device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1447180096,2902236573921,"(0.4201408624649048, 0.2800627052783966)","(-43.36459732055664, 221.5660858154297, 73.80644989013672)",1,3.521835327148437,1,"(-28.8956298828125, 39.092735290527344, 600.7587890625)",1,"(0.42898640036582947, 0.26051628589630127)","(-38.453060150146484, 227.3029022216797, 75.89446258544922)",1,3.540512084960937,1,"(33.06393814086914, 46.75695037841797, 601.077880859375)",1
1447196414,2902236590240,"(0.4201323986053467, 0.27849334478378296)","(-43.36930465698242, 222.02670288085938, 73.97412109375)",1,3.531982421875,1,"(-29.00249481201172, 39.10064697265625, 600.7911987304688)",1,"(0.4308021366596222, 0.25763633847236633)","(-37.44486999511719, 228.14816284179688, 76.20210266113281)",1,3.5540924072265625,1,"(32.95092010498047, 46.78251266479492, 601.1270751953125)",1
1447213242,2902236607068,"(0.4186173975467682, 0.27954742312431335)","(-44.21051788330078, 221.71734619140625, 73.86150360107422)",1,3.542709350585937,1,"(-29.15636444091797, 39.093666076660156, 600.8035278320312)",1,"(0.42833244800567627, 0.2587931454181671)","(-38.81615447998047, 227.8086395263672, 76.07853698730469)",1,3.558868408203125,1,"(32.781166076660156, 46.841407775878906, 601.1497192382812)",1
1447230016,2902236623842,"(0.41884928941726685, 0.2805905044078827)","(-44.08174514770508, 221.4111785888672, 73.75008392333984)",1,3.548614501953125,1,"(-29.286836624145508, 39.06090545654297, 600.6937866210938)",1,"(0.4281142055988312, 0.26231518387794495)","(-38.93733215332031, 226.77490234375, 75.70233917236328)",1,3.57000732421875,1,"(32.65938186645508, 46.86632537841797, 601.0665893554688)",1
1447246380,2902236640206,"(0.4196164608001709, 0.27986854314804077)","(-43.6557731628418, 221.62306213378906, 73.82717895507812)",1,3.548431396484375,1,"(-29.369171142578125, 39.0257682800293, 600.7113647460938)",1,"(0.428526908159256, 0.2611951231956482)","(-38.708160400390625, 227.10362243652344, 75.82197570800781)",1,3.567733764648437,1,"(32.59917068481445, 46.86262512207031, 601.0902709960938)",1
1447263061,2902236656887,"(0.42074114084243774, 0.28098222613334656)","(-43.031280517578125, 221.29623413085938, 73.70819854736328)",1,3.566802978515625,1,"(-29.501258850097656, 38.914791107177734, 600.77734375)",1,"(0.43103379011154175, 0.2619860768318176)","(-37.31621170043945, 226.87149047851562, 75.73745727539062)",1,3.571517944335937,1,"(32.526859283447266, 46.81575012207031, 601.1734619140625)",1
1447279936,2902236673762,"(0.5072503089904785, 0.4096199572086334)","(5.0035014152526855, 183.54153442382812, 59.9666862487793)",1,2.6357879638671875,1,"(-29.641080856323242, 38.84584426879883, 600.7655639648438)",1,"(0.44689562916755676, 0.46887728571891785)","(-28.508811950683594, 166.14974975585938, 53.63655090332031)",1,3.1392974853515625,1,"(32.42166519165039, 46.861324310302734, 601.1510009765625)",1
1447296249,2902236690076,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1447313073,2902236706900,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1447329851,2902236723678,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1447346215,2902236740042,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1447363085,2902236756912,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.34789517521858215, 0.657581627368927)","(-83.47949981689453, 110.7657699584961, 33.47845458984375)",1,1.75018310546875,1,"(30.214107513427734, 47.54743576049805, 601.1343383789062)",1
1447379757,2902236773584,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.4900044798851013, 0.6054002046585083)","(-4.5723443031311035, 126.08084106445312, 39.052650451660156)",1,2.0204620361328125,1,"(29.763216018676758, 47.725223541259766, 601.5674438476562)",1
1447396181,2902236790008,"(0.5630691051483154, 0.47094887495040894)","(35.99729537963867, 165.541748046875, 53.415283203125)",1,2.420639038085937,1,"(-32.712337493896484, 38.33479309082031, 601.4400634765625)",1,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1447413001,2902236806829,"(0.4653579294681549, 0.5194568634033203)","(-18.25752830505371, 151.30484008789062, 48.233455657958984)",1,2.918197631835937,1,"(-32.88928985595703, 38.2778205871582, 601.396484375)",1,"(0.4470798075199127, 0.38496509194374084)","(-28.406543731689453, 190.7776641845703, 62.60035705566406)",1,3.42242431640625,1,"(28.506946563720703, 48.21989822387695, 602.052734375)",1
1447429700,2902236823528,"(0.4279135465621948, 0.41924405097961426)","(-39.048736572265625, 180.7169189453125, 58.93852233886719)",1,3.3899688720703125,1,"(-33.11201095581055, 38.1739501953125, 600.8163452148438)",1,"(0.4510086476802826, 0.34790682792663574)","(-26.225055694580078, 201.65411376953125, 66.55909729003906)",1,3.4924774169921875,1,"(28.240089416503906, 48.38273620605469, 601.7725219726562)",1
1447446147,2902236839975,"(0.43250736594200134, 0.36545735597610474)","(-36.49801254272461, 196.5030975341797, 64.68427276611328)",1,3.5279998779296875,1,"(-33.0706672668457, 38.1722412109375, 600.3674926757812)",1,"(0.44758617877960205, 0.34478870034217834)","(-28.125377655029297, 202.56924438476562, 66.8921890258789)",1,3.5269012451171875,1,"(28.1774959564209, 48.46749496459961, 601.341796875)",1
1447462819,2902236856647,"(0.4345163404941559, 0.3654944896697998)","(-35.382511138916016, 196.49220275878906, 64.68033599853516)",1,3.536849975585937,1,"(-32.75311279296875, 38.24920654296875, 600.1820068359375)",1,"(0.44479256868362427, 0.355055034160614)","(-29.676555633544922, 199.55612182617188, 65.79547882080078)",1,3.51593017578125,1,"(28.500900268554688, 48.59560775756836, 601.1288452148438)",1
1447479620,2902236873448,"(0.4356740415096283, 0.3852725327014923)","(-34.73970031738281, 190.6874237060547, 62.56755828857422)",1,3.504119873046875,1,"(-31.907081604003906, 38.371456146240234, 599.6207275390625)",1,"(0.4442536234855652, 0.36129751801490784)","(-29.975818634033203, 197.72398376464844, 65.12861633300781)",1,3.511703491210937,1,"(29.273149490356445, 48.54643249511719, 600.5686645507812)",1
1447496017,2902236889845,"(0.4341813921928406, 0.38336747884750366)","(-35.5684814453125, 191.24652099609375, 62.77103042602539)",1,3.50909423828125,1,"(-31.164920806884766, 38.430992126464844, 599.3482666015625)",1,"(0.44649916887283325, 0.3608948290348053)","(-28.72896957397461, 197.84217834472656, 65.17164611816406)",1,3.5099029541015625,1,"(29.985219955444336, 48.41847610473633, 600.2553100585938)",1
1447512735,2902236906564,"(0.4354219138622284, 0.38285934925079346)","(-34.87968063354492, 191.39569091796875, 62.82530212402344)",1,3.51458740234375,1,"(-29.815608978271484, 38.448524475097656, 599.0220336914062)",1,"(0.4482515752315521, 0.3585227131843567)","(-27.755918502807617, 198.5383758544922, 65.425048828125)",1,3.511932373046875,1,"(31.599939346313477, 47.96409606933594, 599.7614135742188)",1
1447529540,2902236923369,"(0.441093385219574, 0.37867471575737)","(-31.730592727661133, 192.6238555908203, 63.27235794067383)",1,3.5172119140625,1,"(-28.03105354309082, 38.49456024169922, 598.836669921875)",1,"(0.4546162784099579, 0.355388879776001)","(-24.221881866455078, 199.4581298828125, 65.75981903076172)",1,3.512435913085937,1,"(33.334327697753906, 47.50066375732422, 599.3692016601562)",1
1447545885,2902236939714,"(0.4788702428340912, 0.34551697969436646)","(-10.754715919494629, 202.3555145263672, 66.81438446044922)",1,3.529998779296875,1,"(-26.74207878112793, 38.623233795166016, 598.37158203125)",1,"(0.4924558103084564, 0.33464959263801575)","(-3.211228847503662, 205.54507446289062, 67.97527313232422)",1,3.5305938720703125,1,"(34.56013870239258, 47.28922653198242, 598.868408203125)",1
1447562650,2902236956479,"(0.5800802111625671, 0.26148849725723267)","(45.44281005859375, 227.01754760742188, 75.7906265258789)",1,3.570770263671875,1,"(-24.54817771911621, 39.04729080200195, 598.4055786132812)",1,"(0.607532262802124, 0.24063821136951447)","(60.685707092285156, 233.1370391845703, 78.01792907714844)",1,3.54547119140625,1,"(37.035953521728516, 47.185787200927734, 598.6649169921875)",1
1447579456,2902236973285,"(0.6319442987442017, 0.2453971803188324)","(74.24071502685547, 231.7403106689453, 77.5095443725586)",1,3.593597412109375,1,"(-22.55574607849121, 39.54399871826172, 599.0062866210938)",1,"(0.6467493772506714, 0.20356889069080353)","(82.4613037109375, 244.0167236328125, 81.9778060913086)",1,3.546859741210937,1,"(38.89657974243164, 47.154720306396484, 598.802978515625)",1
1447595755,2902236989584,"(0.6310358643531799, 0.24738803505897522)","(73.73626708984375, 231.15599060058594, 77.29685974121094)",1,3.6023406982421875,1,"(-21.495027542114258, 39.74594497680664, 598.36181640625)",1,"(0.6469528675079346, 0.2070988118648529)","(82.57430267333984, 242.980712890625, 81.60071563720703)",1,3.54473876953125,1,"(39.84745407104492, 47.07735824584961, 598.0621337890625)",1
1447612566,2902237006395,"(0.6368522644042969, 0.24032065272331238)","(76.96590423583984, 233.230224609375, 78.05183410644531)",1,3.599609375,1,"(-19.96700096130371, 40.10961151123047, 598.5416870117188)",1,"(0.6502699851989746, 0.20345653593540192)","(84.41613006591797, 244.0497283935547, 81.98979949951172)",1,3.553451538085937,1,"(41.70915985107422, 47.02922821044922, 598.0758666992188)",1
