device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1466249522,2902255643511,"(0.37059852480888367, 0.13778387010097504)","(-70.87330627441406, 263.3243713378906, 89.00518035888672)",1,3.767242431640625,1,"(-30.511180877685547, 37.5061149597168, 593.8552856445312)",1,"(0.3801595866680145, 0.09453992545604706)","(-65.56449890136719, 276.01629638671875, 93.62471008300781)",1,3.726898193359375,1,"(31.213335037231445, 45.18227767944336, 594.3584594726562)",1
1466265845,2902255659834,"(0.354046106338501, 0.1272551715373993)","(-80.06417846679688, 266.4145202636719, 90.1299057006836)",1,3.779876708984375,1,"(-30.58254623413086, 37.5228385925293, 594.1708374023438)",1,"(0.3696599006652832, 0.08589545637369156)","(-71.39449310302734, 278.5534362792969, 94.5481185913086)",1,3.729812622070313,1,"(31.1723690032959, 45.203712463378906, 594.65966796875)",1
1466282604,2902255676593,"(0.30763742327690125, 0.10373114049434662)","(-105.8329086303711, 273.3187255859375, 92.64283752441406)",1,3.7753753662109375,1,"(-30.767934799194336, 37.57405090332031, 594.741943359375)",1,"(0.31731703877449036, 0.07413259893655777)","(-100.45822143554688, 282.0057678222656, 95.8046646118164)",1,3.7319488525390634,1,"(30.999849319458008, 45.31918716430664, 595.3350830078125)",1
1466299442,2902255693431,"(0.30597424507141113, 0.10160362720489502)","(-106.75640869140625, 273.9431457519531, 92.87012481689453)",1,3.790237426757813,1,"(-30.91193962097168, 37.67814636230469, 596.1231689453125)",1,"(0.32610252499580383, 0.0659569501876831)","(-95.58003234863281, 284.4052734375, 96.67804718017578)",1,3.747238159179688,1,"(30.9743595123291, 45.41737747192383, 596.6266479492188)",1
1466315713,2902255709702,"(0.30533477663993835, 0.09831765294075012)","(-107.11143493652344, 274.90753173828125, 93.22113037109375)",1,3.790191650390625,1,"(-30.94599151611328, 37.71547317504883, 596.455078125)",1,"(0.3249940872192383, 0.06350091099739075)","(-96.19551849365234, 285.1261291503906, 96.9404067993164)",1,3.7577972412109375,1,"(30.98027992248535, 45.46398162841797, 596.9666748046875)",1
1466332520,2902255726509,"(0.3073934018611908, 0.10265058279037476)","(-105.9683837890625, 273.6358642578125, 92.75823974609375)",1,3.793869018554688,1,"(-30.987112045288086, 37.722450256347656, 596.3410034179688)",1,"(0.32293424010276794, 0.06392334401607513)","(-97.3392562866211, 285.00213623046875, 96.89527893066406)",1,3.7575531005859375,1,"(30.942035675048828, 45.483436584472656, 596.8613891601562)",1
1466349362,2902255743351,"(0.3090983033180237, 0.10057058185338974)","(-105.02174377441406, 274.246337890625, 92.98048400878906)",1,3.797088623046875,1,"(-31.018978118896484, 37.71455383300781, 596.349609375)",1,"(0.32392528653144836, 0.06341187655925751)","(-96.78897094726562, 285.15228271484375, 96.94989013671875)",1,3.752105712890625,1,"(30.913930892944336, 45.493831634521484, 596.8792114257812)",1
1466365679,2902255759668,"(0.30774787068367004, 0.10052419453859329)","(-105.77159118652344, 274.2599792480469, 92.98542785644531)",1,3.79461669921875,1,"(-31.029537200927734, 37.70565414428711, 596.303466796875)",1,"(0.3238532245159149, 0.06429814547300339)","(-96.82897186279297, 284.89215087890625, 96.85520935058594)",1,3.746658325195313,1,"(30.894193649291992, 45.493385314941406, 596.8368530273438)",1
1466382434,2902255776424,"(0.3082168698310852, 0.10325684398412704)","(-105.51113891601562, 273.4579162597656, 92.69351196289062)",1,3.7902984619140634,1,"(-31.04372215270996, 37.67847442626953, 596.1394653320312)",1,"(0.3238159120082855, 0.06332237273454666)","(-96.84970092773438, 285.17852783203125, 96.95948791503906)",1,3.742462158203125,1,"(30.853635787963867, 45.4759407043457, 596.6646118164062)",1
1466399277,2902255793267,"(0.3097783029079437, 0.1012694463133812)","(-104.64415740966797, 274.04119873046875, 92.90582275390625)",1,3.786834716796875,1,"(-31.07159423828125, 37.65275573730469, 596.040283203125)",1,"(0.32364222407341003, 0.06487953662872314)","(-96.9461441040039, 284.7215270996094, 96.79312896728516)",1,3.750900268554688,1,"(30.826147079467773, 45.464717864990234, 596.578857421875)",1
