device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1219228694,2902008620540,"(0.3778539001941681, 0.13857850432395935)","(-66.8447265625, 263.0911865234375, 88.92030334472656)",1,3.2408599853515625,1,"(-29.936344146728516, 67.2646713256836, 597.3834228515625)",1,"(0.38216397166252136, 0.12046219408512115)","(-64.45152282714844, 268.408203125, 90.8555679321289)",1,3.1728515625,1,"(30.760047912597656, 73.96678924560547, 598.2236328125)",1
1219245568,2902008637413,"(0.37951233983039856, 0.13197141885757446)","(-65.92386627197266, 265.03033447265625, 89.6260757446289)",1,3.229827880859375,1,"(-29.775287628173828, 67.27533721923828, 598.232666015625)",1,"(0.38348788022994995, 0.12060033529996872)","(-63.716407775878906, 268.36767578125, 90.84083557128906)",1,3.161972045898437,1,"(30.937030792236328, 73.96979522705078, 598.9921264648438)",1
1219262103,2902008653948,"(0.37946367263793945, 0.13151608407497406)","(-65.95091247558594, 265.1639709472656, 89.67472839355469)",1,3.2279052734375,1,"(-29.63578224182129, 67.26432800292969, 598.6419677734375)",1,"(0.3840341866016388, 0.11843524128198624)","(-63.4130859375, 269.00311279296875, 91.07211303710938)",1,3.155990600585937,1,"(31.07798957824707, 73.94573211669922, 599.3880004882812)",1
1219278610,2902008670455,"(0.3771214485168457, 0.12230613082647324)","(-67.25143432617188, 267.8670349121094, 90.65860748291016)",1,3.225830078125,1,"(-29.368587493896484, 67.2056655883789, 599.2354736328125)",1,"(0.3832584321498871, 0.1172238141298294)","(-63.84382247924805, 269.3586730957031, 91.2015380859375)",1,3.1460418701171875,1,"(31.36689567565918, 73.88339233398438, 599.9871826171875)",1
1219295494,2902008687338,"(0.3771775960922241, 0.12859423458576202)","(-67.22023010253906, 266.0215148925781, 89.98685455322266)",1,3.22418212890625,1,"(-29.028566360473633, 67.2181625366211, 600.355712890625)",1,"(0.3818534314632416, 0.11746944487094879)","(-64.62394714355469, 269.28656005859375, 91.17530059814453)",1,3.1453857421875,1,"(31.765514373779297, 73.87306213378906, 601.0095825195312)",1
1219311973,2902008703818,"(0.3772730827331543, 0.12997394800186157)","(-67.16720581054688, 265.6165771484375, 89.83946228027344)",1,3.2227325439453125,1,"(-28.775653839111328, 67.19549560546875, 600.8510131835938)",1,"(0.3802575469017029, 0.1158323884010315)","(-65.51007080078125, 269.76702880859375, 91.35017395019531)",1,3.1291656494140625,1,"(32.034366607666016, 73.86246490478516, 601.4879760742188)",1
1219328525,2902008720370,"(0.3788112998008728, 0.13048675656318665)","(-66.31311798095703, 265.466064453125, 89.78470611572266)",1,3.2169647216796875,1,"(-28.351327896118164, 67.15565490722656, 601.320556640625)",1,"(0.3816778063774109, 0.11479413509368896)","(-64.72144317626953, 270.0717468261719, 91.4610824584961)",1,3.127349853515625,1,"(32.52739715576172, 73.8062973022461, 601.9470825195312)",1
1219345418,2902008737263,"(0.37755095958709717, 0.1324109584093094)","(-67.012939453125, 264.90130615234375, 89.57913970947266)",1,3.2071533203125,1,"(-27.895889282226562, 67.14205169677734, 601.9310913085938)",1,"(0.3804381489753723, 0.11634623259305954)","(-65.40980529785156, 269.6162414550781, 91.29525756835938)",1,3.131103515625,1,"(33.00186538696289, 73.7856674194336, 602.4669189453125)",1
1219361939,2902008753784,"(0.37042707204818726, 0.13765829801559448)","(-70.9685287475586, 263.3612365722656, 89.01863098144531)",1,3.204132080078125,1,"(-27.661808013916016, 67.15935516357422, 602.41162109375)",1,"(0.37804365158081055, 0.11230669915676117)","(-66.73938751220703, 270.8018493652344, 91.72676849365234)",1,3.134628295898437,1,"(33.275047302246094, 73.80001831054688, 602.9103393554688)",1
1219378441,2902008770286,"(0.35919469594955444, 0.13293226063251495)","(-77.20538330078125, 264.748291015625, 89.52350616455078)",1,3.1949462890625,1,"(-27.382511138916016, 67.15333557128906, 602.8299560546875)",1,"(0.36325591802597046, 0.11085230857133865)","(-74.95036315917969, 271.22869873046875, 91.88211059570312)",1,3.126815795898437,1,"(33.6357307434082, 73.81169891357422, 603.3197021484375)",1
1219395338,2902008787182,"(0.3577316701412201, 0.12027440220117569)","(-78.0177230834961, 268.4633483886719, 90.8756103515625)",1,3.197357177734375,1,"(-27.0911808013916, 67.13533020019531, 603.358642578125)",1,"(0.3634912967681885, 0.10977204889059067)","(-74.81965637207031, 271.54571533203125, 91.99751281738281)",1,3.124847412109375,1,"(33.988040924072266, 73.882080078125, 603.7902221679688)",1
