device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1514027818,2902303422191,"(0.35525572299957275, 0.2824792265892029)","(-79.39250183105469, 220.85684204101562, 73.54830169677734)",1,3.738571166992188,1,"(-34.19697952270508, 36.6019287109375, 596.0477905273438)",1,"(0.35788390040397644, 0.24448947608470917)","(-77.9332046508789, 232.00669860839844, 77.60655975341797)",1,3.705032348632813,1,"(27.929302215576172, 42.568382263183594, 596.8333740234375)",1
1514044592,2902303438965,"(0.3533284664154053, 0.2846194803714752)","(-80.462646484375, 220.22872924804688, 73.3196792602539)",1,3.7354583740234375,1,"(-34.29936981201172, 36.61415481567383, 596.4200439453125)",1,"(0.35882171988487244, 0.2446780651807785)","(-77.41246795654297, 231.9513397216797, 77.58639526367188)",1,3.700836181640625,1,"(27.85568618774414, 42.582275390625, 597.2378540039062)",1
1514061384,2902303455757,"(0.3477155566215515, 0.2747514247894287)","(-83.57926177978516, 223.12493896484375, 74.37381744384766)",1,3.737503051757813,1,"(-34.381561279296875, 36.6200065612793, 596.7636108398438)",1,"(0.3590894639492035, 0.2448829710483551)","(-77.26382446289062, 231.8911895751953, 77.56450653076172)",1,3.7061920166015625,1,"(27.802753448486328, 42.60947036743164, 597.554931640625)",1
1514077784,2902303472157,"(0.329926073551178, 0.23946955800056458)","(-93.45698547363281, 233.4800262451172, 78.14277648925781)",1,3.7571868896484375,1,"(-34.479827880859375, 36.71031951904297, 597.1277465820312)",1,"(0.34677714109420776, 0.20112217962741852)","(-84.10031127929688, 244.73483276367188, 82.23919677734375)",1,3.7127838134765625,1,"(27.704435348510742, 42.67600631713867, 597.8985595703125)",1
1514094508,2902303488881,"(0.28864508867263794, 0.1087711825966835)","(-116.3785171508789, 271.8394775390625, 92.10447692871094)",1,3.7352294921875,1,"(-34.63358688354492, 36.939308166503906, 597.4888916015625)",1,"(0.3102557063102722, 0.057816896587610245)","(-104.37909698486328, 286.79437255859375, 97.54759979248047)",1,3.701629638671875,1,"(27.40146255493164, 42.944610595703125, 598.3043212890625)",1
1514111304,2902303505677,"(0.28745779395103455, 0.10289831459522247)","(-117.03776550292969, 273.5631408691406, 92.7318115234375)",1,3.717697143554688,1,"(-34.80036544799805, 37.074745178222656, 598.33935546875)",1,"(0.3040825128555298, 0.054001107811927795)","(-107.80682373046875, 287.9142761230469, 97.95526123046875)",1,3.70294189453125,1,"(27.347856521606445, 43.0733642578125, 599.0881958007812)",1
1514127654,2902303522027,"(0.286586731672287, 0.0995364785194397)","(-117.52145385742188, 274.5498046875, 93.09093475341797)",1,3.722366333007813,1,"(-34.85850143432617, 37.10285568237305, 598.6423950195312)",1,"(0.30517905950546265, 0.05246570333838463)","(-107.19793701171875, 288.3648986816406, 98.11927032470703)",1,3.7166900634765625,1,"(27.349884033203125, 43.120201110839844, 599.4134521484375)",1
1514144423,2902303538797,"(0.2867601811885834, 0.10079571604728699)","(-117.4251480102539, 274.1802673339844, 92.95643615722656)",1,3.715652465820313,1,"(-34.908653259277344, 37.145111083984375, 598.7836303710938)",1,"(0.3028850257396698, 0.0511445589363575)","(-108.4717025756836, 288.752685546875, 98.26039123535156)",1,3.701324462890625,1,"(27.31723403930664, 43.187232971191406, 599.58740234375)",1
1514161233,2902303555607,"(0.2878521978855133, 0.09919758141040802)","(-116.81877899169922, 274.6492919921875, 93.12712097167969)",1,3.707931518554688,1,"(-34.96648406982422, 37.17707824707031, 599.0995483398438)",1,"(0.3037174940109253, 0.05312119424343109)","(-108.00947570800781, 288.17254638671875, 98.04920196533203)",1,3.683425903320313,1,"(27.301189422607422, 43.2468376159668, 599.8786010742188)",1
1514177620,2902303571994,"(0.28729575872421265, 0.09836449474096298)","(-117.12773895263672, 274.8938293457031, 93.21611785888672)",1,3.7110748291015625,1,"(-34.982975006103516, 37.186702728271484, 599.1670532226562)",1,"(0.3041929006576538, 0.049662716686725616)","(-107.74552154541016, 289.18756103515625, 98.41866302490234)",1,3.682449340820313,1,"(27.292627334594727, 43.26543045043945, 599.95947265625)",1
1514194339,2902303588713,"(0.28722813725471497, 0.09812252223491669)","(-117.16531372070312, 274.96484375, 93.24199676513672)",1,3.704925537109375,1,"(-34.99769592285156, 37.202545166015625, 599.1975708007812)",1,"(0.3050793707370758, 0.04794992879033089)","(-107.25328826904297, 289.6902770996094, 98.60160827636719)",1,3.677932739257813,1,"(27.276695251464844, 43.289955139160156, 599.9988403320312)",1
1514211153,2902303605527,"(0.2874625623226166, 0.0993351861834526)","(-117.03512573242188, 274.60894775390625, 93.1124267578125)",1,3.69561767578125,1,"(-35.020042419433594, 37.228328704833984, 599.2947998046875)",1,"(0.30581676959991455, 0.04598752781748772)","(-106.84384155273438, 290.2662353515625, 98.81127166748047)",1,3.66973876953125,1,"(27.26593589782715, 43.32607650756836, 600.089111328125)",1
1514227490,2902303621864,"(0.28595998883247375, 0.10244889557361603)","(-117.86946105957031, 273.695068359375, 92.77983093261719)",1,3.707199096679688,1,"(-35.051212310791016, 37.25282287597656, 599.4561767578125)",1,"(0.3068584203720093, 0.0493285171687603)","(-106.2654800415039, 289.28564453125, 98.45439147949219)",1,3.666168212890625,1,"(27.251798629760742, 43.36495590209961, 600.2509765625)",1
1514244253,2902303638627,"(0.2855871021747589, 0.10062986612319946)","(-118.07649993896484, 274.2288818359375, 92.97417449951172)",1,3.7079010009765625,1,"(-35.12175369262695, 37.2913818359375, 599.6882934570312)",1,"(0.3064921200275421, 0.047209806740283966)","(-106.46881866455078, 289.907470703125, 98.68070983886719)",1,3.658172607421875,1,"(27.19719123840332, 43.418766021728516, 600.5060424804688)",1
1514261077,2902303655452,"(0.2866339087486267, 0.09812051802873611)","(-117.49526977539062, 274.9654235839844, 93.24217987060547)",1,3.701614379882813,1,"(-35.236942291259766, 37.333831787109375, 599.8657836914062)",1,"(0.3035322427749634, 0.04997863247990608)","(-108.11234283447266, 289.0948486328125, 98.38490295410156)",1,3.65716552734375,1,"(27.133956909179688, 43.47709655761719, 600.6776123046875)",1
1514277456,2902303671831,"(0.2869895100593567, 0.09780605882406235)","(-117.29779815673828, 275.0577087402344, 93.2757568359375)",1,3.7100677490234375,1,"(-35.32206726074219, 37.36278533935547, 600.1177978515625)",1,"(0.3048819303512573, 0.05129975453019142)","(-107.36293029785156, 288.7071228027344, 98.2437744140625)",1,3.65325927734375,1,"(27.070796966552734, 43.527015686035156, 600.9454956054688)",1
1514294169,2902303688544,"(0.2862619459629059, 0.0966978371143341)","(-117.70179748535156, 275.3829650878906, 93.39417266845703)",1,3.704864501953125,1,"(-35.47072219848633, 37.39999008178711, 600.5069580078125)",1,"(0.30454760789871216, 0.050838932394981384)","(-107.54855346679688, 288.84234619140625, 98.29302215576172)",1,3.65313720703125,1,"(26.959802627563477, 43.586483001708984, 601.35986328125)",1
1514310997,2902303705372,"(0.2859160006046295, 0.09891488403081894)","(-117.89388275146484, 274.7322692871094, 93.15730285644531)",1,3.708450317382813,1,"(-35.60281753540039, 37.4141960144043, 600.5704345703125)",1,"(0.3049829304218292, 0.05131155997514725)","(-107.30681610107422, 288.7037048339844, 98.24248504638672)",1,3.6402587890625,1,"(26.848241806030273, 43.61756134033203, 601.430419921875)",1
1514327422,2902303721797,"(0.28692951798439026, 0.09864071011543274)","(-117.33112335205078, 274.812744140625, 93.1866226196289)",1,3.7122802734375,1,"(-35.66843795776367, 37.43537902832031, 600.65771484375)",1,"(0.3056502342224121, 0.05054832994937897)","(-106.9363021850586, 288.92767333984375, 98.32402038574219)",1,3.6348876953125,1,"(26.785579681396484, 43.65298080444336, 601.5248413085938)",1
1514344085,2902303738460,"(0.2855228781700134, 0.09814705699682236)","(-118.1121597290039, 274.9576110839844, 93.2393798828125)",1,3.7061614990234375,1,"(-35.74796676635742, 37.48167419433594, 600.9046020507812)",1,"(0.30558791756629944, 0.049000367522239685)","(-106.97089385986328, 289.3819580078125, 98.48941802978516)",1,3.624069213867188,1,"(26.72445297241211, 43.71757507324219, 601.8028564453125)",1
1514360917,2902303755292,"(0.28379154205322266, 0.09393578767776489)","(-119.0735092163086, 276.193603515625, 93.68926239013672)",1,3.708206176757813,1,"(-35.8153076171875, 37.558467864990234, 601.1814575195312)",1,"(0.3041069209575653, 0.04609205573797226)","(-107.79322052001953, 290.235595703125, 98.80008697509766)",1,3.628997802734375,1,"(26.695899963378906, 43.798728942871094, 602.0595092773438)",1
1514377291,2902303771667,"(0.2795296907424927, 0.08941787481307983)","(-121.4399185180664, 277.51959228515625, 94.17190551757812)",1,3.700241088867188,1,"(-35.879947662353516, 37.63002014160156, 601.4498901367188)",1,"(0.2965894639492035, 0.04181914031505585)","(-111.96736145019531, 291.4896545410156, 99.25653839111328)",1,3.62091064453125,1,"(26.681169509887695, 43.88623809814453, 602.3424072265625)",1
