device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1258981750,2902048373970,"(0.4310917258262634, 0.37652456760406494)","(-37.28404998779297, 193.2549285888672, 63.50200271606445)",1,3.4285125732421875,1,"(-28.362699508666992, 58.048431396484375, 570.2676391601562)",1,"(0.4330962598323822, 0.3573504686355591)","(-36.17102813720703, 198.88243103027344, 65.55027770996094)",1,3.3588409423828125,1,"(33.701988220214844, 63.989498138427734, 570.5505981445312)",1
1258998133,2902048390353,"(0.40917450189590454, 0.2998954951763153)","(-49.45374298095703, 215.7452392578125, 71.6878433227539)",1,3.44683837890625,1,"(-28.386131286621094, 58.23942565917969, 570.0684204101562)",1,"(0.4077652096748352, 0.28308939933776855)","(-50.23624038696289, 220.67774963378906, 73.48309326171875)",1,3.380096435546875,1,"(33.55424118041992, 64.20333099365234, 570.4288330078125)",1
1259014787,2902048407007,"(0.4041609764099121, 0.2770586609840393)","(-52.23755645751953, 222.4477996826172, 74.12734985351562)",1,3.4464874267578125,1,"(-28.40877914428711, 58.34563064575195, 570.4657592773438)",1,"(0.40012067556381226, 0.26976120471954346)","(-54.4809455871582, 224.58950805664062, 74.90692138671875)",1,3.3955230712890625,1,"(33.64658737182617, 64.33992004394531, 570.85888671875)",1
1259031680,2902048423900,"(0.4030057191848755, 0.2717190086841583)","(-52.8790168762207, 224.0149688720703, 74.69776153564453)",1,3.45013427734375,1,"(-28.392868041992188, 58.290035247802734, 570.2529296875)",1,"(0.39941272139549255, 0.2644241750240326)","(-54.8740348815918, 226.1559295654297, 75.4770278930664)",1,3.4097137451171875,1,"(33.679256439208984, 64.2882080078125, 570.5999755859375)",1
1259048099,2902048440319,"(0.4038371741771698, 0.2721080482006073)","(-52.41730499267578, 223.90074157714844, 74.65621185302734)",1,3.443832397460937,1,"(-28.410545349121094, 58.263858795166016, 570.2428588867188)",1,"(0.3971165716648102, 0.26572877168655396)","(-56.14900588989258, 225.77304077148438, 75.33767700195312)",1,3.410263061523437,1,"(33.67620086669922, 64.26598358154297, 570.5794677734375)",1
1259064703,2902048456924,"(0.40246057510375977, 0.27326029539108276)","(-53.18169403076172, 223.56259155273438, 74.53312683105469)",1,3.451080322265625,1,"(-28.480226516723633, 58.22016906738281, 570.2676391601562)",1,"(0.39702898263931274, 0.26668602228164673)","(-56.1976432800293, 225.49209594726562, 75.23538970947266)",1,3.4165191650390625,1,"(33.62563705444336, 64.22756958007812, 570.6142578125)",1
1259081605,2902048473826,"(0.40474992990493774, 0.2778604030609131)","(-51.9105224609375, 222.2124786376953, 74.04170227050781)",1,3.4570465087890625,1,"(-28.604721069335938, 58.185176849365234, 570.30126953125)",1,"(0.3980799615383148, 0.26103806495666504)","(-55.614070892333984, 227.14976501464844, 75.83871459960938)",1,3.4215545654296875,1,"(33.541805267333984, 64.17813873291016, 570.6576538085938)",1
1259097969,2902048490190,"(0.40248531103134155, 0.27742841839790344)","(-53.16794204711914, 222.33924865722656, 74.08782958984375)",1,3.447113037109375,1,"(-28.665922164916992, 58.148521423339844, 570.2459106445312)",1,"(0.39604488015174866, 0.2605630159378052)","(-56.744056701660156, 227.28921508789062, 75.88945007324219)",1,3.420028686523437,1,"(33.4931640625, 64.15465545654297, 570.6152954101562)",1
1259114617,2902048506838,"(0.40395015478134155, 0.27693086862564087)","(-52.354591369628906, 222.48529052734375, 74.14098358154297)",1,3.4546051025390625,1,"(-28.749370574951172, 58.12733840942383, 570.2665405273438)",1,"(0.39913660287857056, 0.2627701759338379)","(-55.027374267578125, 226.64138793945312, 75.65367889404297)",1,3.4207000732421875,1,"(33.4058837890625, 64.14154815673828, 570.6436157226562)",1
1259131525,2902048523746,"(0.4055729806423187, 0.27528268098831177)","(-51.453495025634766, 222.96900939941406, 74.31706237792969)",1,3.44708251953125,1,"(-28.791461944580078, 58.19346618652344, 570.1809692382812)",1,"(0.3983554244041443, 0.26566046476364136)","(-55.461116790771484, 225.79310607910156, 75.3449478149414)",1,3.4295196533203125,1,"(33.373802185058594, 64.21227264404297, 570.5728759765625)",1
1259147935,2902048540156,"(0.40371742844581604, 0.2739372253417969)","(-52.48381042480469, 223.36390686035156, 74.46080017089844)",1,3.449493408203125,1,"(-28.80370330810547, 58.23551559448242, 570.1751098632812)",1,"(0.39789408445358276, 0.26650527119636536)","(-55.71728515625, 225.54515075683594, 75.25472259521484)",1,3.4265899658203125,1,"(33.369808197021484, 64.25963592529297, 570.560546875)",1
1259164533,2902048556755,"(0.4038184881210327, 0.274248868227005)","(-52.427703857421875, 223.27243041992188, 74.42749786376953)",1,3.4539794921875,1,"(-28.80988121032715, 58.24872589111328, 570.1592407226562)",1,"(0.3969581127166748, 0.26620522141456604)","(-56.23698043823242, 225.63319396972656, 75.2867660522461)",1,3.437118530273437,1,"(33.36478805541992, 64.29039764404297, 570.5491943359375)",1
1259181445,2902048573667,"(0.4030909240245819, 0.27833887934684753)","(-52.831703186035156, 222.07203674316406, 73.99059295654297)",1,3.4622802734375,1,"(-28.814367294311523, 58.304996490478516, 570.1693725585938)",1,"(0.3969281315803528, 0.26273515820503235)","(-56.25361633300781, 226.6516571044922, 75.65745544433594)",1,3.4452362060546875,1,"(33.3651123046875, 64.33596801757812, 570.5611572265625)",1
1259197804,2902048590026,"(0.40373536944389343, 0.2763669490814209)","(-52.473854064941406, 222.65078735351562, 74.20126342773438)",1,3.451263427734375,1,"(-28.82880401611328, 58.35425567626953, 570.1923217773438)",1,"(0.39774009585380554, 0.2629718780517578)","(-55.80278015136719, 226.5821990966797, 75.63216400146484)",1,3.453369140625,1,"(33.356746673583984, 64.3853988647461, 570.5838012695312)",1
1259214449,2902048606671,"(0.40441885590553284, 0.2762162685394287)","(-52.094329833984375, 222.69500732421875, 74.21733093261719)",1,3.4517974853515625,1,"(-28.863130569458008, 58.36454391479492, 570.12548828125)",1,"(0.39795589447021484, 0.2646300792694092)","(-55.682979583740234, 226.09552001953125, 75.45503997802734)",1,3.4444580078125,1,"(33.31013870239258, 64.41334533691406, 570.5150146484375)",1
1259231365,2902048623587,"(0.40391695499420166, 0.27782970666885376)","(-52.373016357421875, 222.22145080566406, 74.04496765136719)",1,3.4628448486328125,1,"(-28.889219284057617, 58.33591079711914, 570.0980834960938)",1,"(0.3969184458255768, 0.26305150985717773)","(-56.259033203125, 226.55882263183594, 75.62366485595703)",1,3.441253662109375,1,"(33.28690719604492, 64.38558197021484, 570.5035400390625)",1
1259247770,2902048639992,"(0.4041558802127838, 0.2764586806297302)","(-52.240394592285156, 222.62387084960938, 74.19145202636719)",1,3.464935302734375,1,"(-28.86931610107422, 58.31436538696289, 569.9663696289062)",1,"(0.39717674255371094, 0.26302430033683777)","(-56.11559295654297, 226.56680297851562, 75.62655639648438)",1,3.4418487548828125,1,"(33.29206085205078, 64.35577392578125, 570.385986328125)",1
1259264364,2902048656586,"(0.40467754006385803, 0.27955883741378784)","(-51.95070266723633, 221.71397399902344, 73.86029815673828)",1,3.47271728515625,1,"(-28.806921005249023, 58.3035888671875, 569.8108520507812)",1,"(0.39973878860473633, 0.2613595128059387)","(-54.692996978759766, 227.055419921875, 75.80438995361328)",1,3.4512481689453125,1,"(33.33420944213867, 64.32205200195312, 570.20654296875)",1
1259281285,2902048673508,"(0.4055385887622833, 0.28107988834381104)","(-51.472618103027344, 221.26756286621094, 73.69780731201172)",1,3.469879150390625,1,"(-28.720611572265625, 58.2747688293457, 569.6510620117188)",1,"(0.4006776511669159, 0.2627248167991638)","(-54.171688079833984, 226.6547088623047, 75.65852355957031)",1,3.45751953125,1,"(33.389591217041016, 64.29524230957031, 570.0450439453125)",1
1259297640,2902048689863,"(0.38406866788864136, 0.2801603078842163)","(-63.3939208984375, 221.53744506835938, 73.79601287841797)",1,3.4919891357421875,1,"(-28.758987426757812, 58.306697845458984, 569.807861328125)",1,"(0.3858252465724945, 0.2612091600894928)","(-62.4185905456543, 227.09954833984375, 75.8204345703125)",1,3.4724273681640625,1,"(33.36297607421875, 64.33643341064453, 570.1675415039062)",1
