device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1505391622,2902294785937,"(0.4844966530799866, 0.5399212837219238)","(-7.630605697631836, 145.2986297607422, 46.04735565185547)",1,3.708938598632813,1,"(-36.481040954589844, 37.830448150634766, 596.1365966796875)",1,"(0.4907846748828888, 0.50447678565979)","(-4.139140605926514, 155.70143127441406, 49.83367156982422)",1,3.595428466796875,1,"(25.474794387817383, 45.488922119140625, 597.2518310546875)",1
1505408469,2902294802784,"(0.4840380549430847, 0.5390355587005615)","(-7.885247230529785, 145.55859375, 46.14194107055664)",1,3.690643310546875,1,"(-36.53797149658203, 37.7772102355957, 596.20654296875)",1,"(0.4895225167274475, 0.5039316415786743)","(-4.839969635009766, 155.8614501953125, 49.89191818237305)",1,3.5748748779296875,1,"(25.45134735107422, 45.43483352661133, 597.32763671875)",1
1505425279,2902294819595,"(0.48288896679878235, 0.5367812514305115)","(-8.523283958435059, 146.22019958496094, 46.38279724121094)",1,3.6701812744140634,1,"(-36.58197021484375, 37.71169662475586, 596.149658203125)",1,"(0.490285724401474, 0.5034955143928528)","(-4.416187763214111, 155.98944091796875, 49.93849182128906)",1,3.5529022216796875,1,"(25.431032180786133, 45.37797546386719, 597.275634765625)",1
1505441588,2902294835904,"(0.48125573992729187, 0.5344818830490112)","(-9.430132865905762, 146.8950653076172, 46.628448486328125)",1,3.6403961181640634,1,"(-36.60089111328125, 37.68190383911133, 596.0805053710938)",1,"(0.4920400381088257, 0.5007156729698181)","(-3.442091226577759, 156.80531311035156, 50.23544692993164)",1,3.5287017822265625,1,"(25.409080505371094, 45.344539642333984, 597.20654296875)",1
1505458385,2902294852701,"(0.47137436270713806, 0.5235169529914856)","(-14.916838645935059, 150.1132354736328, 47.799720764160156)",1,3.623931884765625,1,"(-36.66777801513672, 37.643699645996094, 595.9140625)",1,"(0.4861454665660858, 0.4822646677494049)","(-6.715099811553955, 162.22061157226562, 52.20646667480469)",1,3.5069580078125,1,"(25.299726486206055, 45.326107025146484, 597.0404663085938)",1
1505475199,2902294869515,"(0.3897145390510559, 0.37917834520339966)","(-60.25901794433594, 192.47601318359375, 63.21857452392578)",1,3.621551513671875,1,"(-37.00278854370117, 37.907875061035156, 595.9989624023438)",1,"(0.4176442623138428, 0.3432348072528839)","(-44.750858306884766, 203.02532958984375, 67.05817413330078)",1,3.51788330078125,1,"(24.849794387817383, 45.56602096557617, 597.1049194335938)",1
1505491554,2902294885870,"(0.35254454612731934, 0.2985711991786957)","(-80.89793395996094, 216.13394165039062, 71.82931518554688)",1,3.602645874023437,1,"(-37.1724739074707, 38.02464294433594, 595.5833129882812)",1,"(0.3722150921821594, 0.26446545124053955)","(-69.97570037841797, 226.1438446044922, 75.47261047363281)",1,3.514801025390625,1,"(24.51270866394043, 45.698524475097656, 596.7669067382812)",1
1505508299,2902294902615,"(0.3313077390193939, 0.2560043931007385)","(-92.68980407714844, 228.62713623046875, 76.37644958496094)",1,3.6003570556640625,1,"(-37.401023864746094, 38.06817626953125, 596.1460571289062)",1,"(0.35252445936203003, 0.2355591505765915)","(-80.90906524658203, 234.6277313232422, 78.56045532226562)",1,3.498504638671875,1,"(24.35655975341797, 45.76615524291992, 597.348876953125)",1
1505525124,2902294919440,"(0.3274998068809509, 0.25386494398117065)","(-94.80416107177734, 229.2550506591797, 76.60501098632812)",1,3.5897979736328125,1,"(-37.49620819091797, 37.919795989990234, 595.3428955078125)",1,"(0.34965944290161133, 0.2276415228843689)","(-82.49988555908203, 236.95150756835938, 79.40624237060547)",1,3.4844512939453125,1,"(24.27298355102539, 45.63262939453125, 596.5945434570312)",1
1505541424,2902294935740,"(0.32854384183883667, 0.25287312269210815)","(-94.22447967529297, 229.54612731933594, 76.71094512939453)",1,3.5723876953125,1,"(-37.56470489501953, 37.885501861572266, 595.247314453125)",1,"(0.3471986651420593, 0.23322951793670654)","(-83.86624908447266, 235.3114776611328, 78.80931091308594)",1,3.468536376953125,1,"(24.216453552246094, 45.606868743896484, 596.4757690429688)",1
