device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1439991607,2902229385363,"(0.6079071760177612, 0.3062897324562073)","(60.89396286010742, 213.8685760498047, 71.00479125976562)",1,3.8348236083984375,1,"(-31.630043029785156, 41.04689025878906, 592.5170288085938)",1,"(0.6067805886268616, 0.27115166187286377)","(60.268409729003906, 224.1814422607422, 74.75833892822266)",1,3.68927001953125,1,"(30.295255661010742, 48.54362487792969, 593.083740234375)",1
1440007879,2902229401635,"(0.6070730686187744, 0.30695226788520813)","(60.430755615234375, 213.67413330078125, 70.93399810791016)",1,3.8294830322265625,1,"(-31.788787841796875, 41.01646423339844, 592.8499145507812)",1,"(0.6060678958892822, 0.2733062505722046)","(59.87266159057617, 223.549072265625, 74.52818298339844)",1,3.692138671875,1,"(30.16845703125, 48.605384826660156, 593.4380493164062)",1
1440024749,2902229418505,"(0.6090129613876343, 0.3055492639541626)","(61.507904052734375, 214.08587646484375, 71.0838851928711)",1,3.824432373046875,1,"(-32.01151657104492, 40.87290573120117, 593.1617431640625)",1,"(0.606350839138031, 0.2753404378890991)","(60.02980422973633, 222.95204162597656, 74.31088256835938)",1,3.697906494140625,1,"(29.931900024414062, 48.61574935913086, 593.8161010742188)",1
1440041527,2902229435283,"(0.6105245351791382, 0.3114784061908722)","(62.347225189208984, 212.34571838378906, 70.45050811767578)",1,3.818115234375,1,"(-32.226070404052734, 40.65909957885742, 593.3253173828125)",1,"(0.6065657734870911, 0.2710801661014557)","(60.14910888671875, 224.2024383544922, 74.76600646972656)",1,3.6932220458984375,1,"(29.73370361328125, 48.559242248535156, 593.9908447265625)",1
1440057845,2902229451601,"(0.5757777094841003, 0.30133646726608276)","(43.05381774902344, 215.32232666015625, 71.53386688232422)",1,3.837570190429688,1,"(-32.49226379394531, 40.52458190917969, 593.6842041015625)",1,"(0.5859034061431885, 0.26553091406822205)","(48.676170349121094, 225.8311309814453, 75.3587875366211)",1,3.696731567382813,1,"(29.501087188720703, 48.54981231689453, 594.2542114257812)",1
1440074663,2902229468420,"(0.4749752879142761, 0.27263540029525757)","(-12.917401313781738, 223.7459716796875, 74.599853515625)",1,3.827484130859375,1,"(-33.12953186035156, 40.28794479370117, 593.7620239257812)",1,"(0.4750509262084961, 0.21980388462543488)","(-12.875434875488281, 239.25184631347656, 80.24353790283203)",1,3.7111968994140634,1,"(28.70498275756836, 48.49639129638672, 594.38330078125)",1
1440091447,2902229485204,"(0.44480523467063904, 0.25300151109695435)","(-29.66952896118164, 229.50843811035156, 76.69721221923828)",1,3.8065338134765625,1,"(-33.53713607788086, 39.93394470214844, 593.0928955078125)",1,"(0.4420037567615509, 0.21631547808647156)","(-31.225095748901367, 240.2756805419922, 80.61614990234375)",1,3.7182464599609375,1,"(28.220779418945312, 48.35586166381836, 593.972900390625)",1
1440107713,2902229501470,"(0.44363170862197876, 0.2586379945278168)","(-30.321147918701172, 227.85415649414062, 76.0950927734375)",1,3.804595947265625,1,"(-33.66517639160156, 39.7558479309082, 592.8902587890625)",1,"(0.44355180859565735, 0.21765923500061035)","(-30.365537643432617, 239.8812713623047, 80.47261047363281)",1,3.722747802734375,1,"(28.071195602416992, 48.25845718383789, 593.7833862304688)",1
1440124483,2902229518240,"(0.43803608417510986, 0.26115483045578003)","(-33.42816162109375, 227.115478515625, 75.82627868652344)",1,3.795013427734375,1,"(-33.838233947753906, 39.42755889892578, 592.0704345703125)",1,"(0.4352872967720032, 0.220423623919487)","(-34.95442199707031, 239.06991577148438, 80.17730712890625)",1,3.709625244140625,1,"(27.814876556396484, 48.07297134399414, 592.992431640625)",1
1440141367,2902229535124,"(0.4385249614715576, 0.255541056394577)","(-33.15669631958008, 228.76312255859375, 76.42593383789062)",1,3.789215087890625,1,"(-34.082847595214844, 39.14611053466797, 592.2452392578125)",1,"(0.43606361746788025, 0.22200994193553925)","(-34.52338409423828, 238.6043701171875, 80.00786590576172)",1,3.708526611328125,1,"(27.597681045532227, 48.00531005859375, 593.175537109375)",1
