device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1323844171,2902113236923,"(0.3010203540325165, 0.2185257524251938)","(-109.507080078125, 239.626953125, 80.38005828857422)",1,3.469329833984375,1,"(-34.07049560546875, 52.67509460449219, 575.69921875)",1,"(0.3019518554210663, 0.19334477186203003)","(-108.98986053466797, 247.01747131347656, 83.06995391845703)",1,3.4917449951171875,1,"(27.89141082763672, 60.69633483886719, 576.8167724609375)",1
1323860784,2902113253536,"(0.2992580831050873, 0.2197241634130478)","(-110.48561096191406, 239.27520751953125, 80.2520751953125)",1,3.47802734375,1,"(-34.07212829589844, 52.63863754272461, 575.8104248046875)",1,"(0.30236807465553284, 0.1933528631925583)","(-108.75875091552734, 247.0150909423828, 83.06915283203125)",1,3.5041046142578125,1,"(27.902009963989258, 60.64673614501953, 576.9462280273438)",1
1323877737,2902113270489,"(0.29919716715812683, 0.2162979245185852)","(-110.51941680908203, 240.28079223632812, 80.6180648803711)",1,3.4884796142578125,1,"(-34.109954833984375, 52.60472869873047, 575.967041015625)",1,"(0.3000849485397339, 0.1938886195421219)","(-110.02645111083984, 246.85784912109375, 83.01189422607422)",1,3.5057373046875,1,"(27.886743545532227, 60.61338424682617, 577.0836181640625)",1
1323894137,2902113286889,"(0.2977491617202759, 0.2140679806470871)","(-111.32342529296875, 240.9352264404297, 80.85628509521484)",1,3.4908599853515625,1,"(-34.12746810913086, 52.59366226196289, 576.012451171875)",1,"(0.30049142241477966, 0.1943856179714203)","(-109.80078125, 246.7119903564453, 82.95877838134766)",1,3.523956298828125,1,"(27.863847732543945, 60.59998321533203, 577.132568359375)",1
1323910700,2902113303452,"(0.2959320545196533, 0.2128179967403412)","(-112.3323974609375, 241.30215454101562, 80.98977661132812)",1,3.508544921875,1,"(-34.17551803588867, 52.58888626098633, 576.1528930664062)",1,"(0.301198273897171, 0.1913669854402542)","(-109.4083023071289, 247.59793090820312, 83.28124237060547)",1,3.5279693603515625,1,"(27.817611694335938, 60.60831832885742, 577.2949829101562)",1
1323927662,2902113320415,"(0.2987203299999237, 0.21241395175457)","(-110.78419494628906, 241.42074584960938, 81.03296661376953)",1,3.519378662109375,1,"(-34.2524528503418, 52.629058837890625, 576.4505615234375)",1,"(0.30121099948883057, 0.1931527704000473)","(-109.4012222290039, 247.07382202148438, 83.09049224853516)",1,3.537841796875,1,"(27.786779403686523, 60.66680145263672, 577.5653076171875)",1
1323944007,2902113336760,"(0.2994338870048523, 0.2141072154045105)","(-110.3879623413086, 240.9237518310547, 80.8520736694336)",1,3.520904541015625,1,"(-34.27830505371094, 52.6517219543457, 576.5084838867188)",1,"(0.30093541741371155, 0.19556684792041779)","(-109.55424499511719, 246.3653106689453, 82.83262634277344)",1,3.5458221435546875,1,"(27.76958465576172, 60.702640533447266, 577.6339111328125)",1
1323960615,2902113353368,"(0.30007725954055786, 0.21411016583442688)","(-110.03071594238281, 240.9228973388672, 80.85173797607422)",1,3.5339508056640625,1,"(-34.29804611206055, 52.69230270385742, 576.515625)",1,"(0.29998311400413513, 0.19365674257278442)","(-110.0830078125, 246.9259033203125, 83.03666687011719)",1,3.5562744140625,1,"(27.74734878540039, 60.76759719848633, 577.638671875)",1
1323977582,2902113370336,"(0.3003891408443451, 0.21831898391246796)","(-109.85753631591797, 239.6876220703125, 80.4021224975586)",1,3.536163330078125,1,"(-34.29030227661133, 52.73689651489258, 576.3589477539062)",1,"(0.30106064677238464, 0.19446440041065216)","(-109.48472595214844, 246.6888885498047, 82.95040130615234)",1,3.5691070556640625,1,"(27.74205780029297, 60.813377380371094, 577.5004272460938)",1
1323993973,2902113386727,"(0.2999070882797241, 0.21531541645526886)","(-110.12521362304688, 240.56915283203125, 80.72297668457031)",1,3.5455474853515625,1,"(-34.28725814819336, 52.750579833984375, 576.348876953125)",1,"(0.3007584512233734, 0.1955726593732834)","(-109.65252685546875, 246.3636016845703, 82.8320083618164)",1,3.5752105712890625,1,"(27.741052627563477, 60.83531951904297, 577.4866333007812)",1
1324010531,2902113403285,"(0.2991158664226532, 0.21529504656791687)","(-110.56452941894531, 240.5751495361328, 80.72520446777344)",1,3.5556182861328125,1,"(-34.28364944458008, 52.761375427246094, 576.3795166015625)",1,"(0.3004150986671448, 0.19556744396686554)","(-109.84314727783203, 246.3651123046875, 82.83258056640625)",1,3.580108642578125,1,"(27.744827270507812, 60.8484992980957, 577.5216064453125)",1
1324027497,2902113420251,"(0.3032173812389374, 0.22861993312835693)","(-108.28715515136719, 236.66436767578125, 79.30174255371094)",1,3.57318115234375,1,"(-34.241512298583984, 52.68672180175781, 576.355224609375)",1,"(0.3060820698738098, 0.2102496474981308)","(-106.69654083251953, 242.0559539794922, 81.26415252685547)",1,3.5913238525390625,1,"(27.780153274536133, 60.75895690917969, 577.4938354492188)",1
1324043843,2902113436598,"(0.3463214933872223, 0.29008015990257263)","(-84.3532943725586, 218.6260223388672, 72.73631286621094)",1,3.560882568359375,1,"(-33.95524215698242, 52.4581184387207, 575.7978515625)",1,"(0.3464840054512024, 0.26493605971336365)","(-84.2630844116211, 226.0056915283203, 75.42231750488281)",1,3.588226318359375,1,"(27.907182693481445, 60.52253723144531, 576.9947509765625)",1
1324060543,2902113453298,"(0.47254037857055664, 0.4627353847026825)","(-14.269403457641602, 167.952392578125, 54.29265213012695)",1,3.562042236328125,1,"(-33.23189163208008, 52.012386322021484, 575.5557861328125)",1,"(0.4801776111125946, 0.45239973068237305)","(-10.028790473937988, 170.98585510253906, 55.396759033203125)",1,3.5712890625,1,"(28.422950744628906, 59.930580139160156, 576.6593627929688)",1
1324077417,2902113470172,"(0.5534033179283142, 0.5666833519935608)","(30.630334854125977, 137.44406127929688, 43.18852233886719)",1,3.591064453125,1,"(-32.805240631103516, 51.670989990234375, 575.1516723632812)",1,"(0.5460696220397949, 0.5313400626182556)","(26.558168411254883, 147.81719970703125, 46.96404266357422)",1,3.5473175048828125,1,"(28.729921340942383, 59.57154083251953, 576.1338500976562)",1
1324093809,2902113486564,"(0.5605415105819702, 0.5743117332458496)","(34.593814849853516, 135.20516967773438, 42.373619079589844)",1,3.5921173095703125,1,"(-32.8055419921875, 51.556663513183594, 574.5057373046875)",1,"(0.5545271635055542, 0.5364484190940857)","(31.25431251525879, 146.3179168701172, 46.41831588745117)",1,3.544036865234375,1,"(28.750186920166016, 59.422386169433594, 575.4053955078125)",1
