device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1420053672,818970527450,"(0.5314962863922119, 0.29906508326530457)","(18.034622192382812, 214.78355407714844, 71.33785247802734)",1,3.9904632568359375,1,"(-40.203372955322266, -37.91044616699219, 628.0745239257812)",1,"(0.5168136358261108, 0.36116823554039)","(9.929766654968262, 196.663330078125, 64.74258422851562)",1,3.99237060546875,1,"(21.802017211914062, -45.32176971435547, 629.4696044921875)",1
1420070326,818970544105,"(0.531695544719696, 0.300443172454834)","(18.14463233947754, 214.3814697265625, 71.19149780273438)",1,4.0001983642578125,1,"(-40.142704010009766, -37.97658157348633, 628.4456176757812)",1,"(0.5164921283721924, 0.36564722657203674)","(9.752275466918945, 195.35646057128906, 64.2669677734375)",1,3.98931884765625,1,"(21.953418731689453, -45.39646530151367, 629.876953125)",1
1420086829,818970560608,"(0.5292542576789856, 0.29245883226394653)","(16.7969970703125, 216.71112060546875, 72.03939819335938)",1,4.006927490234375,1,"(-40.07080841064453, -38.095279693603516, 628.9955444335938)",1,"(0.516495406627655, 0.36286306381225586)","(9.75409984588623, 196.16880798339844, 64.56266021728516)",1,4.0161285400390625,1,"(22.094385147094727, -45.514556884765625, 630.364990234375)",1
1420103638,818970577417,"(0.5287476181983948, 0.2902277708053589)","(16.517343521118164, 217.36209106445312, 72.27629852294922)",1,4.015228271484375,1,"(-40.032012939453125, -38.14792251586914, 629.1378784179688)",1,"(0.5162280201911926, 0.3564327657222748)","(9.606504440307617, 198.04501342773438, 65.24552154541016)",1,4.00030517578125,1,"(22.182025909423828, -45.57339859008789, 630.5154418945312)",1
1420120241,818970594021,"(0.5300124883651733, 0.2962689995765686)","(17.2155704498291, 215.59939575195312, 71.63472747802734)",1,4.0201568603515625,1,"(-39.98494338989258, -38.19511032104492, 629.4346923828125)",1,"(0.5178967118263245, 0.3610883355140686)","(10.527609825134277, 196.68661499023438, 64.75110626220703)",1,4.026641845703125,1,"(22.279586791992188, -45.657249450683594, 630.8163452148438)",1
1420136748,818970610528,"(0.5302670001983643, 0.2987748980522156)","(17.356029510498047, 214.86819458007812, 71.36865997314453)",1,4.0330810546875,1,"(-39.96702194213867, -38.24414825439453, 629.7284545898438)",1,"(0.518373429775238, 0.3650990426540375)","(10.790765762329102, 195.5164031982422, 64.32513427734375)",1,4.042816162109375,1,"(22.343976974487305, -45.70867919921875, 631.0792236328125)",1
1420153604,818970627384,"(0.5475374460220337, 0.2819097340106964)","(26.8893985748291, 219.78904724121094, 73.15969848632812)",1,4.0301513671875,1,"(-39.849239349365234, -38.225990295410156, 629.584228515625)",1,"(0.5373618006706238, 0.35280683636665344)","(21.272449493408203, 199.10301208496094, 65.63054656982422)",1,4.031768798828125,1,"(22.43507194519043, -45.694854736328125, 630.9673461914062)",1
1420170157,818970643938,"(0.5969155430793762, 0.23460112512111664)","(54.14626693725586, 233.59263610839844, 78.18373107910156)",1,4.03790283203125,1,"(-39.548126220703125, -38.179954528808594, 629.8707885742188)",1,"(0.5905406475067139, 0.3151434361934662)","(50.62734603881836, 210.09226989746094, 69.63032531738281)",1,4.0306854248046875,1,"(22.69400405883789, -45.66697311401367, 631.2716064453125)",1
1420186673,818970660454,"(0.6069884896278381, 0.25160402059555054)","(59.70659255981445, 228.631591796875, 76.37808227539062)",1,4.05828857421875,1,"(-39.54807662963867, -38.19413375854492, 630.9921264648438)",1,"(0.5944501757621765, 0.31296682357788086)","(52.78541564941406, 210.7273712158203, 69.86145782470703)",1,4.0470123291015625,1,"(22.787296295166016, -45.72252655029297, 632.2788696289062)",1
1420203474,818970677255,"(0.6080212593078613, 0.2526768147945404)","(60.276695251464844, 228.31857299804688, 76.26416015625)",1,4.0568389892578125,1,"(-39.5596809387207, -38.151222229003906, 630.6625366210938)",1,"(0.598694920539856, 0.3139103949069977)","(55.12855911254883, 210.45205688476562, 69.76123809814453)",1,4.0374298095703125,1,"(22.742441177368164, -45.66611862182617, 631.96337890625)",1
1420220169,818970693950,"(0.610973596572876, 0.2527196407318115)","(61.906402587890625, 228.30604553222656, 76.25963592529297)",1,4.05413818359375,1,"(-39.627010345458984, -38.074134826660156, 630.6325073242188)",1,"(0.5989328026771545, 0.3084711730480194)","(55.25981140136719, 212.03909301757812, 70.33892059326172)",1,4.0216217041015625,1,"(22.71160316467285, -45.60443115234375, 631.9959106445312)",1
1420236588,818970710370,"(0.612865149974823, 0.2421378344297409)","(62.95054626464844, 231.3935546875, 77.38339233398438)",1,4.0594329833984375,1,"(-39.799495697021484, -38.040992736816406, 631.3563232421875)",1,"(0.5989812016487122, 0.30619311332702637)","(55.28654861450195, 212.70376586914062, 70.5808334350586)",1,4.02423095703125,1,"(22.644285202026367, -45.55958557128906, 632.6676635742188)",1
1420253440,818970727222,"(0.6112430691719055, 0.24462801218032837)","(62.05510330200195, 230.6669921875, 77.11895751953125)",1,4.0499114990234375,1,"(-39.901580810546875, -37.99292755126953, 631.6353149414062)",1,"(0.600392758846283, 0.3089662194252014)","(56.06570816040039, 211.89463806152344, 70.28634643554688)",1,4.0211639404296875,1,"(22.566308975219727, -45.49237060546875, 632.9944458007812)",1
1420270084,818970743866,"(0.6105706691741943, 0.25114819407463074)","(61.68397521972656, 228.76455688476562, 76.42646789550781)",1,4.0485382080078125,1,"(-40.09538269042969, -37.895896911621094, 631.9688110351562)",1,"(0.6017173528671265, 0.3072664439678192)","(56.79689025878906, 212.39060974121094, 70.46683502197266)",1,4.025604248046875,1,"(22.401031494140625, -45.37797927856445, 633.3502807617188)",1
1420286513,818970760296,"(0.6117427349090576, 0.2513487637042999)","(62.330970764160156, 228.7060546875, 76.40518188476562)",1,4.040008544921875,1,"(-40.391849517822266, -37.79727554321289, 632.4596557617188)",1,"(0.6003701686859131, 0.31165021657943726)","(56.05324172973633, 211.11151123046875, 70.00135803222656)",1,4.028656005859375,1,"(22.20191192626953, -45.26537322998047, 633.8220825195312)",1
1420303309,818970777093,"(0.6120529174804688, 0.24753570556640625)","(62.502166748046875, 229.818603515625, 76.81010437011719)",1,4.030853271484375,1,"(-40.59162521362305, -37.74898147583008, 632.8564453125)",1,"(0.5988855957984924, 0.3130870461463928)","(55.23377227783203, 210.6922607421875, 69.8487319946289)",1,4.02008056640625,1,"(22.05071449279785, -45.18726348876953, 634.2748413085938)",1
1420320000,818970793784,"(0.6147069931030273, 0.2389599233865738)","(63.967220306396484, 232.3208465576172, 77.72083282470703)",1,4.0277252197265625,1,"(-40.94892120361328, -37.6887321472168, 633.4055786132812)",1,"(0.6005176305770874, 0.30971553921699524)","(56.134639739990234, 211.676025390625, 70.20671844482422)",1,4.0075225830078125,1,"(21.76657485961914, -45.05509567260742, 634.8657836914062)",1
1420336433,818970810217,"(0.6173397898674011, 0.2364952117204666)","(65.42051696777344, 233.0399932861328, 77.98257446289062)",1,4.0114593505859375,1,"(-41.36542892456055, -37.58320999145508, 633.654052734375)",1,"(0.6016389727592468, 0.3049536645412445)","(56.75363540649414, 213.06541442871094, 70.7124252319336)",1,4.001251220703125,1,"(21.44506072998047, -44.89122009277344, 635.1204833984375)",1
1420353275,818970827060,"(0.6166209578514099, 0.23569552600383759)","(65.02375030517578, 233.27328491210938, 78.06749725341797)",1,4.005157470703125,1,"(-41.60177230834961, -37.51614761352539, 633.7103271484375)",1,"(0.6006379127502441, 0.29695186018943787)","(56.20106887817383, 215.40016174316406, 71.56220245361328)",1,4.0016326904296875,1,"(21.21347427368164, -44.77737045288086, 635.2120361328125)",1
1420370012,818970843797,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5774414539337158, 0.29614904522895813)","(43.39654541015625, 215.63441467285156, 71.64746856689453)",1,3.999267578125,1,"(20.671085357666016, -44.534847259521484, 635.2300415039062)",1
1420386353,818970860138,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1420403144,818970876930,"(0.37256911396980286, 0.1868188977241516)","(-69.6937255859375, 247.5343475341797, 83.25814056396484)",1,4.033203125,1,"(-44.464210510253906, -37.15249252319336, 633.5145874023438)",1,"(0.3635719120502472, 0.27389341592788696)","(-74.66019439697266, 222.12808227539062, 74.01092529296875)",1,4.028228759765625,1,"(18.2074031829834, -43.85541534423828, 635.3262329101562)",1
1420419830,818970893616,"(0.35973379015922546, 0.18598820269107819)","(-76.77886199951172, 247.77670288085938, 83.34635162353516)",1,3.9373626708984375,1,"(-44.92813491821289, -37.06153106689453, 633.5678100585938)",1,"(0.36640042066574097, 0.26612991094589233)","(-73.0988540649414, 224.39328002929688, 74.83544921875)",1,3.9649658203125,1,"(17.89748191833496, -43.681617736816406, 635.4293212890625)",1
1420436273,818970910059,"(0.35329359769821167, 0.19006234407424927)","(-80.3338394165039, 246.5879669189453, 82.91368103027344)",1,3.95123291015625,1,"(-45.67796325683594, -36.887489318847656, 633.4679565429688)",1,"(0.36113807559013367, 0.2599838376045227)","(-76.00367736816406, 226.18653869628906, 75.48814392089844)",1,3.9673309326171875,1,"(17.32044792175293, -43.36979293823242, 635.385009765625)",1
1420453110,818970926896,"(0.35512053966522217, 0.1913970410823822)","(-79.32538604736328, 246.19854736328125, 82.77191925048828)",1,3.9542999267578125,1,"(-46.14994430541992, -36.81447982788086, 633.9755249023438)",1,"(0.356736958026886, 0.2637786567211151)","(-78.43309783935547, 225.07931518554688, 75.08513641357422)",1,3.964691162109375,1,"(16.907575607299805, -43.173946380615234, 635.977783203125)",1
1420469649,818970943436,"(0.3563406765460968, 0.18309426307678223)","(-78.65184783935547, 248.62112426757812, 83.65361785888672)",1,3.9344482421875,1,"(-46.890018463134766, -36.68387222290039, 634.4268188476562)",1,"(0.36071646213531494, 0.26265743374824524)","(-76.23641967773438, 225.40646362304688, 75.20423889160156)",1,3.9737701416015625,1,"(16.280778884887695, -42.86410903930664, 636.4576416015625)",1
1420486197,818970959984,"(0.3555426001548767, 0.18993255496025085)","(-79.09236907958984, 246.62583923339844, 82.92745208740234)",1,3.94744873046875,1,"(-47.70991897583008, -36.50993728637695, 634.5567016601562)",1,"(0.3605027198791504, 0.25942423939704895)","(-76.35438537597656, 226.3498077392578, 75.54757690429688)",1,3.9742584228515625,1,"(15.64124584197998, -42.53717041015625, 636.6229858398438)",1
1420502980,818970976767,"(0.357107549905777, 0.18637141585350037)","(-78.2285385131836, 247.66488647460938, 83.30567169189453)",1,3.943939208984375,1,"(-48.093692779541016, -36.423851013183594, 634.5894775390625)",1,"(0.36124491691589355, 0.2576806843280792)","(-75.9446792602539, 226.85853576660156, 75.73272705078125)",1,3.982513427734375,1,"(15.230705261230469, -42.32980728149414, 636.69580078125)",1
1420519661,818970993449,"(0.3565429449081421, 0.18660390377044678)","(-78.54017639160156, 247.59703063964844, 83.2809829711914)",1,3.9414215087890625,1,"(-48.6874885559082, -36.27474594116211, 634.5595703125)",1,"(0.36225295066833496, 0.2613823711872101)","(-75.38826751708984, 225.77850341796875, 75.3396224975586)",1,3.9782562255859375,1,"(14.669512748718262, -42.00495147705078, 636.6715698242188)",1
1420536117,818971009905,"(0.3540939688682556, 0.18752095103263855)","(-79.89202880859375, 247.32948303222656, 83.1835708618164)",1,3.936767578125,1,"(-49.23682403564453, -36.09221267700195, 634.1683349609375)",1,"(0.36033374071121216, 0.26254531741142273)","(-76.44764709472656, 225.4391632080078, 75.21612548828125)",1,3.9718475341796875,1,"(14.189303398132324, -41.68922424316406, 636.3595581054688)",1
1420552849,818971026637,"(0.3565627336502075, 0.18291440606117249)","(-78.52926635742188, 248.67355346679688, 83.67274475097656)",1,3.943389892578125,1,"(-49.489322662353516, -36.01163864135742, 634.1209106445312)",1,"(0.3603008985519409, 0.25973764061927795)","(-76.4657974243164, 226.25836181640625, 75.5143051147461)",1,3.9788665771484375,1,"(13.912775039672852, -41.517005920410156, 636.3344116210938)",1
1420569577,818971043366,"(0.3575226366519928, 0.1863604635000229)","(-77.99942016601562, 247.66810607910156, 83.3067855834961)",1,3.9509124755859375,1,"(-49.85110092163086, -35.8756103515625, 634.1445922851562)",1,"(0.3609619140625, 0.252459317445755)","(-76.10091400146484, 228.38198852539062, 76.28726196289062)",1,3.9909515380859375,1,"(13.557584762573242, -41.302066802978516, 636.3485107421875)",1
1420586037,818971059826,"(0.3583052456378937, 0.1863241046667099)","(-77.56739807128906, 247.67869567871094, 83.31067657470703)",1,3.952362060546875,1,"(-50.14210510253906, -35.756587982177734, 634.0530395507812)",1,"(0.3622449040412903, 0.26170891523361206)","(-75.39271545410156, 225.68319702148438, 75.304931640625)",1,3.989410400390625,1,"(13.28245735168457, -41.08772277832031, 636.28173828125)",1
1420602815,818971076604,"(0.3604099750518799, 0.18872787058353424)","(-76.40556335449219, 246.97732543945312, 83.0553970336914)",1,3.941986083984375,1,"(-50.266536712646484, -35.71113967895508, 634.1336669921875)",1,"(0.3620423972606659, 0.2583204209804535)","(-75.50447082519531, 226.67189025878906, 75.66478729248047)",1,3.983489990234375,1,"(13.137123107910156, -40.996437072753906, 636.4006958007812)",1
1420619492,818971093281,"(0.3581119775772095, 0.18852418661117554)","(-77.674072265625, 247.03677368164062, 83.07704162597656)",1,3.9439697265625,1,"(-50.414188385009766, -35.652801513671875, 634.3414306640625)",1,"(0.3628235161304474, 0.25420957803726196)","(-75.07332611083984, 227.871337890625, 76.10137939453125)",1,3.9954986572265625,1,"(12.98615837097168, -40.89067077636719, 636.56640625)",1
1420635957,818971109747,"(0.3557208180427551, 0.1869150847196579)","(-78.99400329589844, 247.5062713623047, 83.24788665771484)",1,3.9508514404296875,1,"(-50.473575592041016, -35.523963928222656, 634.1514282226562)",1,"(0.36093583703041077, 0.25827568769454956)","(-76.11531066894531, 226.68495178222656, 75.66958618164062)",1,3.9877166748046875,1,"(12.89305591583252, -40.74422073364258, 636.402099609375)",1
1420652685,818971126475,"(0.357014000415802, 0.18609316647052765)","(-78.2801742553711, 247.74607849121094, 83.33518981933594)",1,3.9533233642578125,1,"(-50.495750427246094, -35.446781158447266, 634.1583862304688)",1,"(0.36087971925735474, 0.2617510259151459)","(-76.14630126953125, 225.67091369628906, 75.3005142211914)",1,3.9912109375,1,"(12.854186058044434, -40.66458511352539, 636.4020385742188)",1
1420669407,818971143197,"(0.35739463567733765, 0.19089315831661224)","(-78.07006072998047, 246.34556579589844, 82.825439453125)",1,3.954742431640625,1,"(-50.54371643066406, -35.297035217285156, 634.2958984375)",1,"(0.361039936542511, 0.26138460636138916)","(-76.05786895751953, 225.77783203125, 75.33941650390625)",1,3.996795654296875,1,"(12.79744815826416, -40.55126953125, 636.56689453125)",1
1420685877,818971159668,"(0.3585403561592102, 0.1937570869922638)","(-77.43760681152344, 245.50991821289062, 82.52130126953125)",1,3.9691162109375,1,"(-50.61973571777344, -35.149967193603516, 634.611083984375)",1,"(0.3585614264011383, 0.2618199586868286)","(-77.42597961425781, 225.65081787109375, 75.29317474365234)",1,4.004241943359375,1,"(12.752117156982422, -40.45476150512695, 636.8455200195312)",1
1420702651,818971176442,"(0.36019715666770935, 0.19172091782093048)","(-76.5230712890625, 246.1040496826172, 82.73754119873047)",1,3.9693450927734375,1,"(-50.67731475830078, -35.07923889160156, 634.8667602539062)",1,"(0.3583560883998871, 0.26205766201019287)","(-77.53932189941406, 225.58143615722656, 75.26793670654297)",1,3.9860687255859375,1,"(12.707098007202148, -40.38010025024414, 637.1360473632812)",1
1420719323,818971193114,"(0.35963910818099976, 0.1944321095943451)","(-76.83111572265625, 245.31300354003906, 82.44959259033203)",1,3.9743194580078125,1,"(-50.75786209106445, -34.95448684692383, 635.2450561523438)",1,"(0.36165040731430054, 0.25754010677337646)","(-75.7208480834961, 226.89956665039062, 75.74766540527344)",1,3.9876861572265625,1,"(12.650619506835938, -40.281558990478516, 637.5095825195312)",1
1420735797,818971209588,"(0.4484187960624695, 0.24071481823921204)","(-27.824419021606445, 231.80877685546875, 77.53450012207031)",1,4.0099639892578125,1,"(-50.35179901123047, -35.01468276977539, 636.045166015625)",1,"(0.444852739572525, 0.299906462430954)","(-29.792869567871094, 214.5380401611328, 71.24845886230469)",1,4.036102294921875,1,"(13.021034240722656, -40.36029052734375, 638.1483154296875)",1
1420752617,818971226409,"(0.5210625529289246, 0.27331528067588806)","(12.275187492370605, 222.29673767089844, 74.07237243652344)",1,4.01007080078125,1,"(-49.975624084472656, -35.09101104736328, 636.1070556640625)",1,"(0.5198560357093811, 0.34002599120140076)","(11.609193801879883, 202.83212280273438, 66.98784637451172)",1,4.039398193359375,1,"(13.404938697814941, -40.42710494995117, 638.1692504882812)",1
1420769238,818971243030,"(0.5600048899650574, 0.3091371953487396)","(33.77146911621094, 211.8447723388672, 70.26815032958984)",1,4.0181121826171875,1,"(-49.49357223510742, -35.049983978271484, 634.125)",1,"(0.551175057888031, 0.36479318141937256)","(28.89735984802246, 195.6056671142578, 64.35762786865234)",1,4.001251220703125,1,"(13.559547424316406, -40.304893493652344, 636.0845336914062)",1
1420785717,818971259509,"(0.5716073513031006, 0.3127362132072449)","(40.17606735229492, 210.79466247558594, 69.88594818115234)",1,3.9996795654296875,1,"(-49.50592041015625, -35.02089309692383, 633.5462646484375)",1,"(0.5594944357872009, 0.3720673620700836)","(33.489681243896484, 193.48321533203125, 63.58511734008789)",1,3.9934844970703125,1,"(13.554718971252441, -40.23960876464844, 635.5499877929688)",1
1420802486,818971276279,"(0.5752586126327515, 0.31633782386779785)","(42.19154357910156, 209.7438201904297, 69.50347900390625)",1,3.992919921875,1,"(-49.54861068725586, -35.055023193359375, 634.0617065429688)",1,"(0.5605044364929199, 0.37378284335136414)","(34.04720687866211, 192.9827117919922, 63.40291213989258)",1,4.0110931396484375,1,"(13.588568687438965, -40.280269622802734, 636.2109985351562)",1
1420819250,818971293043,"(0.5716847777366638, 0.3197356164455414)","(40.21885681152344, 208.75238037109375, 69.14265441894531)",1,3.999176025390625,1,"(-49.56302261352539, -35.09347915649414, 634.5358276367188)",1,"(0.5550187230110168, 0.3736836016178131)","(31.019105911254883, 193.01161193847656, 63.41351318359375)",1,4.0236053466796875,1,"(13.651315689086914, -40.31047058105469, 636.6572875976562)",1
1420835633,818971309426,"(0.5727648138999939, 0.31923291087150574)","(40.81501770019531, 208.89906311035156, 69.19602966308594)",1,4.0188751220703125,1,"(-49.548866271972656, -35.104434967041016, 634.5498046875)",1,"(0.5549848079681396, 0.36824095249176025)","(31.000389099121094, 194.5996551513672, 63.991493225097656)",1,4.028076171875,1,"(13.695725440979004, -40.312705993652344, 636.6652221679688)",1
