device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1131371467,818681840007,"(0.44685158133506775, 0.2975679337978363)","(-28.68950080871582, 215.2204132080078, 71.4967269897461)",1,3.5225372314453125,1,"(-84.51976013183594, 17.68556785583496, 666.4478149414062)",1,"(0.4267714321613312, 0.23804213106632233)","(-39.77383041381836, 232.58859252929688, 77.81832885742188)",1,3.781646728515625,1,"(-23.03646469116211, 19.484102249145508, 671.6397094726562)",1
1131388209,818681856749,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4297421872615814, 0.24157920479774475)","(-38.13394546508789, 231.55653381347656, 77.44270324707031)",1,3.7754364013671875,1,"(-22.997575759887695, 19.43910789489746, 671.4922485351562)",1
1131405075,818681873615,"(0.44364455342292786, 0.29967325925827026)","(-30.45983123779297, 214.60614013671875, 71.2731704711914)",1,3.530609130859375,1,"(-84.42273712158203, 17.534000396728516, 666.1616821289062)",1,"(0.42701607942581177, 0.24907700717449188)","(-39.63878631591797, 229.368896484375, 76.64640808105469)",1,3.7546539306640625,1,"(-22.91065788269043, 19.3487491607666, 671.1905517578125)",1
1131421383,818681889924,"(0.44371116161346436, 0.3031380772590637)","(-30.423046112060547, 213.59518432617188, 70.90520477294922)",1,3.522796630859375,1,"(-84.41087341308594, 17.440797805786133, 666.1378173828125)",1,"(0.42460718750953674, 0.2487773448228836)","(-40.968509674072266, 229.45632934570312, 76.67826080322266)",1,3.7491302490234375,1,"(-22.854841232299805, 19.22911834716797, 671.1469116210938)",1
1131438079,818681906621,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4272100627422333, 0.24665090441703796)","(-39.531715393066406, 230.0767822265625, 76.904052734375)",1,3.75360107421875,1,"(-22.86992645263672, 19.16585922241211, 671.2954711914062)",1
1131454989,818681923531,"(0.4440467059612274, 0.29766345024108887)","(-30.237831115722656, 215.19253540039062, 71.48664093017578)",1,3.52325439453125,1,"(-84.51276397705078, 17.31982421875, 666.5202026367188)",1,"(0.4275508522987366, 0.24235372245311737)","(-39.34360885620117, 231.33058166503906, 77.3604507446289)",1,3.752166748046875,1,"(-22.896326065063477, 19.07253074645996, 671.5282592773438)",1
1131471303,818681939845,"(0.443401962518692, 0.29126548767089844)","(-30.593706130981445, 217.05929565429688, 72.1661605834961)",1,3.521209716796875,1,"(-84.5572509765625, 17.318567276000977, 666.554931640625)",1,"(0.4265955984592438, 0.24343813955783844)","(-39.87090301513672, 231.01417541503906, 77.24526977539062)",1,3.7561492919921875,1,"(-22.903568267822266, 19.027334213256836, 671.5390625)",1
1131488045,818681956588,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.42571669816970825, 0.24575138092041016)","(-40.35605239868164, 230.33924865722656, 76.99959564208984)",1,3.7658843994140625,1,"(-22.931215286254883, 18.990463256835938, 671.7095947265625)",1
1131505001,818681973544,"(0.44001367688179016, 0.2981641888618469)","(-32.464054107666016, 215.04640197753906, 71.4334945678711)",1,3.5223236083984375,1,"(-84.65001678466797, 17.182058334350586, 666.8405151367188)",1,"(0.4275648593902588, 0.24319057166576385)","(-39.33586883544922, 231.08642578125, 77.27154541015625)",1,3.7776031494140625,1,"(-22.94666862487793, 18.846940994262695, 671.8538818359375)",1
1131521223,818681989766,"(0.4438951313495636, 0.2911610007286072)","(-30.321491241455078, 217.08978271484375, 72.1772232055664)",1,3.52789306640625,1,"(-84.58793640136719, 17.044710159301758, 666.6571655273438)",1,"(0.42997944355010986, 0.24192842841148376)","(-38.002986907958984, 231.45468139648438, 77.40557098388672)",1,3.782257080078125,1,"(-22.87335777282715, 18.657461166381836, 671.656005859375)",1
1131538011,818682006555,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45189526677131653, 0.24210834503173828)","(-25.905405044555664, 231.40219116210938, 77.38645935058594)",1,3.770843505859375,1,"(-22.696565628051758, 18.566537857055664, 671.259521484375)",1
1131554820,818682023364,"(0.5219485759735107, 0.2822069525718689)","(12.764267921447754, 219.702392578125, 73.12810516357422)",1,3.5420989990234375,1,"(-84.04576873779297, 17.05319595336914, 665.8906860351562)",1,"(0.4994274377822876, 0.24422584474086761)","(0.33251795172691345, 230.7843475341797, 77.16161346435547)",1,3.770233154296875,1,"(-22.39643669128418, 18.528547286987305, 670.7182006835938)",1
1131571143,818682039687,"(0.517619252204895, 0.3397198021411896)","(10.374445915222168, 202.92149353027344, 67.02033996582031)",1,3.5366363525390625,1,"(-84.16706848144531, 17.242326736450195, 666.3704223632812)",1,"(0.5015526413917542, 0.24286185204982758)","(1.5056591033935547, 231.1823272705078, 77.30648040771484)",1,3.7760467529296875,1,"(-22.4138126373291, 18.53410530090332, 671.4984741210938)",1
1131587879,818682056424,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5072159171104431, 0.24859558045864105)","(4.631787300109863, 229.50933837890625, 76.69759368896484)",1,3.78277587890625,1,"(-22.453235626220703, 18.47638702392578, 671.2606811523438)",1
1131604736,818682073281,"(0.5188466310501099, 0.35137128829956055)","(11.051958084106445, 199.52183532714844, 65.78305053710938)",1,3.5330810546875,1,"(-84.29100799560547, 17.188941955566406, 665.9727172851562)",1,"(0.5090728998184204, 0.24531060457229614)","(5.6568474769592285, 230.4678497314453, 77.04641723632812)",1,3.778564453125,1,"(-22.517791748046875, 18.330547332763672, 671.001708984375)",1
1131621058,818682089603,"(0.5174028873443604, 0.34284934401512146)","(10.255008697509766, 202.0083770751953, 66.68797302246094)",1,3.5428466796875,1,"(-84.49951171875, 17.023094177246094, 666.3638916015625)",1,"(0.5086272954940796, 0.2506783604621887)","(5.41090202331543, 228.9016571044922, 76.47638702392578)",1,3.777679443359375,1,"(-22.63703727722168, 18.158706665039062, 671.407470703125)",1
1131637749,818682106294,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5105890035629272, 0.2447718381881714)","(6.493771076202393, 230.62501525878906, 77.10366821289062)",1,3.786102294921875,1,"(-22.719985961914062, 18.053171157836914, 671.6011962890625)",1
1131654652,818682123198,"(0.5156475901603699, 0.31855952739715576)","(9.286124229431152, 209.0955352783203, 69.26754760742188)",1,3.557647705078125,1,"(-84.7934799194336, 16.8674373626709, 666.7481689453125)",1,"(0.5107527375221252, 0.24318794906139374)","(6.5841240882873535, 231.08717346191406, 77.27185821533203)",1,3.7908782958984375,1,"(-22.841793060302734, 17.9969482421875, 671.80810546875)",1
1131670978,818682139524,"(0.5133812427520752, 0.2965044379234314)","(8.035079002380371, 215.53065490722656, 71.60974884033203)",1,3.5647430419921875,1,"(-84.94070434570312, 16.86054229736328, 666.9285888671875)",1,"(0.5104093551635742, 0.2465345859527588)","(6.394608974456787, 230.11068725585938, 76.91641235351562)",1,3.7963714599609375,1,"(-22.941131591796875, 18.034738540649414, 672.0172119140625)",1
1131687715,818682156261,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5100035071372986, 0.24289247393608093)","(6.170538425445557, 231.1734161376953, 77.30321502685547)",1,3.816864013671875,1,"(-23.016578674316406, 18.010622024536133, 672.3384399414062)",1
1131704566,818682173113,"(0.5148060321807861, 0.2915174961090088)","(8.821537971496582, 216.9857635498047, 72.13935089111328)",1,3.5872039794921875,1,"(-85.22028350830078, 16.661712646484375, 667.6332397460938)",1,"(0.5085253715515137, 0.2384832799434662)","(5.3546342849731445, 232.45989990234375, 77.77146911621094)",1,3.8111114501953125,1,"(-23.11629867553711, 17.90907859802246, 672.763427734375)",1
1131720898,818682189445,"(0.5153712630271912, 0.2932519018650055)","(9.133599281311035, 216.47970581054688, 71.95513153076172)",1,3.5962677001953125,1,"(-85.40046691894531, 16.533039093017578, 667.9737548828125)",1,"(0.5087873339653015, 0.23834259808063507)","(5.499206066131592, 232.5009307861328, 77.78645324707031)",1,3.8052520751953125,1,"(-23.242143630981445, 17.841716766357422, 673.136474609375)",1
1131737584,818682206132,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.508335530757904, 0.23907242715358734)","(5.249834060668945, 232.28797912597656, 77.70892333984375)",1,3.8174591064453125,1,"(-23.349271774291992, 17.817293167114258, 673.3088989257812)",1
1131754482,818682223030,"(0.5130444169044495, 0.2962424159049988)","(7.849184513092041, 215.6071319580078, 71.63754272460938)",1,3.592041015625,1,"(-85.81784057617188, 16.360477447509766, 668.3721923828125)",1,"(0.5063791871070862, 0.23473842442035675)","(4.169911861419678, 233.55255126953125, 78.16917419433594)",1,3.8083953857421875,1,"(-23.595428466796875, 17.799671173095703, 673.56591796875)",1
1131770823,818682239372,"(0.41452592611312866, 0.36533236503601074)","(-46.53338623046875, 195.44833374023438, 64.3003158569336)",1,3.607269287109375,1,"(-86.53656768798828, 16.095685958862305, 668.5105590820312)",1,"(0.43400847911834717, 0.2826962471008301)","(-35.77897262573242, 219.55958557128906, 73.076171875)",1,3.8173675537109375,1,"(-24.24330711364746, 17.731719970703125, 673.91943359375)",1
1131787550,818682256099,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1131804397,818682272946,"(0.23999541997909546, 0.6498983502388)","(-142.87484741210938, 112.41873168945312, 34.08004379272461)",1,3.1962432861328125,1,"(-87.6246337890625, 15.590521812438965, 668.71826171875)",1,"(0.21311825513839722, 0.5312606692314148)","(-157.71112060546875, 147.03436279296875, 46.679176330566406)",1,3.5774383544921875,1,"(-25.717361450195312, 17.474998474121094, 674.060546875)",1
1131820753,818682289303,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.08075622469186783, 0.6651996970176697)","(-230.775390625, 107.95413970947266, 32.4550666809082)",1,3.2275848388671875,1,"(-26.248188018798828, 17.2618350982666, 674.3861083984375)",1
1131837516,818682306066,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1131854217,818682322767,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1131870686,818682339237,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1131887482,818682356033,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1131904095,818682372646,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1131920735,818682389286,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.0781833603978157, 1.3642876148223877)","(-232.1956329345703, -96.0231704711914, -41.7866096496582)",1,3.71807861328125,1,"(-27.548778533935547, 15.142167091369629, 673.862060546875)",1
1131937375,818682405927,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.07963131368160248, 1.3834288120269775)","(-231.39637756347656, -101.60813903808594, -43.81935501098633)",1,3.7196502685546875,1,"(-27.620407104492188, 15.019523620605469, 673.8399658203125)",1
1131954011,818682422563,"(0.196577250957489, 1.4592779874801636)","(-166.84181213378906, -123.73906707763672, -51.874366760253906)",1,3.3525238037109375,1,"(-88.86336517333984, 12.948393821716309, 668.6751708984375)",1,"(0.09553442895412445, 1.3178398609161377)","(-222.6177978515625, -82.4708480834961, -36.85392379760742)",1,3.8694000244140625,1,"(-27.74134635925293, 14.892082214355469, 673.9801025390625)",1
1131970553,818682439105,"(0.17139938473701477, 1.5472434759140015)","(-180.74005126953125, -149.40533447265625, -61.216102600097656)",1,3.1820220947265625,1,"(-88.89618682861328, 12.901161193847656, 668.5156860351562)",1,"(0.10106950253248215, 1.285312533378601)","(-219.5624237060547, -72.9801254272461, -33.39960479736328)",1,3.9250335693359375,1,"(-27.767805099487305, 14.845413208007812, 673.851806640625)",1
1131987245,818682455798,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.09308263659477234, 1.3023664951324463)","(-223.97117614746094, -77.95610046386719, -35.21070098876953)",1,3.8953094482421875,1,"(-27.724193572998047, 14.875726699829102, 673.7400512695312)",1
1132004023,818682472576,"(0.19414158165454865, 1.4790855646133423)","(-168.18630981445312, -129.5184783935547, -53.977970123291016)",1,3.3050537109375,1,"(-88.79296875, 12.89189624786377, 668.0690307617188)",1,"(0.07977134734392166, 1.3247171640396118)","(-231.31907653808594, -84.47742462158203, -37.58427810668945)",1,3.824737548828125,1,"(-27.64204978942871, 14.863645553588867, 673.4410400390625)",1
1132020450,818682489003,"(0.19415289163589478, 1.459780216217041)","(-168.1800537109375, -123.8856201171875, -51.927772521972656)",1,3.3450469970703125,1,"(-88.73731994628906, 12.836909294128418, 668.0586547851562)",1,"(0.08267507702112198, 1.3145736455917358)","(-229.71621704101562, -81.51780700683594, -36.507041931152344)",1,3.8506317138671875,1,"(-27.57492446899414, 14.827387809753418, 673.43408203125)",1
1132037211,818682505764,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.08390194177627563, 1.3224070072174072)","(-229.03897094726562, -83.80339050292969, -37.33894348144531)",1,3.836639404296875,1,"(-27.535511016845703, 14.830808639526367, 673.4304809570312)",1
1132053937,818682522492,"(0.20390096306800842, 1.4195829629898071)","(-162.799072265625, -112.15702819824219, -47.6588249206543)",1,3.407379150390625,1,"(-88.70637512207031, 12.877531051635742, 668.03466796875)",1,"(0.08458346128463745, 1.318232774734497)","(-228.66278076171875, -82.58545684814453, -36.89566421508789)",1,3.83197021484375,1,"(-27.510517120361328, 14.870930671691895, 673.4255981445312)",1
1132070370,818682538925,"(0.20405733585357666, 1.4063782691955566)","(-162.71273803710938, -108.30424499511719, -46.256561279296875)",1,3.4254150390625,1,"(-88.79154968261719, 12.923846244812012, 668.1525268554688)",1,"(0.07498788088560104, 1.3279205560684204)","(-233.95956420898438, -85.412109375, -37.92449188232422)",1,3.8226776123046875,1,"(-27.551111221313477, 14.951078414916992, 673.5314331054688)",1
1132087079,818682555634,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.07470880448818207, 1.3322582244873047)","(-234.1136016845703, -86.67779541015625, -38.385135650634766)",1,3.8205108642578125,1,"(-27.59614372253418, 14.979866981506348, 673.5089111328125)",1
1132103853,818682572409,"(0.21027033030986786, 1.3893704414367676)","(-159.283203125, -103.34170532226562, -44.450321197509766)",1,3.4237060546875,1,"(-88.90728759765625, 12.962873458862305, 668.167724609375)",1,"(0.07495132088661194, 1.3280531167984009)","(-233.979736328125, -85.45079803466797, -37.93859100341797)",1,3.826324462890625,1,"(-27.653921127319336, 15.015305519104004, 673.5360107421875)",1
1132120296,818682588852,"(0.23618122935295105, 1.4393858909606934)","(-144.9803009033203, -117.93498229980469, -49.76194381713867)",1,3.448455810546875,1,"(-88.75848388671875, 12.84425163269043, 668.1078491210938)",1,"(0.09689823538064957, 1.3548989295959473)","(-221.86495971679688, -93.2837905883789, -40.78955078125)",1,3.8353271484375,1,"(-27.619754791259766, 14.915353775024414, 673.4407348632812)",1
1132137045,818682605601,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1118830218911171, 1.378852128982544)","(-213.59332275390625, -100.2727279663086, -43.333309173583984)",1,3.84332275390625,1,"(-27.58768081665039, 14.843337059020996, 673.4907836914062)",1
1132153768,818682622324,"(0.2486516833305359, 1.4341074228286743)","(-138.0965118408203, -116.39495849609375, -49.20132064819336)",1,3.454620361328125,1,"(-88.65330505371094, 12.784026145935059, 667.7738647460938)",1,"(0.10830166935920715, 1.3810545206069946)","(-215.5702362060547, -100.91529846191406, -43.56721115112305)",1,3.82049560546875,1,"(-27.554779052734375, 14.837552070617676, 673.2152099609375)",1
1132170216,818682638773,"(0.24751731753349304, 1.4387105703353882)","(-138.72268676757812, -117.73798370361328, -49.690155029296875)",1,3.4703826904296875,1,"(-88.53886413574219, 12.85787582397461, 667.251708984375)",1,"(0.11232780665159225, 1.3839783668518066)","(-213.34779357910156, -101.76844024658203, -43.8776969909668)",1,3.8136138916015625,1,"(-27.489091873168945, 14.883524894714355, 672.6342163085938)",1
1132187011,818682655568,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1137896180152893, 1.3850651979446411)","(-212.54086303710938, -102.0855712890625, -43.99313735961914)",1,3.816680908203125,1,"(-27.45721435546875, 14.883748054504395, 672.5234375)",1
1132203684,818682672241,"(0.24769704043865204, 1.4330658912658691)","(-138.62350463867188, -116.09104919433594, -49.09073257446289)",1,3.464111328125,1,"(-88.51698303222656, 12.755701065063477, 667.0896606445312)",1,"(0.11319917440414429, 1.3852579593658447)","(-212.86679077148438, -102.14181518554688, -44.013587951660156)",1,3.80810546875,1,"(-27.439321517944336, 14.808579444885254, 672.4479370117188)",1
1132220136,818682688694,"(0.24941246211528778, 1.4307705163955688)","(-137.6765899658203, -115.4212875366211, -48.846961975097656)",1,3.460174560546875,1,"(-88.49913024902344, 12.666993141174316, 666.8560180664062)",1,"(0.1145363450050354, 1.3850904703140259)","(-212.12864685058594, -102.09296417236328, -43.99582290649414)",1,3.8055572509765625,1,"(-27.424917221069336, 14.7179536819458, 672.2275390625)",1
1132236881,818682705439,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.11413312703371048, 1.3850377798080444)","(-212.35125732421875, -102.07750701904297, -43.99022674560547)",1,3.819000244140625,1,"(-27.417171478271484, 14.683454513549805, 672.1353149414062)",1
