device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
964820114,818515285783,"(0.44049128890037537, 0.5937379598617554)","(-32.2004280090332, 128.8050079345703, 40.044227600097656)",1,4.01666259765625,1,"(-82.41249084472656, 4.863110065460205, 571.718017578125)",1,"(0.43970078229904175, 0.5503694415092468)","(-32.636802673339844, 141.45889282226562, 44.64980697631836)",1,4.0794525146484375,1,"(-18.369369506835938, 14.620697021484375, 577.4357299804688)",1
964836644,818515302313,"(0.44011881947517395, 0.5933659076690674)","(-32.40603256225586, 128.91355895996094, 40.083709716796875)",1,4.0348663330078125,1,"(-82.26040649414062, 4.990241527557373, 570.7257080078125)",1,"(0.43792352080345154, 0.5493248701095581)","(-33.61785125732422, 141.76365661621094, 44.76074981689453)",1,4.08184814453125,1,"(-18.306917190551758, 14.833236694335938, 576.7250366210938)",1
964853196,818515318865,"(0.44608446955680847, 0.5830224752426147)","(-29.112958908081055, 131.93148803710938, 41.18214416503906)",1,4.03326416015625,1,"(-82.19856262207031, 5.045698165893555, 570.4132690429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
964870030,818515335700,"(0.4642229378223419, 0.5693632960319519)","(-19.10049057006836, 135.9169464111328, 42.6327018737793)",1,4.0406341552734375,1,"(-82.00220489501953, 5.151134967803955, 570.0709228515625)",1,"(0.47368162870407104, 0.5413832664489746)","(-13.87927532196045, 144.08084106445312, 45.60414505004883)",1,4.0932769775390625,1,"(-18.069664001464844, 15.245850563049316, 575.9015502929688)",1
964886559,818515352229,"(0.4885631799697876, 0.5754688382148743)","(-5.664608001708984, 134.13551330566406, 41.98433303833008)",1,4.0082855224609375,1,"(-81.61559295654297, 5.234168529510498, 569.181640625)",1,"(0.4954087436199188, 0.5440329313278198)","(-1.8858219385147095, 143.30775451660156, 45.3227424621582)",1,4.1322021484375,1,"(-17.848127365112305, 15.362296104431152, 575.0430908203125)",1
964903162,818515368832,"(0.49105221033096313, 0.5830777287483215)","(-4.290623188018799, 131.91539001464844, 41.176273345947266)",1,4.022613525390625,1,"(-81.5578842163086, 5.258248329162598, 569.1366577148438)",1,"(0.4973759949207306, 0.5426986217498779)","(-0.7998758554458618, 143.69708251953125, 45.46446990966797)",1,4.1278076171875,1,"(-17.724220275878906, 15.457054138183594, 574.8785400390625)",1
964919944,818515385615,"(0.49175912141799927, 0.5750288367271423)","(-3.9004085063934326, 134.26388549804688, 42.03103256225586)",1,4.0404815673828125,1,"(-81.46945190429688, 5.265966415405273, 568.9444580078125)",1,"(0.4944019019603729, 0.5381720662117004)","(-2.4415903091430664, 145.017822265625, 45.94517135620117)",1,4.137603759765625,1,"(-17.574827194213867, 15.5438232421875, 574.674560546875)",1
964936470,818515402141,"(0.4927682876586914, 0.5796195864677429)","(-3.343329668045044, 132.92440795898438, 41.543479919433594)",1,4.0290679931640625,1,"(-81.3012924194336, 5.252519130706787, 568.0963134765625)",1,"(0.497929185628891, 0.5413073301315308)","(-0.49450743198394775, 144.10299682617188, 45.612205505371094)",1,4.146636962890625,1,"(-17.450153350830078, 15.564326286315918, 573.9335327148438)",1
964953032,818515418703,"(0.49319082498550415, 0.5795497894287109)","(-3.110104560852051, 132.94476318359375, 41.55091857910156)",1,4.0422821044921875,1,"(-81.22920989990234, 5.218851089477539, 567.6129150390625)",1,"(0.49680522084236145, 0.5405831336975098)","(-1.114941120147705, 144.3142852783203, 45.68914031982422)",1,4.1519622802734375,1,"(-17.388355255126953, 15.546524047851562, 573.3411254882812)",1
964969860,818515435531,"(0.4933975636959076, 0.5697993040084839)","(-2.995993137359619, 135.7897186279297, 42.586448669433594)",1,4.039093017578125,1,"(-81.15251922607422, 5.122338771820068, 566.9445190429688)",1,"(0.49751603603363037, 0.5442562699317932)","(-0.7225893139839172, 143.24258422851562, 45.299049377441406)",1,4.1663055419921875,1,"(-17.33055877685547, 15.498668670654297, 572.5985107421875)",1
964986385,818515452057,"(0.4915373921394348, 0.5767988562583923)","(-4.02280330657959, 133.7473907470703, 41.84307098388672)",1,4.0568084716796875,1,"(-81.01730346679688, 4.9555439949035645, 565.90185546875)",1,"(0.49711698293685913, 0.546736478805542)","(-0.942837119102478, 142.51893615722656, 45.03559494018555)",1,4.177642822265625,1,"(-17.271392822265625, 15.395133018493652, 571.6905517578125)",1
965002901,818515468573,"(0.49484699964523315, 0.575993537902832)","(-2.195899724960327, 133.98239135742188, 41.9285888671875)",1,4.0378875732421875,1,"(-80.98816680908203, 4.868769645690918, 565.689697265625)",1,"(0.4977450668811798, 0.5479277968406677)","(-0.5961329936981201, 142.1713104248047, 44.909095764160156)",1,4.188812255859375,1,"(-17.23483657836914, 15.316883087158203, 571.4201049804688)",1
965019776,818515485448,"(0.49541425704956055, 0.5791400074958801)","(-1.88277006149292, 133.06431579589844, 41.594425201416016)",1,4.0544586181640625,1,"(-80.91873168945312, 4.694939613342285, 565.127685546875)",1,"(0.4970933794975281, 0.5435637831687927)","(-0.9558753371238708, 143.4446258544922, 45.37256622314453)",1,4.183135986328125,1,"(-17.195064544677734, 15.195971488952637, 570.8389892578125)",1
965036301,818515501974,"(0.5009337067604065, 0.5967578291893005)","(1.1640076637268066, 127.9238510131836, 39.723480224609375)",1,4.0628662109375,1,"(-80.81501770019531, 4.420229911804199, 564.5693969726562)",1,"(0.5032363533973694, 0.5547912120819092)","(2.435088634490967, 140.1687469482422, 44.180240631103516)",1,4.1949310302734375,1,"(-17.1723690032959, 15.012110710144043, 570.3521118164062)",1
965052771,818515518444,"(0.5093506574630737, 0.6070502996444702)","(5.810209274291992, 124.92076110839844, 38.63044357299805)",1,4.0367279052734375,1,"(-80.76152801513672, 4.267323970794678, 564.2646484375)",1,"(0.5113492608070374, 0.5779619216918945)","(6.913401126861572, 133.4080810546875, 41.71957015991211)",1,4.1907196044921875,1,"(-17.172033309936523, 14.848804473876953, 569.935791015625)",1
965069691,818515535364,"(0.506244421005249, 0.6155760884284973)","(4.095509052276611, 122.43313598632812, 37.724998474121094)",1,4.045013427734375,1,"(-80.7075424194336, 4.031182765960693, 563.3590698242188)",1,"(0.5107952952384949, 0.5829693675041199)","(6.607622146606445, 131.947021484375, 41.18778610229492)",1,4.181976318359375,1,"(-17.22218894958496, 14.630340576171875, 568.9381713867188)",1
965086216,818515551889,"(0.507070779800415, 0.6204919219017029)","(4.551674842834473, 120.99881744384766, 37.20296859741211)",1,4.040313720703125,1,"(-80.69532775878906, 3.8570163249969482, 562.1668090820312)",1,"(0.5124316811561584, 0.583471417427063)","(7.51094388961792, 131.80050659179688, 41.13445281982422)",1,4.1665802001953125,1,"(-17.317935943603516, 14.487521171569824, 567.9260864257812)",1
965102639,818515568313,"(0.5081268548965454, 0.6279364228248596)","(5.13463830947876, 118.82669830322266, 36.41238021850586)",1,4.0416259765625,1,"(-80.72626495361328, 3.810791492462158, 561.8776245117188)",1,"(0.5141907334327698, 0.5871772170066833)","(8.481910705566406, 130.71925354003906, 40.74091339111328)",1,4.1628875732421875,1,"(-17.382341384887695, 14.428168296813965, 567.55517578125)",1
965119607,818515585281,"(0.5092266201972961, 0.622413158416748)","(5.741661071777344, 120.43824005126953, 36.9989128112793)",1,4.053924560546875,1,"(-80.75801086425781, 3.7389464378356934, 561.3261108398438)",1,"(0.5119912624359131, 0.5896326899528503)","(7.267800807952881, 130.00282287597656, 40.4801025390625)",1,4.167724609375,1,"(-17.462526321411133, 14.36706829071045, 567.028076171875)",1
965136132,818515601806,"(0.507747232913971, 0.6213996410369873)","(4.925086498260498, 120.73399353027344, 37.106563568115234)",1,4.04888916015625,1,"(-80.72029876708984, 3.7369208335876465, 560.7366943359375)",1,"(0.5128498673439026, 0.5925140976905823)","(7.741729736328125, 129.16209411621094, 40.17415237426758)",1,4.167877197265625,1,"(-17.483257293701172, 14.338691711425781, 566.5250244140625)",1
965152605,818515618280,"(0.5071582198143005, 0.6238616108894348)","(4.599924087524414, 120.01565551757812, 36.845123291015625)",1,4.0358428955078125,1,"(-80.67849731445312, 3.7436110973358154, 560.5042114257812)",1,"(0.5111784338951111, 0.5909445881843567)","(6.819128036499023, 129.62001037597656, 40.3408317565918)",1,4.16754150390625,1,"(-17.4705867767334, 14.332514762878418, 566.2122802734375)",1
965169567,818515635242,"(0.5047901272773743, 0.6229239106178284)","(3.292773723602295, 120.28922271728516, 36.94465255737305)",1,4.035003662109375,1,"(-80.57640075683594, 3.7446577548980713, 560.111083984375)",1,"(0.5102269053459167, 0.5933623313903809)","(6.2938666343688965, 128.91458129882812, 40.08401870727539)",1,4.16314697265625,1,"(-17.426084518432617, 14.331172943115234, 565.78173828125)",1
965186046,818515651721,"(0.5077086687088013, 0.6228429079055786)","(4.903815746307373, 120.31283569335938, 36.95327377319336)",1,4.0225982666015625,1,"(-80.4561538696289, 3.717599868774414, 559.6485595703125)",1,"(0.5102818012237549, 0.5940307974815369)","(6.324141025543213, 128.71957397460938, 40.013057708740234)",1,4.14593505859375,1,"(-17.37477684020996, 14.313755989074707, 565.3862915039062)",1
965202475,818515668151,"(0.5087323188781738, 0.6257964968681335)","(5.468860626220703, 119.4510498046875, 36.639610290527344)",1,4.0269012451171875,1,"(-80.41398620605469, 3.7033112049102783, 559.4617919921875)",1,"(0.5109564661979675, 0.5920920372009277)","(6.696570873260498, 129.28524780273438, 40.21895980834961)",1,4.1462860107421875,1,"(-17.3465576171875, 14.30553913116455, 565.12255859375)",1
965219483,818515685159,"(0.5084103345870972, 0.6249683499336243)","(5.291105270385742, 119.69271087646484, 36.727561950683594)",1,4.0167083740234375,1,"(-80.32946014404297, 3.6745474338531494, 558.9622802734375)",1,"(0.5086438059806824, 0.5952246189117432)","(5.420003414154053, 128.3712158203125, 39.88631820678711)",1,4.1486968994140625,1,"(-17.347618103027344, 14.292305946350098, 564.5961303710938)",1
965235966,818515701642,"(0.43540191650390625, 0.5739030241966248)","(-35.009765625, 134.59234619140625, 42.15058517456055)",1,4.0315399169921875,1,"(-80.52821350097656, 3.7398877143859863, 558.3965454101562)",1,"(0.45745518803596497, 0.5340188145637512)","(-22.836305618286133, 146.22962951660156, 46.3862190246582)",1,4.1544036865234375,1,"(-17.671815872192383, 14.39415168762207, 564.1624145507812)",1
965252441,818515718117,"(0.40874582529067993, 0.5290578007698059)","(-49.724037170410156, 147.67713928222656, 46.91307067871094)",1,4.06573486328125,1,"(-80.6197509765625, 3.8008358478546143, 558.023193359375)",1,"(0.4147629737854004, 0.4913283586502075)","(-46.40255355834961, 158.6857147216797, 50.91984939575195)",1,4.153717041015625,1,"(-17.982295989990234, 14.498991966247559, 563.7273559570312)",1
965269399,818515735076,"(0.39108437299728394, 0.5121838450431824)","(-59.47320556640625, 152.60052490234375, 48.70505142211914)",1,4.0492706298828125,1,"(-80.87091064453125, 3.863217353820801, 558.6973266601562)",1,"(0.39475294947624207, 0.4744725227355957)","(-57.44814682006836, 163.60382080078125, 52.70988845825195)",1,4.14959716796875,1,"(-18.251970291137695, 14.5884370803833, 564.3609008789062)",1
965285892,818515751569,"(0.38907113671302795, 0.5207025408744812)","(-60.584503173828125, 150.114990234375, 47.800357818603516)",1,4.03485107421875,1,"(-80.81137084960938, 3.8083713054656982, 558.0533447265625)",1,"(0.3891903758049011, 0.4755609929561615)","(-60.518699645996094, 163.2862091064453, 52.59431457519531)",1,4.1626434326171875,1,"(-18.23626708984375, 14.57141399383545, 563.818603515625)",1
965302311,818515767988,"(0.38640233874320984, 0.5217061042785645)","(-62.05772018432617, 149.82217407226562, 47.693790435791016)",1,4.0218963623046875,1,"(-80.82420349121094, 3.788795232772827, 558.167724609375)",1,"(0.38809362053871155, 0.4718738794326782)","(-61.12412643432617, 164.362060546875, 52.98588562011719)",1,4.156829833984375,1,"(-18.243389129638672, 14.59164810180664, 563.9166259765625)",1
965319411,818515785089,"(0.38918980956077576, 0.5162134170532227)","(-60.519020080566406, 151.42481994628906, 48.277122497558594)",1,4.0562591552734375,1,"(-80.82759094238281, 3.7497706413269043, 558.2941284179688)",1,"(0.3879111707210541, 0.4723048806190491)","(-61.224815368652344, 164.2362518310547, 52.940120697021484)",1,4.16558837890625,1,"(-18.265703201293945, 14.640437126159668, 564.060302734375)",1
965335812,818515801490,"(0.3902304172515869, 0.5160185098648071)","(-59.94461441040039, 151.48170471191406, 48.29783630371094)",1,4.06536865234375,1,"(-80.8671646118164, 3.7449100017547607, 558.4920043945312)",1,"(0.38737308979034424, 0.4767208695411682)","(-61.5218505859375, 162.94781494140625, 52.471160888671875)",1,4.1723175048828125,1,"(-18.31770896911621, 14.718478202819824, 564.2280883789062)",1
965352277,818515817955,"(0.38924655318260193, 0.5291354656219482)","(-60.48770523071289, 147.65444946289062, 46.90482711791992)",1,4.053009033203125,1,"(-80.88288116455078, 3.7503905296325684, 558.5357055664062)",1,"(0.3874319791793823, 0.47317764163017273)","(-61.48936080932617, 163.98162841796875, 52.847434997558594)",1,4.169189453125,1,"(-18.373899459838867, 14.769402503967285, 564.3244018554688)",1
965369230,818515834908,"(0.3892785906791687, 0.5284824967384338)","(-60.469993591308594, 147.84500122070312, 46.97414016723633)",1,4.0529937744140625,1,"(-80.96966552734375, 3.7650914192199707, 558.723876953125)",1,"(0.38745465874671936, 0.4716551601886749)","(-61.476829528808594, 164.4258575439453, 53.00912857055664)",1,4.168548583984375,1,"(-18.493045806884766, 14.842616081237793, 564.5366821289062)",1
965385732,818515851411,"(0.38651570677757263, 0.5259323716163635)","(-61.9951286315918, 148.58905029296875, 47.24495315551758)",1,4.054473876953125,1,"(-81.1546630859375, 3.8310582637786865, 559.5211181640625)",1,"(0.38727477192878723, 0.4744894802570343)","(-61.57613754272461, 163.59886169433594, 52.7081413269043)",1,4.182037353515625,1,"(-18.626615524291992, 14.957554817199707, 565.2252197265625)",1
965402243,818515867922,"(0.38736841082572937, 0.5225669741630554)","(-61.524444580078125, 149.5709991455078, 47.60237503051758)",1,4.0221099853515625,1,"(-81.23959350585938, 3.876394033432007, 559.8861083984375)",1,"(0.3869589567184448, 0.4729137718677521)","(-61.75046920776367, 164.0586395263672, 52.875450134277344)",1,4.18463134765625,1,"(-18.701519012451172, 15.042919158935547, 565.7037963867188)",1
965419242,818515884921,"(0.38908401131629944, 0.5192114114761353)","(-60.577449798583984, 150.55007934570312, 47.958736419677734)",1,4.025115966796875,1,"(-81.33688354492188, 3.9814631938934326, 560.5906982421875)",1,"(0.3853532373905182, 0.4755399525165558)","(-62.636837005615234, 163.2924041748047, 52.59652328491211)",1,4.1889190673828125,1,"(-18.743980407714844, 15.196460723876953, 566.3658447265625)",1
965435652,818515901332,"(0.3861123025417328, 0.5219697952270508)","(-62.217830657958984, 149.7452392578125, 47.665828704833984)",1,4.034759521484375,1,"(-81.22930908203125, 4.15887975692749, 560.8496704101562)",1,"(0.3848046064376831, 0.47530898451805115)","(-62.9396858215332, 163.3597869873047, 52.62107849121094)",1,4.1759185791015625,1,"(-18.67375946044922, 15.343402862548828, 566.5775756835938)",1
965452112,818515917792,"(0.3898827135562897, 0.5250075459480286)","(-60.136531829833984, 148.85891723632812, 47.34321212768555)",1,4.029388427734375,1,"(-81.17688751220703, 4.23219108581543, 561.0590209960938)",1,"(0.3843799829483032, 0.47244399785995483)","(-63.17404556274414, 164.19569396972656, 52.92530822753906)",1,4.183258056640625,1,"(-18.58257293701172, 15.454140663146973, 566.8360595703125)",1
965469156,818515934836,"(0.38934648036956787, 0.5253258943557739)","(-60.43254852294922, 148.76602172851562, 47.30940246582031)",1,4.0213165283203125,1,"(-81.00198364257812, 4.3718156814575195, 561.4061889648438)",1,"(0.3855360150337219, 0.47018030285835266)","(-62.53594970703125, 164.85617065429688, 53.16573715209961)",1,4.17523193359375,1,"(-18.400205612182617, 15.605040550231934, 567.1520385742188)",1
965485572,818515951252,"(0.3854421377182007, 0.5238785743713379)","(-62.587745666503906, 149.18829345703125, 47.463050842285156)",1,3.999725341796875,1,"(-80.72209930419922, 4.492795467376709, 561.5066528320312)",1,"(0.384646475315094, 0.4697514772415161)","(-63.0269660949707, 164.98129272460938, 53.21129608154297)",1,4.1693267822265625,1,"(-18.18498420715332, 15.700380325317383, 567.2173461914062)",1
965502078,818515967759,"(0.3868434727191925, 0.5242747068405151)","(-61.814212799072266, 149.07275390625, 47.420989990234375)",1,4.0064544677734375,1,"(-80.64669799804688, 4.532789707183838, 561.755615234375)",1,"(0.3851894736289978, 0.4705549478530884)","(-62.72722244262695, 164.7468719482422, 53.12593460083008)",1,4.1750640869140625,1,"(-18.069738388061523, 15.752102851867676, 567.5053100585938)",1
965519072,818515984753,"(0.3866000473499298, 0.5274474024772644)","(-61.94859313964844, 148.1470184326172, 47.084083557128906)",1,4.004730224609375,1,"(-80.53972625732422, 4.620323181152344, 562.20751953125)",1,"(0.38630467653274536, 0.4732469618320465)","(-62.11162567138672, 163.96139526367188, 52.840084075927734)",1,4.1710357666015625,1,"(-17.948753356933594, 15.82796573638916, 567.9649658203125)",1
965535492,818516001173,"(0.38918182253837585, 0.52568519115448)","(-60.52342987060547, 148.6611785888672, 47.2712516784668)",1,4.0006561279296875,1,"(-80.48472595214844, 4.655427932739258, 562.7799072265625)",1,"(0.3856707215309143, 0.4760624170303345)","(-62.46156692504883, 163.1399383544922, 52.54106140136719)",1,4.185455322265625,1,"(-17.872699737548828, 15.8562650680542, 568.4484252929688)",1
965552044,818516017726,"(0.38965556025505066, 0.5255235433578491)","(-60.26192092895508, 148.70834350585938, 47.28840255737305)",1,4.0032501220703125,1,"(-80.42241668701172, 4.657545566558838, 562.8056640625)",1,"(0.3855304718017578, 0.47326385974884033)","(-62.53898620605469, 163.9564971923828, 52.83824920654297)",1,4.164581298828125,1,"(-17.807809829711914, 15.863533020019531, 568.4893798828125)",1
965568988,818516034670,"(0.388349324464798, 0.5233214497566223)","(-60.98295211791992, 149.350830078125, 47.52223587036133)",1,3.975677490234375,1,"(-80.28599548339844, 4.652515888214111, 562.772216796875)",1,"(0.38537290692329407, 0.47157177329063416)","(-62.62594223022461, 164.4501953125, 53.01793670654297)",1,4.1527252197265625,1,"(-17.701801300048828, 15.852567672729492, 568.4146118164062)",1
965585412,818516051094,"(0.3897940516471863, 0.5222663879394531)","(-60.18549346923828, 149.65870666503906, 47.63431930541992)",1,3.9695587158203125,1,"(-80.05072021484375, 4.637110710144043, 562.462646484375)",1,"(0.3854684829711914, 0.47344768047332764)","(-62.57320022583008, 163.90283203125, 52.81877517700195)",1,4.15582275390625,1,"(-17.555255889892578, 15.84193229675293, 568.1273193359375)",1
965601914,818516067596,"(0.38779690861701965, 0.5275426506996155)","(-61.28792190551758, 148.1192169189453, 47.07400894165039)",1,3.9616546630859375,1,"(-79.93267059326172, 4.655693531036377, 562.4169921875)",1,"(0.3829781413078308, 0.4749749004840851)","(-63.94788360595703, 163.45721435546875, 52.65658187866211)",1,4.1553497314453125,1,"(-17.447261810302734, 15.846378326416016, 568.0509033203125)",1
965618903,818516084586,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4042009115219116, 0.49453017115592957)","(-52.23285675048828, 157.75148010253906, 50.57982635498047)",1,4.15155029296875,1,"(-17.169328689575195, 15.847538948059082, 568.1434936523438)",1
965635332,818516101015,"(0.48898372054100037, 0.5678451061248779)","(-5.432471752166748, 136.35992431640625, 42.79396057128906)",1,3.949554443359375,1,"(-79.00767517089844, 4.690004825592041, 563.180908203125)",1,"(0.47807279229164124, 0.5303710103034973)","(-11.455322265625, 147.29397583007812, 46.77360916137695)",1,4.1499786376953125,1,"(-16.706838607788086, 15.797406196594238, 568.4951171875)",1
965651880,818516117563,"(0.495328426361084, 0.5742829442024231)","(-1.930152416229248, 134.48150634765625, 42.110260009765625)",1,3.94769287109375,1,"(-79.04303741455078, 4.714558124542236, 564.3350219726562)",1,"(0.49311453104019165, 0.5429626107215881)","(-3.152245283126831, 143.62005615234375, 45.436397552490234)",1,4.1394805908203125,1,"(-16.52665138244629, 15.820377349853516, 569.8839721679688)",1
965668721,818516134405,"(0.4860275685787201, 0.5797041654586792)","(-7.06427001953125, 132.89971923828125, 41.534542083740234)",1,3.9884185791015625,1,"(-79.01128387451172, 4.784310340881348, 564.9846801757812)",1,"(0.49030283093452454, 0.5420209765434265)","(-4.704288959503174, 143.89476013183594, 45.53642654418945)",1,4.1390533447265625,1,"(-16.407241821289062, 15.858304977416992, 570.4819946289062)",1
