device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
717780968,818268242449,"(0.5432292222976685, 0.44466525316238403)","(24.51130485534668, 172.3008575439453, 55.87541198730469)",1,3.7848358154296875,1,"(-64.19061279296875, -87.32756805419922, 858.023193359375)",1,"(0.6054629683494568, 0.3020969331264496)","(58.86449432373047, 213.89894104003906, 71.01581573486328)",1,3.4006805419921875,1,"(0.6675008535385132, -89.89002227783203, 860.670166015625)",1
717797010,818268258492,"(0.5422622561454773, 0.2866626977920532)","(23.977458953857422, 218.40228271484375, 72.65489959716797)",1,3.347381591796875,1,"(-64.18111419677734, -87.35314178466797, 857.8649291992188)",1,"(0.5937051177024841, 0.306894987821579)","(52.37410354614258, 212.4989776611328, 70.5062484741211)",1,3.41534423828125,1,"(0.6624689698219299, -89.92707824707031, 860.520263671875)",1
717814248,818268275730,"(0.5461989045143127, 0.28883036971092224)","(26.150514602661133, 217.7698211669922, 72.42469787597656)",1,3.3442840576171875,1,"(-64.17940521240234, -87.35111999511719, 857.8607788085938)",1,"(0.5930134654045105, 0.30126723647117615)","(51.992340087890625, 214.14102172851562, 71.10389709472656)",1,3.392608642578125,1,"(0.6512734293937683, -89.92611694335938, 860.5184936523438)",1
717830888,818268292370,"(0.5449030995368958, 0.44017311930656433)","(25.435256958007812, 173.61154174804688, 56.352439880371094)",1,3.7653656005859375,1,"(-64.16537475585938, -87.31025695800781, 857.8216552734375)",1,"(0.6016287207603455, 0.2909168601036072)","(56.74803924560547, 217.16099548339844, 72.20313262939453)",1,3.3547515869140625,1,"(0.6473579406738281, -89.88644409179688, 860.4913330078125)",1
717846930,818268308412,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6000134348869324, 0.2908904254436493)","(55.85633850097656, 217.1687469482422, 72.2059555053711)",1,3.39044189453125,1,"(0.6551188826560974, -89.86002349853516, 860.6676025390625)",1
717864168,818268325651,"(0.5362237691879272, 0.22459957003593445)","(20.644229888916016, 236.5108184814453, 79.24592590332031)",1,3.5012969970703125,1,"(-64.15771484375, -87.37530517578125, 858.501708984375)",1,"(0.592766523361206, 0.28826212882995605)","(51.85602951049805, 217.93560791015625, 72.48505401611328)",1,3.3936614990234375,1,"(0.683989942073822, -89.87999725341797, 860.9096069335938)",1
717880808,818268342291,"(0.5438617467880249, 0.27294883131980896)","(24.860366821289062, 222.40365600585938, 74.11134338378906)",1,3.401611328125,1,"(-64.15800476074219, -87.37681579589844, 858.4921875)",1,"(0.5997900366783142, 0.29609501361846924)","(55.73299789428711, 215.65016174316406, 71.6532211303711)",1,3.37451171875,1,"(0.7294744253158569, -89.93592834472656, 861.1696166992188)",1
717896850,818268358333,"(0.5231049656867981, 0.2979731559753418)","(13.402573585510254, 215.10215759277344, 71.45380401611328)",1,3.3695068359375,1,"(-64.10610961914062, -87.38982391357422, 858.4374389648438)",1,"(0.593448281288147, 0.2984584867954254)","(52.232337951660156, 214.96055603027344, 71.40225219726562)",1,3.388275146484375,1,"(0.8014828562736511, -89.9752197265625, 861.0938720703125)",1
717914088,818268375572,"(0.5262654423713684, 0.29477596282958984)","(15.14720344543457, 216.03504943847656, 71.79332733154297)",1,3.3590240478515625,1,"(-64.089111328125, -87.39093017578125, 858.4371337890625)",1,"(0.5951350927352905, 0.2943786084651947)","(53.1634407043457, 216.15098571777344, 71.83551788330078)",1,3.3782196044921875,1,"(0.8215191960334778, -89.96638488769531, 861.0946044921875)",1
717930728,818268392212,"(0.5506895780563354, 0.4590170681476593)","(28.629379272460938, 168.11334228515625, 54.35124969482422)",1,3.81707763671875,1,"(-64.0317153930664, -87.33374786376953, 858.45263671875)",1,"(0.6040836572647095, 0.2855052649974823)","(58.103065490722656, 218.74002075195312, 72.77781677246094)",1,3.387542724609375,1,"(0.8420981764793396, -89.93760681152344, 861.1080932617188)",1
717946770,818268408254,"(0.5149984955787659, 0.28283628821372986)","(8.927770614624023, 219.51873779296875, 73.0613021850586)",1,3.3534088134765625,1,"(-63.996376037597656, -87.28994750976562, 858.657958984375)",1,"(0.5998202562332153, 0.28811970353126526)","(55.74969482421875, 217.9771728515625, 72.50017547607422)",1,3.41162109375,1,"(0.8677614331245422, -89.92711639404297, 861.2949829101562)",1
717964008,818268425492,"(0.5106659531593323, 0.27421048283576965)","(6.536197662353516, 222.03553771972656, 73.97735595703125)",1,3.3349151611328125,1,"(-63.97288513183594, -87.28739929199219, 858.6980590820312)",1,"(0.6045491099357605, 0.2842436730861664)","(58.36001205444336, 219.1081085205078, 72.91180419921875)",1,3.4013824462890625,1,"(0.8701677918434143, -89.92924499511719, 861.3438110351562)",1
717980648,818268442133,"(0.5316939353942871, 0.2980589270591736)","(18.143766403198242, 215.07711791992188, 71.44467163085938)",1,3.42529296875,1,"(-63.915069580078125, -87.33708190917969, 858.7454833984375)",1,"(0.6051536798477173, 0.2926834225654602)","(58.69375991821289, 216.6455841064453, 72.01551818847656)",1,3.401611328125,1,"(0.9281872510910034, -89.98674011230469, 861.396240234375)",1
717996690,818268458175,"(0.5468902587890625, 0.45552998781204224)","(26.532129287719727, 169.13082885742188, 54.721561431884766)",1,3.8796539306640625,1,"(-63.883934020996094, -87.41861724853516, 859.1414184570312)",1,"(0.5965548753738403, 0.2783654034137726)","(53.94720458984375, 220.82321166992188, 73.53606414794922)",1,3.34796142578125,1,"(1.0042145252227783, -90.06768798828125, 861.7855224609375)",1
718013928,818268475413,"(0.5517338514328003, 0.45707768201828003)","(29.205842971801758, 168.67921447753906, 54.55718231201172)",1,3.8818817138671875,1,"(-63.883689880371094, -87.4296875, 859.3291015625)",1,"(0.5865615010261536, 0.27867069840431213)","(48.430782318115234, 220.7341766357422, 73.50365447998047)",1,3.3381805419921875,1,"(1.0543746948242188, -90.08834075927734, 861.9959106445312)",1
718030568,818268492054,"(0.510610044002533, 0.2664657235145569)","(6.505314826965332, 224.29525756835938, 74.79985809326172)",1,3.3206329345703125,1,"(-63.84483337402344, -87.37690734863281, 859.4992065429688)",1,"(0.5768043994903564, 0.2940378189086914)","(43.04484176635742, 216.2504119873047, 71.8717041015625)",1,3.3817138671875,1,"(1.084273099899292, -90.06568145751953, 862.1546020507812)",1
718046610,818268508096,"(0.5437239408493042, 0.4626605212688446)","(24.78436851501465, 167.05026245117188, 53.96432113647461)",1,3.8672637939453125,1,"(-63.793434143066406, -87.32252502441406, 859.484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
718063848,818268525334,"(0.5446920394897461, 0.4678957760334015)","(25.3187313079834, 165.5227813720703, 53.40833282470703)",1,3.8807830810546875,1,"(-63.759552001953125, -87.33001708984375, 859.5460815429688)",1,"(0.6156317591667175, 0.27226370573043823)","(64.47770690917969, 222.6035614013672, 74.18407440185547)",1,3.5303802490234375,1,"(1.1460384130477905, -90.06616973876953, 862.227783203125)",1
718080488,818268541974,"(0.5495889186859131, 0.4438426196575165)","(28.0218505859375, 172.54090881347656, 55.96268844604492)",1,3.8489227294921875,1,"(-63.715572357177734, -87.3932876586914, 859.7020874023438)",1,"(0.6174185872077942, 0.27123740315437317)","(65.46401977539062, 222.90301513671875, 74.29304504394531)",1,3.5009002685546875,1,"(1.1656513214111328, -90.07793426513672, 862.2513427734375)",1
718096530,818268558017,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6086542010307312, 0.2938324511051178)","(60.626068115234375, 216.31033325195312, 71.89352416992188)",1,3.3943328857421875,1,"(1.246120810508728, -90.12374114990234, 862.3787841796875)",1
718113768,818268575255,"(0.540777862071991, 0.21720026433467865)","(23.158117294311523, 238.66976928710938, 80.03170013427734)",1,3.4913787841796875,1,"(-63.66108703613281, -87.52152252197266, 860.1984252929688)",1,"(0.6016114354133606, 0.2959986925125122)","(56.73844909667969, 215.67825317382812, 71.66343688964844)",1,3.375274658203125,1,"(1.3146376609802246, -90.15902709960938, 862.6288452148438)",1
718130408,818268591895,"(0.5245726704597473, 0.2326936423778534)","(14.21275806427002, 234.14920043945312, 78.38629913330078)",1,3.4741058349609375,1,"(-63.59042739868164, -87.42623901367188, 860.0902709960938)",1,"(0.5911819338798523, 0.2820480763912201)","(50.98130798339844, 219.74876403808594, 73.14495086669922)",1,3.36224365234375,1,"(1.3846453428268433, -90.1583480834961, 862.80712890625)",1
718146450,818268607938,"(0.5334175229072571, 0.30251726508140564)","(19.095172882080078, 213.7762908935547, 70.97118377685547)",1,3.39654541015625,1,"(-63.51874542236328, -87.2990951538086, 859.9607543945312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
718163688,818268625176,"(0.5291463732719421, 0.30101627111434937)","(16.73750877380371, 214.21424865722656, 71.13059997558594)",1,3.4164581298828125,1,"(-63.49435043334961, -87.28472137451172, 859.9518432617188)",1,"(0.6104282736778259, 0.2908588945865631)","(61.605369567871094, 217.1779022216797, 72.20931243896484)",1,3.5247344970703125,1,"(1.4337865114212036, -90.09640502929688, 862.5054931640625)",1
718180328,818268641816,"(0.5431629419326782, 0.4537909924983978)","(24.474666595458984, 169.6382293701172, 54.906246185302734)",1,3.845977783203125,1,"(-63.478668212890625, -87.31645202636719, 860.1448364257812)",1,"(0.5936465859413147, 0.2986990213394165)","(52.34176254272461, 214.890380859375, 71.37664794921875)",1,3.4018402099609375,1,"(1.4563190937042236, -90.14147186279297, 862.7570190429688)",1
718196370,818268657858,"(0.5438807010650635, 0.4317907392978668)","(24.870853424072266, 176.05735778808594, 57.24260711669922)",1,3.7592926025390625,1,"(-63.4834098815918, -87.37317657470703, 860.5599365234375)",1,"(0.6094307899475098, 0.29930949211120605)","(61.054744720458984, 214.71224975585938, 71.31179809570312)",1,3.373565673828125,1,"(1.4689642190933228, -90.21085357666016, 863.17529296875)",1
718213608,818268675097,"(0.5454497337341309, 0.4289141893386841)","(25.736974716186523, 176.89666748046875, 57.54808807373047)",1,3.7453155517578125,1,"(-63.491363525390625, -87.39930725097656, 860.6279296875)",1,"(0.6101142168045044, 0.3030855059623718)","(61.43199920654297, 213.61050415039062, 70.9107894897461)",1,3.408843994140625,1,"(1.471603274345398, -90.23503875732422, 863.2611694335938)",1
718230248,818268691737,"(0.546998143196106, 0.45141324400901794)","(26.59173011779785, 170.3319549560547, 55.158790588378906)",1,3.815185546875,1,"(-63.520389556884766, -87.44414520263672, 860.8179321289062)",1,"(0.6112868785858154, 0.30466794967651367)","(62.07929229736328, 213.14877319335938, 70.74281311035156)",1,3.402801513671875,1,"(1.4651665687561035, -90.2673110961914, 863.448486328125)",1
718246290,818268707779,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6095585227012634, 0.29969659447669983)","(61.12525177001953, 214.59925842285156, 71.27074432373047)",1,3.41839599609375,1,"(1.4429272413253784, -90.28085327148438, 863.5445556640625)",1
718263528,818268725018,"(0.5247248411178589, 0.25811323523521423)","(14.296788215637207, 226.7323455810547, 75.68681335449219)",1,3.44940185546875,1,"(-63.55440902709961, -87.47183990478516, 861.0361328125)",1,"(0.6036379933357239, 0.30898550152778625)","(57.85710906982422, 211.8889923095703, 70.2842788696289)",1,3.408477783203125,1,"(1.4314906597137451, -90.26255798339844, 863.6434936523438)",1
718280168,818268741658,"(0.5496537685394287, 0.47654905915260315)","(28.05765724182129, 162.99794006347656, 52.4893684387207)",1,3.910308837890625,1,"(-63.60138702392578, -87.5055160522461, 861.0299072265625)",1,"(0.6025532484054565, 0.2975417673587799)","(57.258304595947266, 215.22799682617188, 71.49958801269531)",1,3.383697509765625,1,"(1.396256685256958, -90.2715835571289, 863.6782836914062)",1
718296210,818268757700,"(0.5494329333305359, 0.45954033732414246)","(27.935699462890625, 167.96067810058594, 54.29568099975586)",1,3.865997314453125,1,"(-63.64125061035156, -87.53470611572266, 860.8479614257812)",1,"(0.6039258241653442, 0.29706618189811707)","(58.01601791381836, 215.36679077148438, 71.5500717163086)",1,3.3669586181640625,1,"(1.3424376249313354, -90.28276824951172, 863.494873046875)",1
718313448,818268774938,"(0.554057776927948, 0.46953609585762024)","(30.48863410949707, 165.04417419433594, 53.234169006347656)",1,3.8746185302734375,1,"(-63.678707122802734, -87.54076385498047, 860.844482421875)",1,"(0.6127884387969971, 0.29103198647499084)","(62.90816879272461, 217.12741088867188, 72.1908950805664)",1,3.359466552734375,1,"(1.287889003753662, -90.2657241821289, 863.4976196289062)",1
718330088,818268791579,"(0.5512795448303223, 0.30884596705436707)","(28.95505142211914, 211.92970275878906, 70.29913330078125)",1,3.4195556640625,1,"(-63.75598907470703, -87.46196746826172, 860.6509399414062)",1,"(0.6186766624450684, 0.26596981287002563)","(66.15850067138672, 224.43994140625, 74.85249328613281)",1,3.479248046875,1,"(1.167462706565857, -90.20899200439453, 863.4419555664062)",1
718346130,818268807621,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5934821367263794, 0.2804874777793884)","(52.25105667114258, 220.20407104492188, 73.31071472167969)",1,3.4118194580078125,1,"(1.0874183177947998, -90.09526824951172, 863.2728881835938)",1
718363368,818268824859,"(0.5338305234909058, 0.2604965567588806)","(19.323163986206055, 226.0369415283203, 75.43367004394531)",1,3.4676361083984375,1,"(-63.98804473876953, -87.35995483398438, 860.684814453125)",1,"(0.595194935798645, 0.27952784299850464)","(53.19651412963867, 220.4840545654297, 73.41262817382812)",1,3.393157958984375,1,"(1.0230950117111206, -90.05471801757812, 863.3143920898438)",1
718380008,818268841500,"(0.5444844961166382, 0.284873366355896)","(25.204164505004883, 218.92434692382812, 72.84494018554688)",1,3.3712615966796875,1,"(-64.03607177734375, -87.37886047363281, 860.9386596679688)",1,"(0.6098824739456177, 0.29434695839881897)","(61.304039001464844, 216.16018676757812, 71.83883666992188)",1,3.375640869140625,1,"(0.9253705739974976, -90.03972625732422, 863.5972900390625)",1
718396050,818268857542,"(0.5489264130592346, 0.3255321681499481)","(27.656164169311523, 207.06109619140625, 68.52705383300781)",1,3.442230224609375,1,"(-64.1025390625, -87.42141723632812, 861.11328125)",1,"(0.592655599117279, 0.30258631706237793)","(51.79481506347656, 213.75613403320312, 70.9638671875)",1,3.3935546875,1,"(0.8624803423881531, -90.07408905029297, 863.7847900390625)",1
718413288,818268874780,"(0.5488631725311279, 0.31436634063720703)","(27.621219635009766, 210.3190460205078, 69.71285247802734)",1,3.4251251220703125,1,"(-64.11261749267578, -87.44270324707031, 861.1078491210938)",1,"(0.5879637598991394, 0.2962507903575897)","(49.204891204833984, 215.604736328125, 71.63665771484375)",1,3.39544677734375,1,"(0.8543456196784973, -90.0958023071289, 863.7752075195312)",1
718429928,818268891420,"(0.5370835065841675, 0.26723214983940125)","(21.118785858154297, 224.0716552734375, 74.7184066772461)",1,3.53790283203125,1,"(-64.09406280517578, -87.42577362060547, 861.119873046875)",1,"(0.6093385815620422, 0.2827123999595642)","(61.00383758544922, 219.55490112304688, 73.07438659667969)",1,3.38348388671875,1,"(0.8619590997695923, -90.06330108642578, 863.9034423828125)",1
718445970,818268907463,"(0.5536657571792603, 0.4489811062812805)","(30.272216796875, 171.04164123535156, 55.417049407958984)",1,3.824310302734375,1,"(-64.07184600830078, -87.38386535644531, 861.24755859375)",1,"(0.6068030595779419, 0.29613059759140015)","(59.60421371459961, 215.6398162841797, 71.64942932128906)",1,3.4002532958984375,1,"(0.9091305136680603, -89.97822570800781, 863.9131469726562)",1
718463208,818268924701,"(0.5586057901382446, 0.4381251931190491)","(32.999149322509766, 174.20913696289062, 56.569923400878906)",1,3.812591552734375,1,"(-64.07457733154297, -87.38802337646484, 861.3204345703125)",1,"(0.6124517917633057, 0.2833375930786133)","(62.72235870361328, 219.37245178222656, 73.008056640625)",1,3.3873748779296875,1,"(0.9197131991386414, -89.98285675048828, 864.0048217773438)",1
718479848,818268941341,"(0.550714910030365, 0.3077206313610077)","(28.64338493347168, 212.25808715820312, 70.4185791015625)",1,3.40631103515625,1,"(-64.06184387207031, -87.41807556152344, 861.6030883789062)",1,"(0.6077516674995422, 0.2893645465373993)","(60.12788391113281, 217.61392211914062, 72.36796569824219)",1,3.4031829833984375,1,"(0.9598256349563599, -90.02489471435547, 864.2936401367188)",1
718495890,818268957384,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6056773066520691, 0.2854959964752197)","(58.98284149169922, 218.74269104003906, 72.77880096435547)",1,3.3786773681640625,1,"(1.0032318830490112, -90.12261199951172, 864.74365234375)",1
718513128,818268974622,"(0.5441861152648926, 0.2245924025774002)","(25.039478302001953, 236.51290893554688, 79.24668884277344)",1,3.499420166015625,1,"(-64.03015899658203, -87.56966400146484, 862.0338745117188)",1,"(0.6030297875404358, 0.2716270089149475)","(57.521358489990234, 222.7893524169922, 74.25166320800781)",1,3.377044677734375,1,"(1.0281517505645752, -90.17203521728516, 864.66796875)",1
718529768,818268991262,"(0.5630921721458435, 0.4526040852069855)","(35.4757080078125, 169.9844970703125, 55.03230285644531)",1,3.8853302001953125,1,"(-64.00511169433594, -87.55757141113281, 861.9395751953125)",1,"(0.6051655411720276, 0.2818656265735626)","(58.70035171508789, 219.8019256591797, 73.16439056396484)",1,3.401580810546875,1,"(1.0442910194396973, -90.23904418945312, 864.590087890625)",1
718545810,818269007304,"(0.5428723096847534, 0.3049357533454895)","(24.314250946044922, 213.0706329345703, 70.71431732177734)",1,3.4385223388671875,1,"(-63.975555419921875, -87.51493072509766, 861.8252563476562)",1,"(0.6106117367744446, 0.2630535364151001)","(61.706607818603516, 225.29087829589844, 75.16216278076172)",1,3.35345458984375,1,"(1.073518991470337, -90.23001098632812, 864.46533203125)",1
718563048,818269024543,"(0.5364769101142883, 0.3024420142173767)","(20.783950805664062, 213.79827880859375, 70.97917175292969)",1,3.4203338623046875,1,"(-63.91881561279297, -87.46531677246094, 861.6849975585938)",1,"(0.6119673252105713, 0.26100724935531616)","(62.45492172241211, 225.88792419433594, 75.37947082519531)",1,3.36016845703125,1,"(1.0947831869125366, -90.2096176147461, 864.28125)",1
718579688,818269041183,"(0.5554031133651733, 0.4455910623073578)","(31.231277465820312, 172.03073120117188, 55.77706527709961)",1,3.845947265625,1,"(-63.807674407958984, -87.39764404296875, 861.5034790039062)",1,"(0.5817662477493286, 0.29133448004722595)","(45.783817291259766, 217.03915405273438, 72.15874481201172)",1,3.400665283203125,1,"(1.2117735147476196, -90.15748596191406, 864.1168823242188)",1
718595730,818269057225,"(0.5584693551063538, 0.30866557359695435)","(32.92387390136719, 211.98236083984375, 70.3182373046875)",1,3.4732208251953125,1,"(-63.670223236083984, -87.41065979003906, 861.6173095703125)",1,"(0.5905438661575317, 0.28561392426490784)","(50.629058837890625, 218.70831298828125, 72.76628875732422)",1,3.3887176513671875,1,"(1.3583049774169922, -90.17438507080078, 864.2308349609375)",1
718612968,818269074464,"(0.549797773361206, 0.31852802634239197)","(28.13713264465332, 209.10470581054688, 69.2708740234375)",1,3.501800537109375,1,"(-63.61003494262695, -87.43885040283203, 861.9109497070312)",1,"(0.5949259996414185, 0.27996665239334106)","(53.04806137084961, 220.35601806640625, 73.36602783203125)",1,3.3889007568359375,1,"(1.42723548412323, -90.21817779541016, 864.5764770507812)",1
718629608,818269091104,"(0.5361641049385071, 0.23264499008655548)","(20.611255645751953, 234.1633758544922, 78.3914794921875)",1,3.5508575439453125,1,"(-63.547550201416016, -87.4608154296875, 862.241455078125)",1,"(0.6148191094398499, 0.2602972984313965)","(64.02910614013672, 226.09510803222656, 75.45486450195312)",1,3.374420166015625,1,"(1.539172649383545, -90.1947021484375, 864.8671264648438)",1
