device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
704767899,818255229165,"(0.4925977885723114, 0.48902836441993713)","(-3.4374563694000244, 159.35679626464844, 51.1640625)",1,3.36663818359375,1,"(-61.718788146972656, -86.01823425292969, 855.7557983398438)",1,"(0.54819256067276, 0.4911830723285675)","(27.251005172729492, 158.7281036376953, 50.93526840209961)",1,3.3591156005859375,1,"(2.83479905128479, -93.56819152832031, 858.6420288085938)",1
704785137,818255246404,"(0.4953427314758301, 0.4969019591808319)","(-1.9222286939620972, 157.05943298339844, 50.327911376953125)",1,3.3626861572265625,1,"(-61.872982025146484, -85.67565155029297, 856.1967163085938)",1,"(0.5447471737861633, 0.48218581080436707)","(25.349159240722656, 161.35328674316406, 51.89072799682617)",1,3.36724853515625,1,"(2.6819348335266113, -92.97709655761719, 859.2256469726562)",1
704801777,818255263044,"(0.5000752806663513, 0.630127489566803)","(0.690139889717102, 118.18739318847656, 36.179656982421875)",1,3.722259521484375,1,"(-62.24800491333008, -84.8733901977539, 856.3381958007812)",1,"(0.5612115859985352, 0.48121345043182373)","(34.437618255615234, 161.636962890625, 51.9940185546875)",1,3.31561279296875,1,"(2.323624610900879, -91.77523040771484, 859.399658203125)",1
704817819,818255279086,"(0.5046161413192749, 0.6284369826316833)","(3.196694850921631, 118.68061828613281, 36.35918426513672)",1,3.7202606201171875,1,"(-63.0033073425293, -84.31692504882812, 856.85595703125)",1,"(0.542596697807312, 0.5030372142791748)","(24.16213035583496, 155.2693328857422, 49.67641067504883)",1,3.3385467529296875,1,"(1.63768470287323, -90.71240997314453, 860.0006713867188)",1
704835057,818255296325,"(0.5057246088981628, 0.6345770955085754)","(3.8085927963256836, 116.88909912109375, 35.707130432128906)",1,3.7469329833984375,1,"(-63.42363739013672, -84.14283752441406, 856.8041381835938)",1,"(0.5360044836997986, 0.49612897634506226)","(20.52318572998047, 157.28497314453125, 50.410030364990234)",1,3.3699798583984375,1,"(1.1589434146881104, -90.23787689208984, 859.96728515625)",1
704851688,818255312956,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
704867730,818255328998,"(0.5386797189712524, 0.46022364497184753)","(21.99991798400879, 167.76132202148438, 54.22312927246094)",1,3.1839141845703125,1,"(-65.54261779785156, -83.77275085449219, 855.6856689453125)",1,"(0.5634599924087524, 0.48883870244026184)","(35.678714752197266, 159.4120635986328, 51.18431091308594)",1,3.302734375,1,"(-1.0024266242980957, -88.8412857055664, 858.9564819335938)",1
704884968,818255346236,"(0.5419248342514038, 0.4479575455188751)","(23.791236877441406, 171.3402862548828, 55.5257453918457)",1,3.175750732421875,1,"(-65.71819305419922, -83.7997817993164, 855.597900390625)",1,"(0.557080864906311, 0.4771426022052765)","(32.157432556152344, 162.82472229003906, 52.426422119140625)",1,3.305389404296875,1,"(-1.237691044807434, -88.7121810913086, 858.8390502929688)",1
704901608,818255362877,"(0.5181494951248169, 0.6412097215652466)","(10.66714096069336, 114.95384216308594, 35.0028190612793)",1,3.767333984375,1,"(-66.19366455078125, -83.95135498046875, 855.7562866210938)",1,"(0.5380947589874268, 0.48925918340682983)","(21.677019119262695, 159.28941345214844, 51.13962936401367)",1,3.3166961669921875,1,"(-1.661697268486023, -88.43329620361328, 859.0018310546875)",1
704917650,818255378919,"(0.5240081548690796, 0.44344720244407654)","(13.901142120361328, 172.65625, 56.00480270385742)",1,3.2519073486328125,1,"(-66.1187515258789, -84.23506164550781, 855.57421875)",1,"(0.549501895904541, 0.497416228055954)","(27.973798751831055, 156.90940856933594, 50.27336502075195)",1,3.35888671875,1,"(-1.6330722570419312, -88.33031463623047, 858.772705078125)",1
704934888,818255396157,"(0.527826189994812, 0.45143502950668335)","(16.008747100830078, 170.32557678222656, 55.15650939941406)",1,3.29827880859375,1,"(-66.06412506103516, -84.47607421875, 856.1776123046875)",1,"(0.5504399538040161, 0.48132023215293884)","(28.491619110107422, 161.60581970214844, 51.98272705078125)",1,3.3699188232421875,1,"(-1.5214595794677734, -88.487060546875, 859.4535522460938)",1
704951528,818255412798,"(0.513470470905304, 0.5199053883552551)","(8.084291458129883, 150.34759521484375, 47.884979248046875)",1,3.42529296875,1,"(-65.79454803466797, -85.01392364501953, 856.3192749023438)",1,"(0.5369048714637756, 0.4867854416370392)","(21.020200729370117, 160.01121520996094, 51.40229415893555)",1,3.3661346435546875,1,"(-1.2816179990768433, -88.74193572998047, 859.4642944335938)",1
704967570,818255428840,"(0.5281716585159302, 0.688735842704773)","(16.199426651000977, 101.08685302734375, 29.955591201782227)",1,3.850921630859375,1,"(-65.62335205078125, -85.56995391845703, 855.8942260742188)",1,"(0.5562479496002197, 0.47950220108032227)","(31.697635650634766, 162.13629150390625, 52.17574691772461)",1,3.3532257080078125,1,"(-1.15325129032135, -89.16004943847656, 858.9808959960938)",1
704984808,818255446078,"(0.5345258116722107, 0.6972814202308655)","(19.706890106201172, 98.59347534179688, 29.048078536987305)",1,3.8803253173828125,1,"(-65.59439086914062, -85.85310363769531, 855.4671630859375)",1,"(0.5490349531173706, 0.5044648051261902)","(27.716018676757812, 154.852783203125, 49.5247917175293)",1,3.3555450439453125,1,"(-1.159997582435608, -89.3731689453125, 858.5057983398438)",1
705001448,818255462718,"(0.5320186614990234, 0.677004337310791)","(18.32298469543457, 104.50984954833984, 31.201438903808594)",1,3.8516845703125,1,"(-65.64766693115234, -86.48115539550781, 855.3715209960938)",1,"(0.5456202030181885, 0.47831982374191284)","(25.831132888793945, 162.4812774658203, 52.301326751708984)",1,3.3355255126953125,1,"(-1.2279696464538574, -89.9332046508789, 858.3782958984375)",1
705017490,818255478761,"(0.4977474510669708, 0.441481351852417)","(-0.5948206782341003, 173.2298583984375, 56.21350860595703)",1,3.2125091552734375,1,"(-65.57965087890625, -86.95034790039062, 855.539794921875)",1,"(0.5547372698783875, 0.47844958305358887)","(30.863710403442383, 162.44345092773438, 52.28752899169922)",1,3.3360443115234375,1,"(-1.1769232749938965, -90.39197540283203, 858.4496459960938)",1
705034728,818255495999,"(0.49244266748428345, 0.4496278166770935)","(-3.5231029987335205, 170.85293579101562, 55.348384857177734)",1,3.208709716796875,1,"(-65.43093872070312, -87.03165435791016, 855.5005493164062)",1,"(0.5530440807342529, 0.4893644452095032)","(29.929092407226562, 159.25872802734375, 51.128379821777344)",1,3.33709716796875,1,"(-1.006943941116333, -90.51191711425781, 858.37451171875)",1
705051368,818255512639,"(0.521095871925354, 0.6867892146110535)","(12.293526649475098, 101.65483093261719, 30.162309646606445)",1,3.883544921875,1,"(-64.80178833007812, -87.07688903808594, 855.5322265625)",1,"(0.5437995195388794, 0.5174016356468201)","(24.826087951660156, 151.07810974121094, 48.15093231201172)",1,3.38739013671875,1,"(-0.4143800735473633, -90.60245513916016, 858.39306640625)",1
705067410,818255528682,"(0.5251033902168274, 0.483736515045166)","(14.50572395324707, 160.90078735351562, 51.726078033447266)",1,3.35498046875,1,"(-63.83320617675781, -86.9278335571289, 855.6978149414062)",1,"(0.5439548492431641, 0.5025635957717896)","(24.911800384521484, 155.4075164794922, 49.72667694091797)",1,3.4062042236328125,1,"(0.5470165610313416, -90.49473571777344, 858.4276123046875)",1
705084648,818255545920,"(0.5247124433517456, 0.48344987630844116)","(14.289886474609375, 160.98446655273438, 51.75654602050781)",1,3.3373565673828125,1,"(-63.43081283569336, -86.84040069580078, 856.1671142578125)",1,"(0.5368607640266418, 0.5044959187507629)","(20.995853424072266, 154.84368896484375, 49.52149963378906)",1,3.4200286865234375,1,"(1.086116075515747, -90.44466400146484, 858.9393310546875)",1
705101288,818255562560,"(0.5279771685600281, 0.6880329847335815)","(16.092060089111328, 101.2918930053711, 30.030244827270508)",1,3.8706207275390625,1,"(-62.50790786743164, -86.52497863769531, 856.5933837890625)",1,"(0.5521849989891052, 0.48993661999702454)","(29.45490074157715, 159.0917510986328, 51.06768035888672)",1,3.3464813232421875,1,"(1.9909929037094116, -90.22733306884766, 859.2464599609375)",1
705117330,818255578602,"(0.5343541502952576, 0.5203848481178284)","(19.612197875976562, 150.2076873779297, 47.83414077758789)",1,3.411590576171875,1,"(-61.971954345703125, -86.3172607421875, 857.1342163085938)",1,"(0.5289657711982727, 0.4971546232700348)","(16.63780403137207, 156.9857177734375, 50.30119323730469)",1,3.3648223876953125,1,"(2.559344530105591, -90.0886001586914, 859.7554931640625)",1
705134568,818255595841,"(0.5244945287704468, 0.5245249271392822)","(14.169623374938965, 148.9996795654297, 47.39445114135742)",1,3.4376983642578125,1,"(-61.829795837402344, -86.19113159179688, 856.9173583984375)",1,"(0.5288742780685425, 0.492573618888855)","(16.587255477905273, 158.32232666015625, 50.787662506103516)",1,3.371826171875,1,"(2.6884047985076904, -90.01178741455078, 859.4742431640625)",1
705151208,818255612481,"(0.5137861371040344, 0.5217361450195312)","(8.258584976196289, 149.8134307861328, 47.69062042236328)",1,3.421844482421875,1,"(-61.74949645996094, -85.96292114257812, 856.6397094726562)",1,"(0.542997419834137, 0.4842437505722046)","(24.383258819580078, 160.75282287597656, 51.67223358154297)",1,3.3729400634765625,1,"(2.746732234954834, -89.881591796875, 859.2460327148438)",1
705167250,818255628523,"(0.5186501741409302, 0.5166516900062561)","(10.943557739257812, 151.2969512939453, 48.2305793762207)",1,3.3974609375,1,"(-61.77388000488281, -85.78074645996094, 856.8065185546875)",1,"(0.5564385652542114, 0.4886920750141144)","(31.802806854248047, 159.45489501953125, 51.1998405456543)",1,3.3336334228515625,1,"(2.720820903778076, -89.77786254882812, 859.3831176757812)",1
705184488,818255645762,"(0.5283764004707336, 0.5037948489189148)","(16.31244659423828, 155.0482635498047, 49.595951080322266)",1,3.3974609375,1,"(-61.74492263793945, -85.72406768798828, 856.8403930664062)",1,"(0.5551348328590393, 0.47613146901130676)","(31.083179473876953, 163.11978149414062, 52.53373336791992)",1,3.3353424072265625,1,"(2.7855873107910156, -89.73846435546875, 859.4161987304688)",1
705201128,818255662402,"(0.520550549030304, 0.623908519744873)","(11.99256706237793, 120.00196075439453, 36.84012985229492)",1,3.7714080810546875,1,"(-61.464351654052734, -85.56905364990234, 857.1602172851562)",1,"(0.5580539703369141, 0.4666968584060669)","(32.694541931152344, 165.87258911132812, 53.535648345947266)",1,3.32147216796875,1,"(3.0790393352508545, -89.61576080322266, 859.7276611328125)",1
705217170,818255678444,"(0.5134929418563843, 0.6338498592376709)","(8.096725463867188, 117.10126495361328, 35.78441619873047)",1,3.785308837890625,1,"(-60.88303756713867, -85.3978271484375, 857.244384765625)",1,"(0.539320707321167, 0.48947784304618835)","(22.35372543334961, 159.22564697265625, 51.116336822509766)",1,3.4114227294921875,1,"(3.6410369873046875, -89.44857788085938, 859.7808227539062)",1
705234408,818255695682,"(0.5148029923439026, 0.6593140959739685)","(8.819906234741211, 109.67140197753906, 33.08015060424805)",1,3.8114166259765625,1,"(-60.58867645263672, -85.30000305175781, 857.1412963867188)",1,"(0.5404830574989319, 0.5024991035461426)","(22.995370864868164, 155.4263458251953, 49.7335205078125)",1,3.4109039306640625,1,"(3.9551284313201904, -89.3440933227539, 859.6639404296875)",1
705251048,818255712323,"(0.5145172476768494, 0.4691890478134155)","(8.66215991973877, 165.1454315185547, 53.270957946777344)",1,3.4831085205078125,1,"(-60.053428649902344, -85.19400787353516, 856.789794921875)",1,"(0.5702930092811584, 0.4752829372882843)","(39.45055389404297, 163.36737060546875, 52.62388610839844)",1,3.2864227294921875,1,"(4.469231128692627, -89.22112274169922, 859.208251953125)",1
705267090,818255728365,"(0.5211402177810669, 0.5168765783309937)","(12.318044662475586, 151.23129272460938, 48.20665740966797)",1,3.43310546875,1,"(-59.77065658569336, -85.17152404785156, 856.8648681640625)",1,"(0.5619378089904785, 0.48780182003974915)","(34.83846664428711, 159.71463012695312, 51.294395446777344)",1,3.32098388671875,1,"(4.71311092376709, -89.25582885742188, 859.343994140625)",1
705284328,818255745603,"(0.5182206630706787, 0.5134013891220093)","(10.706460952758789, 152.2453155517578, 48.575714111328125)",1,3.4273223876953125,1,"(-59.756561279296875, -85.16781616210938, 856.7340087890625)",1,"(0.5593023300170898, 0.4754626154899597)","(33.38365936279297, 163.31492614746094, 52.604766845703125)",1,3.332275390625,1,"(4.727356433868408, -89.28572082519531, 859.1943969726562)",1
705300968,818255762244,"(0.5254856944084167, 0.46134230494499207)","(14.716782569885254, 167.4348907470703, 54.10432052612305)",1,3.327423095703125,1,"(-59.87821960449219, -85.19232177734375, 856.41064453125)",1,"(0.5555915832519531, 0.472732275724411)","(31.335359573364258, 164.111572265625, 52.89468765258789)",1,3.3431243896484375,1,"(4.602916240692139, -89.35641479492188, 858.8980102539062)",1
705317010,818255778286,"(0.5231463313102722, 0.6856153607368469)","(13.425430297851562, 101.9973373413086, 30.28700065612793)",1,3.8589324951171875,1,"(-59.995323181152344, -85.18119812011719, 855.9725341796875)",1,"(0.555105984210968, 0.47178030014038086)","(31.067256927490234, 164.38937377929688, 52.995811462402344)",1,3.3220367431640625,1,"(4.455697536468506, -89.39006805419922, 858.4629516601562)",1
705334248,818255795524,"(0.5140590071678162, 0.685401439666748)","(8.409202575683594, 102.05976867675781, 30.3096923828125)",1,3.84796142578125,1,"(-59.98298645019531, -85.17353820800781, 855.8742065429688)",1,"(0.5533565282821655, 0.4750019311904907)","(30.10157585144043, 163.4493408203125, 52.65367889404297)",1,3.3123626708984375,1,"(4.463681221008301, -89.39076232910156, 858.3650512695312)",1
705350888,818255812164,"(0.5155337452888489, 0.6561973690986633)","(9.223238945007324, 110.58079528808594, 33.41111755371094)",1,3.8011016845703125,1,"(-59.82475662231445, -85.17878723144531, 855.9575805664062)",1,"(0.5284584760665894, 0.4881224036216736)","(16.357757568359375, 159.62109375, 51.260337829589844)",1,3.3592071533203125,1,"(4.645767688751221, -89.41288757324219, 858.4371948242188)",1
705366930,818255828207,"(0.5201364755630493, 0.4688960313796997)","(11.764018058776855, 165.2308807373047, 53.302101135253906)",1,3.3103485107421875,1,"(-59.397274017333984, -85.10079956054688, 855.9201049804688)",1,"(0.5494602918624878, 0.4971871078014374)","(27.95081901550293, 156.97625732421875, 50.297637939453125)",1,3.3941497802734375,1,"(5.030496120452881, -89.37190246582031, 858.3373413085938)",1
705384168,818255845445,"(0.5271875858306885, 0.46903303265571594)","(15.656207084655762, 165.19094848632812, 53.287559509277344)",1,3.3284759521484375,1,"(-59.21599578857422, -85.09175872802734, 856.0764770507812)",1,"(0.549663245677948, 0.4759700894355774)","(28.06282615661621, 163.1668701171875, 52.55085372924805)",1,3.366851806640625,1,"(5.27133321762085, -89.37835693359375, 858.5217895507812)",1
705400808,818255862085,"(0.5238052606582642, 0.6649383306503296)","(13.789167404174805, 108.03040313720703, 32.482810974121094)",1,3.826446533203125,1,"(-58.82257843017578, -84.9354019165039, 855.7684326171875)",1,"(0.5556806325912476, 0.4639893174171448)","(31.384498596191406, 166.6625518798828, 53.82316970825195)",1,3.3552398681640625,1,"(5.616849899291992, -89.29707336425781, 858.188232421875)",1
705416850,818255878128,"(0.5308834910392761, 0.6854845881462097)","(17.696374893188477, 102.03549194335938, 30.30086898803711)",1,3.8892364501953125,1,"(-58.743865966796875, -84.8594970703125, 855.3939819335938)",1,"(0.5400814414024353, 0.4843784272670746)","(22.773658752441406, 160.71351623535156, 51.657894134521484)",1,3.4266510009765625,1,"(5.699006080627441, -89.27957916259766, 857.8236694335938)",1
705434088,818255895366,"(0.5230008959770203, 0.6856703758239746)","(13.345173835754395, 101.98127746582031, 30.281118392944336)",1,3.9075775146484375,1,"(-58.80775833129883, -84.87659454345703, 855.1420288085938)",1,"(0.5372187495231628, 0.5100160837173462)","(21.193471908569336, 153.23306274414062, 48.93525314331055)",1,3.41717529296875,1,"(5.608062267303467, -89.2623519897461, 857.5786743164062)",1
705450728,818255912006,"(0.5024288892745972, 0.43840712308883667)","(1.9893395900726318, 174.12686157226562, 56.539981842041016)",1,3.2554931640625,1,"(-59.13149642944336, -84.9449234008789, 854.8126220703125)",1,"(0.5356711149215698, 0.5105057954788208)","(20.339187622070312, 153.09011840820312, 48.88329315185547)",1,3.39056396484375,1,"(5.265167236328125, -89.34451293945312, 857.2791137695312)",1
705466770,818255928048,"(0.5244764089584351, 0.4797240197658539)","(14.159605979919434, 162.07156372070312, 52.15221405029297)",1,3.3898468017578125,1,"(-59.55530548095703, -84.95789337158203, 854.2119140625)",1,"(0.5630916357040405, 0.4654916524887085)","(35.47533416748047, 166.2242431640625, 53.66364669799805)",1,3.3265380859375,1,"(4.8172760009765625, -89.38724517822266, 856.7102661132812)",1
705484008,818255945287,"(0.5227667689323425, 0.4968894124031067)","(13.215928077697754, 157.06307983398438, 50.329288482666016)",1,3.4072265625,1,"(-59.69234085083008, -84.94857025146484, 854.0739135742188)",1,"(0.5646224617958069, 0.4616324007511139)","(36.32039260864258, 167.35028076171875, 54.07347869873047)",1,3.3278045654296875,1,"(4.625147342681885, -89.39024353027344, 856.5555419921875)",1
705500648,818255961927,"(0.4867094159126282, 0.5046903491020203)","(-6.687858581542969, 154.78695678710938, 49.5008544921875)",1,3.39605712890625,1,"(-59.93217086791992, -84.95759582519531, 854.1461181640625)",1,"(0.5465854406356812, 0.47364339232444763)","(26.363876342773438, 163.8457489013672, 52.79791259765625)",1,3.533905029296875,1,"(4.409332752227783, -89.36958312988281, 856.7107543945312)",1
705516690,818255977969,"(0.5322414636611938, 0.6825006008148193)","(18.445974349975586, 102.90619659423828, 30.617753982543945)",1,3.907135009765625,1,"(-60.061946868896484, -85.0020523071289, 854.90625)",1,"(0.5530455708503723, 0.49959680438041687)","(29.929927825927734, 156.27313232421875, 50.04173278808594)",1,3.417266845703125,1,"(4.3213090896606445, -89.31598663330078, 857.446533203125)",1
705533928,818255995208,"(0.5289879441261292, 0.6713331341743469)","(16.650028228759766, 106.16455078125, 31.803707122802734)",1,3.9270782470703125,1,"(-60.1053466796875, -85.02622985839844, 855.2156982421875)",1,"(0.5509863495826721, 0.48183590173721313)","(28.793195724487305, 161.4553680419922, 51.92790985107422)",1,3.3988800048828125,1,"(4.306647777557373, -89.31629180908203, 857.7731323242188)",1
705550568,818256011848,"(0.5139289498329163, 0.5252479910850525)","(8.33739185333252, 148.7887420654297, 47.31764221191406)",1,3.50079345703125,1,"(-60.18988800048828, -85.01166534423828, 855.2034301757812)",1,"(0.5446392893791199, 0.49776867032051086)","(25.28963279724121, 156.80657958984375, 50.235897064208984)",1,3.4261932373046875,1,"(4.213780403137207, -89.1699447631836, 857.7826538085938)",1
705566610,818256027890,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5501030087471008, 0.49791860580444336)","(28.30560874938965, 156.76280212402344, 50.21998977661133)",1,3.4190216064453125,1,"(3.902568817138672, -89.03681182861328, 857.7814331054688)",1
705583848,818256045128,"(0.4848036468029022, 0.44528016448020935)","(-7.739857196807861, 172.12144470214844, 55.81010818481445)",1,3.5142822265625,1,"(-60.88414764404297, -85.00305938720703, 854.750244140625)",1,"(0.5470150709152222, 0.4852469861507416)","(26.60104751586914, 160.46009826660156, 51.56570053100586)",1,3.4134063720703125,1,"(3.671750783920288, -88.98291015625, 857.5387573242188)",1
705600488,818256061769,"(0.48525407910346985, 0.4873802959918976)","(-7.491243362426758, 159.837646484375, 51.33911895751953)",1,3.40887451171875,1,"(-61.230690002441406, -84.97254180908203, 854.6837768554688)",1,"(0.5298916697502136, 0.5001264214515686)","(17.14887237548828, 156.11863708496094, 49.985496520996094)",1,3.433441162109375,1,"(3.1455490589141846, -88.86112976074219, 857.3218994140625)",1
705616530,818256077811,"(0.5293521285057068, 0.7030099630355835)","(16.851051330566406, 96.92198181152344, 28.43972396850586)",1,4.01409912109375,1,"(-61.710880279541016, -84.987548828125, 854.6870727539062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
705633768,818256095049,"(0.5268150568008423, 0.6889625787734985)","(15.450565338134766, 101.02066040039062, 29.931514739990234)",1,3.9661865234375,1,"(-61.873817443847656, -85.00698852539062, 854.8568115234375)",1,"(0.5458053350448608, 0.47495439648628235)","(25.933271408081055, 163.46322631835938, 52.658729553222656)",1,3.5408935546875,1,"(2.4402236938476562, -88.70535278320312, 857.388916015625)",1
705650408,818256111690,"(0.5190094709396362, 0.6673698425292969)","(11.141892433166504, 107.32095336914062, 32.22460174560547)",1,3.9378509521484375,1,"(-61.97080612182617, -85.01557159423828, 855.1577758789062)",1,"(0.5405901670455933, 0.48986151814460754)","(23.05451774597168, 159.1136932373047, 51.07563018798828)",1,3.45654296875,1,"(2.4222187995910645, -88.68260955810547, 857.7948608398438)",1
705666450,818256127732,"(0.5229395031929016, 0.6469812989234924)","(13.311266899108887, 113.26984405517578, 34.38982391357422)",1,3.8890838623046875,1,"(-61.74708938598633, -84.91111755371094, 854.7232666015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
705683688,818256144970,"(0.5229008197784424, 0.6689499616622925)","(13.289891242980957, 106.85990142822266, 32.05681228637695)",1,3.9178466796875,1,"(-61.5986328125, -84.85108184814453, 854.5696411132812)",1,"(0.5455003380775452, 0.4777507781982422)","(25.76492691040039, 162.6472930908203, 52.36178207397461)",1,3.53240966796875,1,"(2.937304973602295, -88.37320709228516, 856.9547729492188)",1
705700328,818256161610,"(0.5209958553314209, 0.5269775986671448)","(12.238350868225098, 148.28407287597656, 47.13400650024414)",1,3.50482177734375,1,"(-61.26287841796875, -84.8244400024414, 854.5759887695312)",1,"(0.541209876537323, 0.5136454701423645)","(23.396560668945312, 152.17408752441406, 48.54975128173828)",1,3.4570770263671875,1,"(3.1248512268066406, -88.3897933959961, 857.15576171875)",1
705716370,818256177653,"(0.4804369807243347, 0.4944363534450531)","(-10.150232315063477, 157.7788543701172, 50.58975601196289)",1,3.4545440673828125,1,"(-61.10321044921875, -85.00648498535156, 855.2803344726562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
705733608,818256194891,"(0.48594388365745544, 0.4851266145706177)","(-7.110448360443115, 160.49520874023438, 51.578426361083984)",1,3.4400787353515625,1,"(-61.102142333984375, -85.11471557617188, 855.6024169921875)",1,"(0.5317274928092957, 0.4735181927680969)","(18.162273406982422, 163.88226318359375, 52.811256408691406)",1,3.5817108154296875,1,"(3.419665575027466, -88.85908508300781, 858.6286010742188)",1
705750248,818256211531,"(0.48637855052948, 0.4744521379470825)","(-6.870481967926025, 163.60975646972656, 52.7120361328125)",1,3.4626312255859375,1,"(-61.168636322021484, -85.44277954101562, 856.1873168945312)",1,"(0.5270788073539734, 0.5112370252609253)","(15.59616756439209, 152.87680053710938, 48.805599212646484)",1,3.46795654296875,1,"(3.387005090713501, -89.04313659667969, 858.751708984375)",1
