device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
653566591,818204027035,"(0.4693478047847748, 0.48432332277297974)","(-16.27153778076172, 160.72959899902344, 51.66375732421875)",1,3.9560699462890625,1,"(-56.16898727416992, -22.29389762878418, 713.8074951171875)",1,"(0.4731144607067108, 0.4589846432209015)","(-14.192329406738281, 168.122802734375, 54.354736328125)",1,4.1779022216796875,1,"(8.014555931091309, -22.678668975830078, 716.0096435546875)",1
653583461,818204043907,"(0.47015655040740967, 0.4870934784412384)","(-15.825094223022461, 159.9213104248047, 51.36960220336914)",1,3.9521026611328125,1,"(-56.26192855834961, -22.317569732666016, 714.5272827148438)",1,"(0.4745384156703949, 0.4540395736694336)","(-13.406310081481934, 169.565673828125, 54.879859924316406)",1,4.154205322265625,1,"(8.002579689025879, -22.70401382446289, 716.7278442382812)",1
653599641,818204060088,"(0.46927082538604736, 0.4873281717300415)","(-16.314014434814453, 159.85284423828125, 51.34465789794922)",1,3.9396820068359375,1,"(-56.32260513305664, -22.334625244140625, 715.0250244140625)",1,"(0.4733197093009949, 0.45144668221473694)","(-14.079051971435547, 170.32223510742188, 55.15518569946289)",1,4.133331298828125,1,"(7.997805595397949, -22.718219757080078, 717.2068481445312)",1
653616557,818204076992,"(0.4701763093471527, 0.48817551136016846)","(-15.814201354980469, 159.6055908203125, 51.25467300415039)",1,3.914642333984375,1,"(-56.34381866455078, -22.33222770690918, 715.285400390625)",1,"(0.47207555174827576, 0.44885843992233276)","(-14.7658052444458, 171.0774383544922, 55.430049896240234)",1,4.113006591796875,1,"(8.001511573791504, -22.723011016845703, 717.488037109375)",1
653633473,818204093894,"(0.47083938121795654, 0.4933648407459259)","(-15.448172569274902, 158.09146118164062, 50.703617095947266)",1,3.9093170166015625,1,"(-56.357994079589844, -22.322704315185547, 715.62060546875)",1,"(0.4706231653690338, 0.4506314992904663)","(-15.567550659179688, 170.56008911132812, 55.241764068603516)",1,4.085845947265625,1,"(8.028764724731445, -22.72040367126465, 717.811767578125)",1
653649566,818204109973,"(0.4710317850112915, 0.4913735091686249)","(-15.341967582702637, 158.67250061035156, 50.915069580078125)",1,3.88507080078125,1,"(-56.340232849121094, -22.307340621948242, 715.7296752929688)",1,"(0.4724440276622772, 0.45356485247612)","(-14.562427520751953, 169.70419311523438, 54.9302978515625)",1,4.075653076171875,1,"(8.051802635192871, -22.718931198120117, 717.9154663085938)",1
653666523,818204126928,"(0.4678589999675751, 0.49774935841560364)","(-17.09335708618164, 156.8121795654297, 50.23796463012695)",1,3.88037109375,1,"(-56.32126235961914, -22.296140670776367, 715.7305297851562)",1,"(0.4719516634941101, 0.45181944966316223)","(-14.834239959716797, 170.2134552001953, 55.11566925048828)",1,4.05792236328125,1,"(8.070456504821777, -22.725631713867188, 717.91748046875)",1
653683485,818204143890,"(0.46976837515830994, 0.5016841292381287)","(-16.039365768432617, 155.66409301757812, 49.820068359375)",1,3.8544158935546875,1,"(-56.303672790527344, -22.296113967895508, 715.6932373046875)",1,"(0.46954911947250366, 0.45362719893455505)","(-16.160388946533203, 169.6859893798828, 54.92366027832031)",1,4.0221405029296875,1,"(8.092414855957031, -22.737075805664062, 717.8828125)",1
653699490,818204159894,"(0.46870237588882446, 0.4970729649066925)","(-16.62782859802246, 157.00955200195312, 50.30978012084961)",1,3.840911865234375,1,"(-56.29893493652344, -22.312673568725586, 715.7012939453125)",1,"(0.4687733054161072, 0.45685622096061707)","(-16.588659286499023, 168.74383544921875, 54.58074188232422)",1,4.00115966796875,1,"(8.09820556640625, -22.764293670654297, 717.8909301757812)",1
653716489,818204176894,"(0.4684571623802185, 0.49646952748298645)","(-16.763164520263672, 157.1856231689453, 50.37388610839844)",1,3.83685302734375,1,"(-56.30733108520508, -22.337223052978516, 715.750732421875)",1,"(0.47140181064605713, 0.46105727553367615)","(-15.137715339660645, 167.51808166503906, 54.13456726074219)",1,3.995147705078125,1,"(8.094337463378906, -22.77164649963379, 717.9442138671875)",1
653733497,818204193904,"(0.4695318043231964, 0.4894123077392578)","(-16.169984817504883, 159.2447509765625, 51.12336730957031)",1,3.8230133056640625,1,"(-56.33262252807617, -22.367525100708008, 715.8792114257812)",1,"(0.47109919786453247, 0.46185263991355896)","(-15.304725646972656, 167.28598022460938, 54.05010986328125)",1,3.9609375,1,"(8.079703330993652, -22.79294204711914, 718.076171875)",1
653749410,818204209818,"(0.4703122079372406, 0.4834812879562378)","(-15.739212989807129, 160.97528076171875, 51.753231048583984)",1,3.7930145263671875,1,"(-56.36695098876953, -22.391136169433594, 716.009033203125)",1,"(0.47093626856803894, 0.4629265367984772)","(-15.394670486450195, 166.97265625, 53.93609619140625)",1,3.939422607421875,1,"(8.055419921875, -22.79741859436035, 718.20166015625)",1
653766455,818204226864,"(0.47124654054641724, 0.4748654365539551)","(-15.223418235778809, 163.48915100097656, 52.6682014465332)",1,3.772125244140625,1,"(-56.39531707763672, -22.402612686157227, 716.0643310546875)",1,"(0.47105178236961365, 0.4593362510204315)","(-15.330933570861816, 168.02020263671875, 54.3173713684082)",1,3.9365997314453125,1,"(8.035194396972656, -22.79668426513672, 718.2598876953125)",1
653783316,818204243725,"(0.472037136554718, 0.46682634949684143)","(-14.787002563476562, 165.8347930908203, 53.52191925048828)",1,3.76300048828125,1,"(-56.433685302734375, -22.40609359741211, 716.1142578125)",1,"(0.4732777774333954, 0.456913560628891)","(-14.102173805236816, 168.7270965576172, 54.574676513671875)",1,3.9181365966796875,1,"(7.989885330200195, -22.780994415283203, 718.3160400390625)",1
653799335,818204259743,"(0.468720018863678, 0.4805564284324646)","(-16.618070602416992, 161.82867431640625, 52.06378936767578)",1,3.7674713134765625,1,"(-56.46779251098633, -22.407913208007812, 716.0983276367188)",1,"(0.4726393222808838, 0.4563354253768921)","(-14.454633712768555, 168.8958282470703, 54.636009216308594)",1,3.91497802734375,1,"(7.944009304046631, -22.766260147094727, 718.303466796875)",1
653816421,818204276832,"(0.4672139585018158, 0.47622624039649963)","(-17.449432373046875, 163.0921173095703, 52.52363586425781)",1,3.7647857666015625,1,"(-56.490230560302734, -22.405384063720703, 716.1002197265625)",1,"(0.4738212823867798, 0.45202070474624634)","(-13.802175521850586, 170.15475463867188, 55.0942268371582)",1,3.91033935546875,1,"(7.906999111175537, -22.760629653930664, 718.3081665039062)",1
653833231,818204293645,"(0.46961328387260437, 0.47613856196403503)","(-16.124998092651367, 163.11769104003906, 52.532989501953125)",1,3.7557525634765625,1,"(-56.54059600830078, -22.412309646606445, 716.213623046875)",1,"(0.4734567105770111, 0.45962855219841003)","(-14.003402709960938, 167.9349365234375, 54.28630828857422)",1,3.910430908203125,1,"(7.870358467102051, -22.75008773803711, 718.4306640625)",1
653849255,818204309672,"(0.4679407775402069, 0.4807448983192444)","(-17.04823112487793, 161.77369689941406, 52.043792724609375)",1,3.752471923828125,1,"(-56.59485626220703, -22.414840698242188, 716.404296875)",1,"(0.4715837240219116, 0.451809287071228)","(-15.037301063537598, 170.2163848876953, 55.11670684814453)",1,3.893341064453125,1,"(7.836211204528809, -22.745389938354492, 718.6157836914062)",1
653866291,818204326709,"(0.4690719544887543, 0.47774577140808105)","(-16.423795700073242, 162.6487579345703, 52.362300872802734)",1,3.745941162109375,1,"(-56.608192443847656, -22.41737937927246, 716.4771118164062)",1,"(0.470086932182312, 0.45543643832206726)","(-15.863544464111328, 169.15811157226562, 54.73151397705078)",1,3.8848419189453125,1,"(7.8293561935424805, -22.744468688964844, 718.6956787109375)",1
653883243,818204343661,"(0.47911158204078674, 0.49006709456443787)","(-10.881917953491211, 159.0537109375, 51.053802490234375)",1,3.7391815185546875,1,"(-56.56754684448242, -22.4247989654541, 716.4312133789062)",1,"(0.4805590510368347, 0.47036758065223694)","(-10.082908630371094, 164.8015594482422, 53.14585494995117)",1,3.863433837890625,1,"(7.858648777008057, -22.749794006347656, 718.628662109375)",1
653899180,818204359598,"(0.48052629828453064, 0.49292927980422974)","(-10.100966453552246, 158.21856689453125, 50.74985885620117)",1,3.714080810546875,1,"(-56.480369567871094, -22.40395736694336, 716.0221557617188)",1,"(0.4831311106681824, 0.47064006328582764)","(-8.663093566894531, 164.72203063964844, 53.116886138916016)",1,3.85675048828125,1,"(7.893790245056152, -22.739728927612305, 718.232177734375)",1
653916257,818204376673,"(0.48026081919670105, 0.4977428913116455)","(-10.247505187988281, 156.81407165527344, 50.238651275634766)",1,3.7064361572265625,1,"(-56.46620559692383, -22.382129669189453, 715.9979248046875)",1,"(0.4837702214717865, 0.46908509731292725)","(-8.310324668884277, 165.17575073242188, 53.28205490112305)",1,3.85052490234375,1,"(7.9175190925598145, -22.72933578491211, 718.205810546875)",1
653933159,818204393573,"(0.48422473669052124, 0.4998272657394409)","(-8.059416770935059, 156.20591735839844, 50.01729202270508)",1,3.6934051513671875,1,"(-56.44866943359375, -22.358152389526367, 716.1393432617188)",1,"(0.4865899980068207, 0.47312089800834656)","(-6.753783702850342, 163.99818420410156, 52.85340881347656)",1,3.8418426513671875,1,"(7.949811935424805, -22.721521377563477, 718.3348388671875)",1
653949100,818204409513,"(0.4843398928642273, 0.5064250230789185)","(-7.995855808258057, 154.2808074951172, 49.31663513183594)",1,3.689239501953125,1,"(-56.41563034057617, -22.33574104309082, 716.0681762695312)",1,"(0.48358047008514404, 0.4699302613735199)","(-8.415046691894531, 164.92913818359375, 53.19230270385742)",1,3.8262786865234375,1,"(7.979987144470215, -22.70732879638672, 718.2681884765625)",1
653966126,818204426539,"(0.4845815896987915, 0.5114550590515137)","(-7.862457752227783, 152.8131866455078, 48.78247833251953)",1,3.678436279296875,1,"(-56.41006851196289, -22.330228805541992, 716.052001953125)",1,"(0.48411354422569275, 0.4683902859687805)","(-8.120821952819824, 165.3784637451172, 53.35584259033203)",1,3.803619384765625,1,"(7.986022472381592, -22.702964782714844, 718.24462890625)",1
653983074,818204443487,"(0.4825603663921356, 0.503832995891571)","(-8.978167533874512, 155.037109375, 49.59188461303711)",1,3.6509246826171875,1,"(-56.411258697509766, -22.335050582885742, 716.0475463867188)",1,"(0.4841788709163666, 0.4717804193496704)","(-8.084721565246582, 164.38931274414062, 52.99577713012695)",1,3.7950592041015625,1,"(7.976638317108154, -22.701889038085938, 718.2506713867188)",1
653999020,818204459433,"(0.4843929708003998, 0.5002079010009766)","(-7.966555118560791, 156.09483337402344, 49.97685241699219)",1,3.636932373046875,1,"(-56.452354431152344, -22.35906982421875, 716.1875610351562)",1,"(0.4832727015018463, 0.47329604625701904)","(-8.584959983825684, 163.94708251953125, 52.834842681884766)",1,3.78515625,1,"(7.954341888427734, -22.710302352905273, 718.3877563476562)",1
654016092,818204476501,"(0.48319488763809204, 0.5013315677642822)","(-8.627910614013672, 155.76699829101562, 49.8575325012207)",1,3.6347808837890625,1,"(-56.46633529663086, -22.366121292114258, 716.0990600585938)",1,"(0.48225221037864685, 0.47354480624198914)","(-9.148272514343262, 163.87451171875, 52.808441162109375)",1,3.7864990234375,1,"(7.925745487213135, -22.71144676208496, 718.299560546875)",1
654032990,818204493396,"(0.4813927710056305, 0.49170976877212524)","(-9.62267780303955, 158.57437133789062, 50.87937545776367)",1,3.6071929931640625,1,"(-56.504146575927734, -22.38429832458496, 715.9605712890625)",1,"(0.4838908314704895, 0.4697415232658386)","(-8.243715286254883, 164.9842071533203, 53.21229934692383)",1,3.7682647705078125,1,"(7.879441261291504, -22.71685028076172, 718.1634521484375)",1
654048940,818204509342,"(0.48236608505249023, 0.4901413321495056)","(-9.085404396057129, 159.0320281982422, 51.045928955078125)",1,3.581512451171875,1,"(-56.53457260131836, -22.408430099487305, 715.8574829101562)",1,"(0.48388367891311646, 0.47049480676651)","(-8.247663497924805, 164.76438903808594, 53.13235855102539)",1,3.7543182373046875,1,"(7.845479488372803, -22.719621658325195, 718.0677490234375)",1
654066058,818204526460,"(0.4712025821208954, 0.5013349652290344)","(-15.24768352508545, 155.7659912109375, 49.857173919677734)",1,3.5891876220703125,1,"(-56.60152816772461, -22.432329177856445, 716.0413818359375)",1,"(0.476513534784317, 0.4713705778121948)","(-12.316036224365234, 164.50889587402344, 53.03936004638672)",1,3.748779296875,1,"(7.784819602966309, -22.733135223388672, 718.2565307617188)",1
654082905,818204543307,"(0.40264254808425903, 0.5134183168411255)","(-53.09305953979492, 152.2403564453125, 48.57394027709961)",1,3.5605926513671875,1,"(-56.819091796875, -22.477783203125, 716.1612548828125)",1,"(0.4134843945503235, 0.4742758870124817)","(-47.10833740234375, 163.66119384765625, 52.73078918457031)",1,3.7276763916015625,1,"(7.496168613433838, -22.76212501525879, 718.4335327148438)",1
654098860,818204559261,"(0.4017733037471771, 0.5077919363975525)","(-53.57289505004883, 153.88198852539062, 49.171478271484375)",1,3.539093017578125,1,"(-56.982852935791016, -22.496206283569336, 717.1075439453125)",1,"(0.40388113260269165, 0.47361060976982117)","(-52.409358978271484, 163.8553009033203, 52.80144119262695)",1,3.728515625,1,"(7.40963077545166, -22.7911319732666, 719.3189086914062)",1
654116024,818204576425,"(0.3992752134799957, 0.5058879256248474)","(-54.951839447021484, 154.43753051757812, 49.37367630004883)",1,3.541778564453125,1,"(-56.98811721801758, -22.489364624023438, 717.2671508789062)",1,"(0.3986148238182068, 0.4710080325603485)","(-55.31636047363281, 164.61463928222656, 53.07783508300781)",1,3.719818115234375,1,"(7.445764064788818, -22.795082092285156, 719.4907836914062)",1
654132820,818204593222,"(0.3983064293861389, 0.5117272734642029)","(-55.486610412597656, 152.73374938964844, 48.753570556640625)",1,3.5376129150390625,1,"(-56.92483139038086, -22.422338485717773, 716.4957885742188)",1,"(0.3977102041244507, 0.47596269845962524)","(-55.81573486328125, 163.1690216064453, 52.55168533325195)",1,3.7077178955078125,1,"(7.448573589324951, -22.763208389282227, 718.7318725585938)",1
654148784,818204609187,"(0.39925235509872437, 0.511052131652832)","(-54.964473724365234, 152.93075561523438, 48.825199127197266)",1,3.5184478759765625,1,"(-56.88153839111328, -22.379505157470703, 715.9948120117188)",1,"(0.3987354636192322, 0.477192223072052)","(-55.249786376953125, 162.81028747558594, 52.421077728271484)",1,3.70977783203125,1,"(7.463082313537598, -22.735193252563477, 718.2523803710938)",1
654165893,818204626297,"(0.3961704671382904, 0.5115397572517395)","(-56.66569900512695, 152.78851318359375, 48.77340316772461)",1,3.5103302001953125,1,"(-56.873748779296875, -22.3617000579834, 715.8507080078125)",1,"(0.39955469965934753, 0.4759759306907654)","(-54.79755783081055, 163.16514587402344, 52.55023956298828)",1,3.714691162109375,1,"(7.464614391326904, -22.72637367248535, 718.0994262695312)",1
654182736,818204643140,"(0.39818596839904785, 0.506098210811615)","(-55.55314254760742, 154.37620544433594, 49.351314544677734)",1,3.5007476806640625,1,"(-56.874149322509766, -22.356040954589844, 715.7014770507812)",1,"(0.39607563614845276, 0.47524526715278625)","(-56.718013763427734, 163.3783721923828, 52.627803802490234)",1,3.70635986328125,1,"(7.462607383728027, -22.718563079833984, 717.9461669921875)",1
654198704,818204659109,"(0.4128677248954773, 0.5140724778175354)","(-47.44876480102539, 152.04954528808594, 48.504432678222656)",1,3.5052032470703125,1,"(-56.81028747558594, -22.363574981689453, 715.4881591796875)",1,"(0.4085339605808258, 0.4844527244567871)","(-49.840972900390625, 160.69178771972656, 51.650054931640625)",1,3.7005615234375,1,"(7.502504348754883, -22.72747802734375, 717.7380981445312)",1
654215763,818204676169,"(0.44466719031333923, 0.5218157768249512)","(-29.895336151123047, 149.79022216796875, 47.68212127685547)",1,3.523712158203125,1,"(-56.61945724487305, -22.359487533569336, 714.8587036132812)",1,"(0.4467765688896179, 0.49228668212890625)","(-28.730934143066406, 158.4060821533203, 50.818119049072266)",1,3.7010498046875,1,"(7.628758430480957, -22.716018676757812, 717.0418090820312)",1
654232651,818204693057,"(0.47381508350372314, 0.5283825993537903)","(-13.80559253692627, 147.87413024902344, 46.984771728515625)",1,3.517974853515625,1,"(-56.3781852722168, -22.379507064819336, 714.306640625)",1,"(0.47679775953292847, 0.49122607707977295)","(-12.159140586853027, 158.7155303955078, 50.93071365356445)",1,3.66644287109375,1,"(7.782907009124756, -22.71303939819336, 716.5357666015625)",1
654248624,818204709030,"(0.47800976037979126, 0.5249407887458801)","(-11.490111351013184, 148.87835693359375, 47.350276947021484)",1,3.505035400390625,1,"(-56.50728225708008, -22.454694747924805, 715.8196411132812)",1,"(0.4778197407722473, 0.4939815402030945)","(-11.59499454498291, 157.9115447998047, 50.638092041015625)",1,3.67901611328125,1,"(7.7916178703308105, -22.769548416137695, 718.0106811523438)",1
654265632,818204726037,"(0.48315438628196716, 0.5273696184158325)","(-8.650251388549805, 148.16966247558594, 47.09233093261719)",1,3.496826171875,1,"(-56.52875518798828, -22.462059020996094, 715.92919921875)",1,"(0.48196783661842346, 0.49835729598999023)","(-9.305222511291504, 156.63479614257812, 50.17341232299805)",1,3.676055908203125,1,"(7.795062065124512, -22.77450180053711, 718.1419067382812)",1
654282567,818204742972,"(0.48157763481140137, 0.5300875902175903)","(-9.520621299743652, 147.3766632080078, 46.80367660522461)",1,3.4974365234375,1,"(-56.55923843383789, -22.47213363647461, 716.0718383789062)",1,"(0.48073771595954895, 0.4984881281852722)","(-9.984246253967285, 156.59661865234375, 50.15951919555664)",1,3.6703948974609375,1,"(7.798129081726074, -22.778657913208008, 718.2911987304688)",1
654298540,818204758945,"(0.4809359312057495, 0.5258845686912537)","(-9.874855995178223, 148.60302734375, 47.25007247924805)",1,3.51348876953125,1,"(-56.61002731323242, -22.485572814941406, 716.25830078125)",1,"(0.4827529191970825, 0.49471214413642883)","(-8.87186336517334, 157.69837951660156, 50.560516357421875)",1,3.6655120849609375,1,"(7.773355960845947, -22.784757614135742, 718.4725952148438)",1
654315598,818204776001,"(0.4821457862854004, 0.5292971134185791)","(-9.207009315490723, 147.60728454589844, 46.887664794921875)",1,3.510009765625,1,"(-56.63812255859375, -22.48641014099121, 716.2147827148438)",1,"(0.4793146252632141, 0.49958905577659607)","(-10.769821166992188, 156.275390625, 50.0425910949707)",1,3.6862030029296875,1,"(7.759002208709717, -22.786670684814453, 718.4325561523438)",1
654332482,818204792884,"(0.4845440089702606, 0.5319060683250427)","(-7.883174896240234, 146.8460693359375, 46.61060333251953)",1,3.51226806640625,1,"(-56.65943908691406, -22.489444732666016, 715.9523315429688)",1,"(0.48420172929763794, 0.49675971269607544)","(-8.072139739990234, 157.1009521484375, 50.343055725097656)",1,3.666778564453125,1,"(7.714077472686768, -22.785968780517578, 718.1587524414062)",1
654348460,818204808861,"(0.48312845826148987, 0.5398222804069519)","(-8.66455364227295, 144.53627014160156, 45.76990509033203)",1,3.5133056640625,1,"(-56.65245056152344, -22.477155685424805, 715.476318359375)",1,"(0.48083946108818054, 0.4953772723674774)","(-9.928098678588867, 157.50428771972656, 50.48991775512695)",1,3.6680755615234375,1,"(7.684569835662842, -22.78307342529297, 717.7034301757812)",1
654365564,818204825962,"(0.48056814074516296, 0.5382670760154724)","(-10.077888488769531, 144.9900665283203, 45.9350700378418)",1,3.5128326416015625,1,"(-56.645748138427734, -22.46908187866211, 715.3182983398438)",1,"(0.4808894097805023, 0.5002576112747192)","(-9.90056037902832, 156.0803680419922, 49.971614837646484)",1,3.6622314453125,1,"(7.670238971710205, -22.782480239868164, 717.5469970703125)",1
654382397,818204842793,"(0.47951221466064453, 0.5300625562667847)","(-10.660751342773438, 147.38394165039062, 46.806392669677734)",1,3.513458251953125,1,"(-56.64221954345703, -22.450191497802734, 715.2964477539062)",1,"(0.48162350058555603, 0.4970915913581848)","(-9.495309829711914, 157.00411987304688, 50.307762145996094)",1,3.6488494873046875,1,"(7.671167850494385, -22.769750595092773, 717.5259399414062)",1
654398380,818204858775,"(0.5039047002792358, 0.5312421917915344)","(2.803966999053955, 147.0397491455078, 46.68113327026367)",1,3.4972381591796875,1,"(-56.57313537597656, -22.427845001220703, 715.4231567382812)",1,"(0.498032808303833, 0.5081146955490112)","(-0.4373071789741516, 153.78782653808594, 49.13716125488281)",1,3.670379638671875,1,"(7.747594356536865, -22.754138946533203, 717.6491088867188)",1
654415434,818204875827,"(0.5068519115447998, 0.5389516353607178)","(4.430866241455078, 144.7903289794922, 45.86236572265625)",1,3.5217132568359375,1,"(-56.53792953491211, -22.417509078979492, 715.5972900390625)",1,"(0.5028439164161682, 0.5084085464477539)","(2.2184407711029053, 153.7020721435547, 49.105960845947266)",1,3.666473388671875,1,"(7.775589942932129, -22.748361587524414, 717.793701171875)",1
654432313,818204892704,"(0.508456826210022, 0.5436608195304871)","(5.316795825958252, 143.4163055419922, 45.362247467041016)",1,3.5230865478515625,1,"(-56.53166961669922, -22.374467849731445, 715.3787841796875)",1,"(0.5015974640846252, 0.5014516711235046)","(1.5304001569747925, 155.73194885253906, 49.844757080078125)",1,3.658416748046875,1,"(7.776886940002441, -22.698314666748047, 717.5686645507812)",1
654448300,818204908689,"(0.5073350071907043, 0.5487242937088013)","(4.697525501251221, 141.93890380859375, 44.82450485229492)",1,3.506988525390625,1,"(-56.52934265136719, -22.338232040405273, 715.1285400390625)",1,"(0.5012905597686768, 0.4992401599884033)","(1.360955834388733, 156.3772430419922, 50.07966613769531)",1,3.65972900390625,1,"(7.7608819007873535, -22.671188354492188, 717.338134765625)",1
654465400,818204925786,"(0.5079044103622437, 0.5472986698150635)","(5.011818885803223, 142.35488891601562, 44.97589874267578)",1,3.517059326171875,1,"(-56.557472229003906, -22.324966430664062, 715.0952758789062)",1,"(0.49887603521347046, 0.49747520685195923)","(0.02815544791519642, 156.89218139648438, 50.26710510253906)",1,3.64373779296875,1,"(7.740754127502441, -22.66572380065918, 717.3062133789062)",1
