device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
709843688,818260305037,"(0.5229070782661438, 0.4334884285926819)","(13.293344497680664, 175.56199645996094, 57.062347412109375)",1,3.723236083984375,1,"(-66.39265441894531, -88.3779296875, 848.1107177734375)",1,"(0.5535396337509155, 0.4411712884902954)","(30.20265769958496, 173.32034301757812, 56.24644088745117)",1,3.695953369140625,1,"(-1.6547735929489136, -90.3128662109375, 850.927001953125)",1
709859730,818260321079,"(0.518919050693512, 0.4389967620372772)","(11.091959953308105, 173.95481872558594, 56.477333068847656)",1,3.733489990234375,1,"(-66.48563385009766, -88.31163024902344, 847.8345336914062)",1,"(0.5456233024597168, 0.38826295733451843)","(25.832799911499023, 188.7577362060547, 61.86518478393555)",1,3.6025390625,1,"(-1.7764067649841309, -90.21552276611328, 850.6503295898438)",1
709876968,818260338317,"(0.5163689851760864, 0.44780272245407104)","(9.684306144714355, 171.38546752929688, 55.542179107666016)",1,3.76849365234375,1,"(-66.5497817993164, -88.3292465209961, 848.0126953125)",1,"(0.5480019450187683, 0.4055669605731964)","(27.14582633972168, 183.7088165283203, 60.027530670166016)",1,3.623199462890625,1,"(-1.8492475748062134, -90.20826721191406, 850.857177734375)",1
709893608,818260354957,"(0.5247418880462646, 0.4422019124031067)","(14.306195259094238, 173.01959228515625, 56.13697052001953)",1,3.7594451904296875,1,"(-66.70169067382812, -88.30408477783203, 848.0128173828125)",1,"(0.5488783121109009, 0.47181397676467896)","(27.629549026489258, 164.37954711914062, 52.992218017578125)",1,3.7255859375,1,"(-1.9781951904296875, -90.13016510009766, 850.8583374023438)",1
709909650,818260371000,"(0.516725480556488, 0.41976580023765564)","(9.881109237670898, 179.56597900390625, 58.519630432128906)",1,3.716949462890625,1,"(-66.7674331665039, -88.22885131835938, 847.7568969726562)",1,"(0.5455014109611511, 0.47348344326019287)","(25.7655086517334, 163.89242553710938, 52.814918518066406)",1,3.7362060546875,1,"(-2.0970711708068848, -90.0111083984375, 850.5908813476562)",1
709926888,818260388238,"(0.5151478052139282, 0.4279741644859314)","(9.010194778442383, 177.1709747314453, 57.647926330566406)",1,3.7413177490234375,1,"(-66.81564331054688, -88.22686004638672, 847.8424072265625)",1,"(0.5505779385566711, 0.4506072402000427)","(28.567794799804688, 170.567138671875, 55.244354248046875)",1,3.7111358642578125,1,"(-2.1728274822235107, -90.0038833618164, 850.6928100585938)",1
709943528,818260404878,"(0.5212993025779724, 0.3974936306476593)","(12.405840873718262, 186.06448364257812, 60.88492202758789)",1,3.668548583984375,1,"(-66.9506607055664, -88.24161529541016, 848.1905517578125)",1,"(0.5612099170684814, 0.41698503494262695)","(34.43663787841797, 180.37730407714844, 58.81499481201172)",1,3.8253631591796875,1,"(-2.2711832523345947, -90.00655364990234, 850.82763671875)",1
709959570,818260420921,"(0.5334346294403076, 0.42820703983306885)","(19.104616165161133, 177.10302734375, 57.623191833496094)",1,3.6740264892578125,1,"(-67.01759338378906, -88.209716796875, 848.1043701171875)",1,"(0.5603116750717163, 0.42647823691368103)","(33.94084930419922, 177.60740661621094, 57.80678176879883)",1,3.6509246826171875,1,"(-2.3314952850341797, -89.97622680664062, 850.9464111328125)",1
709976808,818260438159,"(0.5333513021469116, 0.4341752231121063)","(19.058609008789062, 175.36163330078125, 56.9893913269043)",1,3.6888275146484375,1,"(-67.03582763671875, -88.21022033691406, 848.1458129882812)",1,"(0.5602235794067383, 0.42037805914878845)","(33.8922119140625, 179.3872833251953, 58.45460891723633)",1,3.6632843017578125,1,"(-2.3602747917175293, -89.97408294677734, 850.9952392578125)",1
709993448,818260454799,"(0.529965877532959, 0.41969507932662964)","(17.18984031677246, 179.58656311035156, 58.527164459228516)",1,3.692535400390625,1,"(-67.08539581298828, -88.2634506225586, 848.3575439453125)",1,"(0.5611125826835632, 0.4283371865749359)","(34.382904052734375, 177.06503295898438, 57.60940933227539)",1,3.6473846435546875,1,"(-2.4036569595336914, -89.99683380126953, 851.1900634765625)",1
710009490,818260470841,"(0.528944730758667, 0.4170554280281067)","(16.626197814941406, 180.35678100585938, 58.80746841430664)",1,3.6832427978515625,1,"(-67.08026123046875, -88.29696655273438, 848.2831420898438)",1,"(0.5484858751296997, 0.4463852345943451)","(27.412967681884766, 171.7990264892578, 55.69266891479492)",1,3.6635284423828125,1,"(-2.4263453483581543, -90.02667236328125, 851.1172485351562)",1
710026728,818260488080,"(0.5246502757072449, 0.42095333337783813)","(14.25558090209961, 179.21945190429688, 58.39353561401367)",1,3.6670989990234375,1,"(-67.08456420898438, -88.30946350097656, 848.3435668945312)",1,"(0.5499369502067566, 0.44149911403656006)","(28.213905334472656, 173.22470092773438, 56.21156311035156)",1,3.656036376953125,1,"(-2.435544490814209, -90.04029083251953, 851.1797485351562)",1
710043368,818260504720,"(0.5122464299201965, 0.44487425684928894)","(7.408647537231445, 172.23989868164062, 55.85318374633789)",1,3.7224273681640625,1,"(-67.09976959228516, -88.34447479248047, 848.4321899414062)",1,"(0.5530861616134644, 0.4404636025428772)","(29.952320098876953, 173.52682495117188, 56.321617126464844)",1,3.6479339599609375,1,"(-2.463245391845703, -90.07672119140625, 851.2546997070312)",1
710059410,818260520762,"(0.5196067690849304, 0.41207194328308105)","(11.471574783325195, 181.8108367919922, 59.336734771728516)",1,3.6630401611328125,1,"(-67.13361358642578, -88.37867736816406, 848.296875)",1,"(0.5517696142196655, 0.4470464885234833)","(29.225584030151367, 171.60604858398438, 55.622535705566406)",1,3.6504974365234375,1,"(-2.492241621017456, -90.0882797241211, 851.1242065429688)",1
710076648,818260538001,"(0.5221213102340698, 0.41436728835105896)","(12.859678268432617, 181.1410675048828, 59.09295654296875)",1,3.6551055908203125,1,"(-67.16463470458984, -88.40204620361328, 848.3898315429688)",1,"(0.5527203679084778, 0.44902071356773376)","(29.7503604888916, 171.0300750732422, 55.41285705566406)",1,3.642303466796875,1,"(-2.512371301651001, -90.10909271240234, 851.2381591796875)",1
710093288,818260554641,"(0.5428401827812195, 0.41445615887641907)","(24.296527862548828, 181.1151580810547, 59.08353042602539)",1,3.569580078125,1,"(-67.21343231201172, -88.41314697265625, 848.3865356445312)",1,"(0.5530252456665039, 0.4629532992839813)","(29.918718338012695, 166.96485900878906, 53.933204650878906)",1,3.839935302734375,1,"(-2.5485219955444336, -90.09844970703125, 851.2138671875)",1
710109330,818260570683,"(0.5227049589157104, 0.49427053332328796)","(13.18179988861084, 157.82720947265625, 50.60738754272461)",1,3.81951904296875,1,"(-67.2296371459961, -88.38736724853516, 848.1908569335938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
710126568,818260587921,"(0.5285782217979431, 0.4978032410144806)","(16.423885345458984, 156.79644775390625, 50.23224639892578)",1,3.8444366455078125,1,"(-67.23529815673828, -88.38058471679688, 848.1851806640625)",1,"(0.5602288246154785, 0.45370057225227356)","(33.89508819580078, 169.66458129882812, 54.91588592529297)",1,3.77850341796875,1,"(-2.5643808841705322, -90.05936431884766, 851.00927734375)",1
710143208,818260604562,"(0.5167888402938843, 0.4310874044895172)","(9.916058540344238, 176.26258850097656, 57.31729507446289)",1,3.69482421875,1,"(-67.20303344726562, -88.34549713134766, 848.2485961914062)",1,"(0.5506888031959534, 0.44929444789886475)","(28.62894630432129, 170.9501953125, 55.383811950683594)",1,3.611480712890625,1,"(-2.5596742630004883, -90.06321716308594, 851.0911865234375)",1
710159250,818260620604,"(0.49789196252822876, 0.4329759180545807)","(-0.5151014924049377, 175.71156311035156, 57.11676788330078)",1,3.7178802490234375,1,"(-67.12057495117188, -88.28054809570312, 848.353271484375)",1,"(0.5521093606948853, 0.44391846656799316)","(29.413084030151367, 172.51878356933594, 55.954681396484375)",1,3.62567138671875,1,"(-2.5010132789611816, -90.02599334716797, 851.185791015625)",1
710176488,818260637842,"(0.5045567750930786, 0.4225473999977112)","(3.163917064666748, 178.7543487548828, 58.224266052246094)",1,3.691802978515625,1,"(-67.10548400878906, -88.28471374511719, 848.4852905273438)",1,"(0.545181930065155, 0.4329758584499359)","(25.589168548583984, 175.71156311035156, 57.11674880981445)",1,3.62554931640625,1,"(-2.421329975128174, -90.0322036743164, 851.3336181640625)",1
710193128,818260654483,"(0.5070356726646423, 0.3902362883090973)","(4.532320022583008, 188.1819305419922, 61.6556396484375)",1,3.6551055908203125,1,"(-67.01905822753906, -88.2896499633789, 848.7169799804688)",1,"(0.5409473776817322, 0.44436028599739075)","(23.251672744750977, 172.38986206054688, 55.90774154663086)",1,3.65216064453125,1,"(-2.311610698699951, -90.04556274414062, 851.537353515625)",1
710209170,818260670525,"(0.5255740284919739, 0.3990494906902313)","(14.765542030334473, 185.6104736328125, 60.7197151184082)",1,3.5987701416015625,1,"(-66.9229965209961, -88.2868881225586, 848.7371215820312)",1,"(0.5483538508415222, 0.43405306339263916)","(27.34006118774414, 175.39724731445312, 57.00236511230469)",1,3.6256256103515625,1,"(-2.240741491317749, -90.06066131591797, 851.5530395507812)",1
710226408,818260687763,"(0.5254437327384949, 0.3930390179157257)","(14.693628311157227, 187.36416625976562, 61.35801315307617)",1,3.584808349609375,1,"(-66.89344787597656, -88.3060531616211, 848.8213500976562)",1,"(0.552160918712616, 0.43939489126205444)","(29.441572189331055, 173.83863830566406, 56.43507766723633)",1,3.611541748046875,1,"(-2.2204904556274414, -90.07128143310547, 851.648681640625)",1
710243048,818260704403,"(0.517536997795105, 0.43052229285240173)","(10.329079627990723, 176.4274444580078, 57.37736511230469)",1,3.6727294921875,1,"(-66.86195373535156, -88.35304260253906, 848.8849487304688)",1,"(0.5480141043663025, 0.45804718136787415)","(27.152536392211914, 168.39633178710938, 54.45425033569336)",1,3.650146484375,1,"(-2.1794047355651855, -90.11674499511719, 851.7123413085938)",1
710259090,818260720446,"(0.5368044972419739, 0.41216713190078735)","(20.964799880981445, 181.7830352783203, 59.32662582397461)",1,3.5625152587890625,1,"(-66.8614501953125, -88.42125701904297, 849.161865234375)",1,"(0.5373028516769409, 0.4189361333847046)","(21.239871978759766, 179.8080291748047, 58.60774230957031)",1,3.5672454833984375,1,"(-2.1443886756896973, -90.1998062133789, 851.970458984375)",1
710276328,818260737684,"(0.5383488535881042, 0.40999752283096313)","(21.817276000976562, 182.41610717773438, 59.55704116821289)",1,3.5445404052734375,1,"(-66.85717010498047, -88.41972351074219, 849.1331787109375)",1,"(0.53542560338974, 0.3974078595638275)","(20.203624725341797, 186.08949279785156, 60.89401626586914)",1,3.54229736328125,1,"(-2.1128087043762207, -90.22144317626953, 851.934814453125)",1
710292968,818260754324,"(0.5222770571708679, 0.44317877292633057)","(12.945609092712402, 172.73460388183594, 56.03321838378906)",1,3.64117431640625,1,"(-66.80110931396484, -88.45084381103516, 849.179931640625)",1,"(0.5443366765975952, 0.42532238364219666)","(25.122554779052734, 177.94464111328125, 57.92955017089844)",1,3.59161376953125,1,"(-2.060234785079956, -90.27326965332031, 851.9765014648438)",1
710309010,818260770367,"(0.5451706647872925, 0.4159151017665863)","(25.582948684692383, 180.689453125, 58.928592681884766)",1,3.548980712890625,1,"(-66.724365234375, -88.49187469482422, 849.3103637695312)",1,"(0.5450332164764404, 0.4219833016395569)","(25.5070743560791, 178.91893005371094, 58.284141540527344)",1,3.5975341796875,1,"(-1.9674514532089233, -90.33134460449219, 852.106201171875)",1
710326248,818260787605,"(0.5380703806877136, 0.40178847312927246)","(21.663551330566406, 184.81129455566406, 60.428802490234375)",1,3.50994873046875,1,"(-66.67449188232422, -88.48954010009766, 849.3842163085938)",1,"(0.5477716326713562, 0.4254652261734009)","(27.018693923950195, 177.90296936035156, 57.91438674926758)",1,3.6015167236328125,1,"(-1.9277145862579346, -90.33477020263672, 852.1865234375)",1
710342888,818260804245,"(0.552415668964386, 0.3828863203525543)","(29.582189559936523, 190.32652282714844, 62.43617630004883)",1,3.449798583984375,1,"(-66.59101104736328, -88.45166778564453, 849.3165893554688)",1,"(0.5450095534324646, 0.4380536377429962)","(25.494009017944336, 174.23001098632812, 56.577484130859375)",1,3.6116180419921875,1,"(-1.836085319519043, -90.30126953125, 852.11572265625)",1
710358930,818260820287,"(0.5368019342422485, 0.4249870479106903)","(20.96333885192871, 178.04254150390625, 57.96519470214844)",1,3.555694580078125,1,"(-66.5302734375, -88.42559814453125, 849.2410888671875)",1,"(0.5548719763755798, 0.4507219195365906)","(30.938085556030273, 170.53369140625, 55.232173919677734)",1,3.65411376953125,1,"(-1.7537285089492798, -90.2853775024414, 852.0317993164062)",1
710376168,818260837526,"(0.5409117341041565, 0.4415929317474365)","(23.23200225830078, 173.1973114013672, 56.201663970947266)",1,3.6014251708984375,1,"(-66.51756286621094, -88.43301391601562, 849.3112182617188)",1,"(0.5576421022415161, 0.4459817707538605)","(32.46717834472656, 171.916748046875, 55.735557556152344)",1,3.641815185546875,1,"(-1.7339364290237427, -90.30750274658203, 852.1109619140625)",1
710392808,818260854166,"(0.5427039861679077, 0.42126280069351196)","(24.22132110595703, 179.12916564941406, 58.36068344116211)",1,3.5457305908203125,1,"(-66.48446655273438, -88.41214752197266, 849.3521118164062)",1,"(0.5674382448196411, 0.42618948221206665)","(37.87472152709961, 177.6916961669922, 57.837425231933594)",1,3.5911865234375,1,"(-1.6937679052352905, -90.32203674316406, 852.1473999023438)",1
710408850,818260870208,"(0.559725284576416, 0.3755302429199219)","(33.61716079711914, 192.4728240966797, 63.2174186706543)",1,3.420379638671875,1,"(-66.44319152832031, -88.3406753540039, 849.335205078125)",1,"(0.5672760605812073, 0.42973485589027405)","(37.7851676940918, 176.65721130371094, 57.46097946166992)",1,3.5847930908203125,1,"(-1.6561908721923828, -90.32345581054688, 852.1259765625)",1
710426088,818260887447,"(0.5548715591430664, 0.3842897415161133)","(30.937854766845703, 189.91700744628906, 62.287174224853516)",1,3.4143829345703125,1,"(-66.41570281982422, -88.30288696289062, 849.3180541992188)",1,"(0.5653614401817322, 0.42063599824905396)","(36.728309631347656, 179.3120574951172, 58.427223205566406)",1,3.5506591796875,1,"(-1.6359342336654663, -90.32213592529297, 852.103515625)",1
710442728,818260904087,"(0.5315243005752563, 0.408579558134079)","(18.050060272216797, 182.82981872558594, 59.70759201049805)",1,3.5159912109375,1,"(-66.34883880615234, -88.23432159423828, 849.2101440429688)",1,"(0.5600066781044006, 0.394206166267395)","(33.7724723815918, 187.02365112304688, 61.234004974365234)",1,3.478515625,1,"(-1.5772696733474731, -90.32188415527344, 851.998046875)",1
710458770,818260920129,"(0.521579921245575, 0.4367724359035492)","(12.56076717376709, 174.60379028320312, 56.71364974975586)",1,3.58013916015625,1,"(-66.2577896118164, -88.18653869628906, 848.973876953125)",1,"(0.557616651058197, 0.4282177984714508)","(32.453147888183594, 177.09986877441406, 57.62206268310547)",1,3.597381591796875,1,"(-1.4759970903396606, -90.30558013916016, 851.7579345703125)",1
710476008,818260937367,"(0.5282812714576721, 0.44097524881362915)","(16.25990867614746, 173.3774871826172, 56.26729202270508)",1,3.5924072265625,1,"(-66.22676849365234, -88.19624328613281, 848.8587036132812)",1,"(0.5614644289016724, 0.42864659428596497)","(34.577144622802734, 176.97476196289062, 57.5765495300293)",1,3.5919342041015625,1,"(-1.4503071308135986, -90.31254577636719, 851.636474609375)",1
710492648,818260954008,"(0.5239385366439819, 0.40895748138427734)","(13.862749099731445, 182.71957397460938, 59.66743469238281)",1,3.530517578125,1,"(-66.1684341430664, -88.26496124267578, 848.8929443359375)",1,"(0.5642260909080505, 0.4246179759502411)","(36.101566314697266, 178.15020751953125, 58.00436782836914)",1,3.5573577880859375,1,"(-1.407341718673706, -90.35929107666016, 851.6786499023438)",1
710508690,818260970050,"(0.5206767320632935, 0.4194653034210205)","(12.062186241149902, 179.65362548828125, 58.55158233642578)",1,3.58453369140625,1,"(-66.21326446533203, -88.38375854492188, 849.2355346679688)",1,"(0.5648936033248901, 0.4234093427658081)","(36.470027923583984, 178.5028839111328, 58.132686614990234)",1,3.5611724853515625,1,"(-1.4137543439865112, -90.44837951660156, 852.0394287109375)",1
710525928,818260987288,"(0.5200884342193604, 0.43076732754707336)","(11.737473487854004, 176.35595703125, 57.351314544677734)",1,3.5782928466796875,1,"(-66.23672485351562, -88.41130065917969, 849.337890625)",1,"(0.5676918029785156, 0.4405083954334259)","(38.01469421386719, 173.51373291015625, 56.316802978515625)",1,3.5830841064453125,1,"(-1.4263291358947754, -90.48760986328125, 852.1549072265625)",1
710542568,818261003929,"(0.5168972015380859, 0.44351738691329956)","(9.975844383239746, 172.6358184814453, 55.99726867675781)",1,3.5694732666015625,1,"(-66.31681823730469, -88.50806427001953, 849.5669555664062)",1,"(0.549676775932312, 0.43843045830726624)","(28.07034683227539, 174.1200408935547, 56.53749465942383)",1,3.5844879150390625,1,"(-1.489353895187378, -90.58489990234375, 852.3799438476562)",1
710558610,818261019970,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5714012384414673, 0.4002523422241211)","(40.06231689453125, 185.25950622558594, 60.59196853637695)",1,3.5100860595703125,1,"(-1.5773543119430542, -90.63436126708984, 852.3965454101562)",1
710575848,818261037208,"(0.516273558139801, 0.3970682919025421)","(9.631675720214844, 186.1885528564453, 60.93003845214844)",1,3.691741943359375,1,"(-66.44381713867188, -88.57653045654297, 849.3527221679688)",1,"(0.5717037320137024, 0.394622802734375)","(40.22926712036133, 186.90206909179688, 61.189788818359375)",1,3.494171142578125,1,"(-1.6212687492370605, -90.63404846191406, 852.345947265625)",1
710592488,818261053848,"(0.5546039938926697, 0.37822362780570984)","(30.790136337280273, 191.68701171875, 62.931304931640625)",1,3.429718017578125,1,"(-66.48399353027344, -88.56401062011719, 849.3349609375)",1,"(0.5499383807182312, 0.44783493876457214)","(28.214725494384766, 171.3760223388672, 55.53879928588867)",1,3.5977935791015625,1,"(-1.6790454387664795, -90.58915710449219, 852.1611328125)",1
710608530,818261069891,"(0.5279265642166138, 0.4143083095550537)","(16.06416130065918, 181.1583251953125, 59.09922409057617)",1,3.514923095703125,1,"(-66.49830627441406, -88.53567504882812, 849.2910766601562)",1,"(0.5611359477043152, 0.44575363397598267)","(34.39581298828125, 171.9833221435547, 55.759769439697266)",1,3.5837554931640625,1,"(-1.7017344236373901, -90.52213287353516, 852.1170654296875)",1
710625768,818261087129,"(0.5287111401557922, 0.4041813910007477)","(16.497196197509766, 184.1131134033203, 60.174713134765625)",1,3.4812164306640625,1,"(-66.50975799560547, -88.52129364013672, 849.3673095703125)",1,"(0.5621888041496277, 0.44305115938186646)","(34.97702407836914, 172.77183532714844, 56.046749114990234)",1,3.56256103515625,1,"(-1.7054638862609863, -90.4950942993164, 852.2049560546875)",1
710642408,818261103769,"(0.5244431495666504, 0.4280478060245514)","(14.1412935256958, 177.14944458007812, 57.640106201171875)",1,3.55328369140625,1,"(-66.5398941040039, -88.51982879638672, 849.688232421875)",1,"(0.551613986492157, 0.4424196779727936)","(29.13967514038086, 172.95608520507812, 56.11383819580078)",1,3.6208648681640625,1,"(-1.7135860919952393, -90.47838592529297, 852.514892578125)",1
710658450,818261119812,"(0.5308281779289246, 0.41933006048202515)","(17.665817260742188, 179.69305419921875, 58.565940856933594)",1,3.545654296875,1,"(-66.59686279296875, -88.51946258544922, 850.1347045898438)",1,"(0.557822585105896, 0.4227622151374817)","(32.56684112548828, 178.691650390625, 58.201446533203125)",1,3.5951080322265625,1,"(-1.72490656375885, -90.489013671875, 852.9534912109375)",1
710675688,818261137050,"(0.5306079387664795, 0.41875335574150085)","(17.544239044189453, 179.86134338378906, 58.627193450927734)",1,3.5352325439453125,1,"(-66.61392211914062, -88.52872467041016, 850.2759399414062)",1,"(0.5536484122276306, 0.4241599440574646)","(30.2626953125, 178.28382873535156, 58.05301284790039)",1,3.6032562255859375,1,"(-1.7275924682617188, -90.50193786621094, 853.1143798828125)",1
710692328,818261153690,"(0.5315026640892029, 0.4182075560092926)","(18.038105010986328, 180.02066040039062, 58.68511962890625)",1,3.5601959228515625,1,"(-66.63477325439453, -88.54786682128906, 850.6239624023438)",1,"(0.5562175512313843, 0.42451825737953186)","(31.680877685546875, 178.1793212890625, 58.014892578125)",1,3.583160400390625,1,"(-1.7339799404144287, -90.52820587158203, 853.4461059570312)",1
710708370,818261169732,"(0.5390176177024841, 0.41556045413017273)","(22.186397552490234, 180.79299926757812, 58.96623992919922)",1,3.5321044921875,1,"(-66.61502838134766, -88.58248138427734, 850.8875122070312)",1,"(0.5610881447792053, 0.4167158007621765)","(34.36944580078125, 180.45587158203125, 58.843536376953125)",1,3.5475311279296875,1,"(-1.6984256505966187, -90.58246612548828, 853.7001342773438)",1
710725608,818261186971,"(0.5300012230873108, 0.4228886365890503)","(17.209360122680664, 178.65476989746094, 58.18800735473633)",1,3.5231475830078125,1,"(-66.57093048095703, -88.5982666015625, 850.9898681640625)",1,"(0.5694926977157593, 0.4362366199493408)","(39.00877380371094, 174.76016235351562, 56.77045822143555)",1,3.5766448974609375,1,"(-1.6835228204727173, -90.60284423828125, 853.8125)",1
710742248,818261203611,"(0.507152795791626, 0.4382084310054779)","(4.596919059753418, 174.18484497070312, 56.56111145019531)",1,3.6080780029296875,1,"(-66.47235870361328, -88.63648223876953, 851.0565185546875)",1,"(0.5823309421539307, 0.4196743071079254)","(46.09556579589844, 179.59263610839844, 58.52937316894531)",1,3.5072021484375,1,"(-1.5789469480514526, -90.66842651367188, 853.8673095703125)",1
710758290,818261219653,"(0.5306892991065979, 0.396697998046875)","(17.589149475097656, 186.29660034179688, 60.96940612792969)",1,3.49835205078125,1,"(-66.35603332519531, -88.65840148925781, 851.0452880859375)",1,"(0.5506328344345093, 0.44224053621292114)","(28.59809684753418, 173.0083465576172, 56.13288497924805)",1,3.6187591552734375,1,"(-1.4427237510681152, -90.7229232788086, 853.8477172851562)",1
710775528,818261236892,"(0.5262826085090637, 0.3873138129711151)","(15.156661033630371, 189.03465270996094, 61.96599197387695)",1,3.496246337890625,1,"(-66.27953338623047, -88.65634155273438, 850.9534301757812)",1,"(0.5590919256210327, 0.42365798354148865)","(33.26753616333008, 178.43032836914062, 58.106319427490234)",1,3.6031341552734375,1,"(-1.3983874320983887, -90.75526428222656, 853.7329711914062)",1
710792168,818261253532,"(0.518778383731842, 0.4249846935272217)","(11.014336585998535, 178.04318237304688, 57.965431213378906)",1,3.566131591796875,1,"(-66.15740966796875, -88.63575744628906, 850.7662353515625)",1,"(0.5766146183013916, 0.398383229970932)","(42.9400634765625, 185.8048858642578, 60.79043197631836)",1,3.4999542236328125,1,"(-1.2961467504501343, -90.78486633300781, 853.5435180664062)",1
710808210,818261269574,"(0.5236660242080688, 0.43541306257247925)","(13.712294578552246, 175.0004425048828, 56.85795593261719)",1,3.529449462890625,1,"(-66.09098052978516, -88.58812713623047, 850.4346923828125)",1,"(0.5591722130775452, 0.4329068660736084)","(33.311824798583984, 175.73171997070312, 57.12406539916992)",1,3.5859527587890625,1,"(-1.2426615953445435, -90.7759017944336, 853.2201538085938)",1
