device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1432053043,818982527040,"(0.48860713839530945, 0.5072665810585022)","(-5.64033317565918, 154.03530883789062, 49.22725296020508)",1,3.9845733642578125,1,"(-105.93968963623047, -47.928009033203125, 638.0833740234375)",1,"(0.4701094925403595, 0.5249072313308716)","(-15.85107707977295, 148.88815307617188, 47.353858947753906)",1,4.1702880859375,1,"(-43.87763214111328, -37.240474700927734, 644.7014770507812)",1
1432070327,818982544324,"(0.48848941922187805, 0.5101385712623596)","(-5.705322265625, 153.1973419189453, 48.922245025634766)",1,4.0113983154296875,1,"(-106.00434112548828, -47.88606643676758, 638.3477172851562)",1,"(0.47277557849884033, 0.5213527083396912)","(-14.379377365112305, 149.92529296875, 47.73135757446289)",1,4.17669677734375,1,"(-43.92483901977539, -37.1751823425293, 644.9263305664062)",1
1432086351,818982560348,"(0.4896133244037628, 0.5110793113708496)","(-5.084908485412598, 152.92283630371094, 48.822364807128906)",1,4.0263824462890625,1,"(-106.0355453491211, -47.898536682128906, 638.4819946289062)",1,"(0.4712163209915161, 0.5223780274391174)","(-15.240108489990234, 149.62611389160156, 47.622432708740234)",1,4.1954193115234375,1,"(-43.945533752441406, -37.14282989501953, 645.0358276367188)",1
1432102913,818982576911,"(0.4922356903553009, 0.5135311484336853)","(-3.6373190879821777, 152.20741271972656, 48.561981201171875)",1,4.0267181396484375,1,"(-106.04424285888672, -47.90938186645508, 638.5265502929688)",1,"(0.4733841121196747, 0.5216270089149475)","(-14.043456077575684, 149.84524536132812, 47.70220184326172)",1,4.1978759765625,1,"(-43.96013259887695, -37.1361198425293, 645.1007690429688)",1
1432120247,818982594245,"(0.49092888832092285, 0.5077524781227112)","(-4.358680248260498, 153.8935089111328, 49.175621032714844)",1,4.0341949462890625,1,"(-106.06709289550781, -47.945465087890625, 638.6032104492188)",1,"(0.4714828431606293, 0.5204999446868896)","(-15.092989921569824, 150.17410278320312, 47.821903228759766)",1,4.2263946533203125,1,"(-43.980472564697266, -37.13797378540039, 645.1656494140625)",1
1432136276,818982610274,"(0.48849669098854065, 0.5025455951690674)","(-5.701305389404297, 155.41275024414062, 49.728572845458984)",1,4.05450439453125,1,"(-106.10832977294922, -48.01462173461914, 638.6781005859375)",1,"(0.46946749091148376, 0.5154512524604797)","(-16.205482482910156, 151.6471710205078, 48.35806655883789)",1,4.2361602783203125,1,"(-44.01353073120117, -37.14708709716797, 645.238525390625)",1
1432152879,818982626878,"(0.492154598236084, 0.5049484968185425)","(-3.682116746902466, 154.711669921875, 49.47338104248047)",1,4.0623931884765625,1,"(-106.1340103149414, -48.04290771484375, 638.7322998046875)",1,"(0.47289174795150757, 0.5145702958106995)","(-14.315276145935059, 151.9042205810547, 48.451622009277344)",1,4.241943359375,1,"(-44.05171585083008, -37.15584182739258, 645.3223876953125)",1
1432170167,818982644166,"(0.48928913474082947, 0.5012160539627075)","(-5.263863563537598, 155.80068969726562, 49.869789123535156)",1,4.0628509521484375,1,"(-106.16857147216797, -48.08937454223633, 638.7857666015625)",1,"(0.4724046289920807, 0.51592618227005)","(-14.584151268005371, 151.50860595703125, 48.30763626098633)",1,4.2529449462890625,1,"(-44.10545349121094, -37.148555755615234, 645.3833618164062)",1
1432186196,818982660195,"(0.507554829120636, 0.48688557744026184)","(4.818872451782227, 159.9819793701172, 51.391605377197266)",1,4.072601318359375,1,"(-106.13832092285156, -48.112548828125, 639.081298828125)",1,"(0.4863244593143463, 0.5285400152206421)","(-6.900383949279785, 147.82821655273438, 46.96807861328125)",1,4.2722320556640625,1,"(-44.0921745300293, -37.08300018310547, 645.630126953125)",1
1432202845,818982676844,"(0.5216014385223389, 0.4781894385814667)","(12.572608947753906, 162.51930236816406, 52.31514358520508)",1,4.0641632080078125,1,"(-106.1115951538086, -48.1318244934082, 639.4486083984375)",1,"(0.5049013495445251, 0.5099021196365356)","(3.354163885116577, 153.26629638671875, 48.947383880615234)",1,4.2770538330078125,1,"(-44.047542572021484, -37.07759475708008, 646.1716918945312)",1
1432220087,818982694087,"(0.528257429599762, 0.4772895872592926)","(16.246788024902344, 162.7818603515625, 52.41072082519531)",1,4.085113525390625,1,"(-106.05967712402344, -48.15534973144531, 639.79931640625)",1,"(0.5077733993530273, 0.500942587852478)","(4.939515113830566, 155.88050842285156, 49.89883804321289)",1,4.2667999267578125,1,"(-44.0013427734375, -37.052284240722656, 646.320068359375)",1
1432236120,818982710120,"(0.5279557108879089, 0.4745878577232361)","(16.0802001953125, 163.57017517089844, 52.69768524169922)",1,4.093597412109375,1,"(-106.06317138671875, -48.14747619628906, 639.6884155273438)",1,"(0.5093871355056763, 0.49450579285621643)","(5.830318450927734, 157.7585906982422, 50.582393646240234)",1,4.2670440673828125,1,"(-44.00533676147461, -37.024715423583984, 646.2076416015625)",1
1432252714,818982726714,"(0.530403196811676, 0.46832209825515747)","(17.431278228759766, 165.3983612060547, 53.363101959228516)",1,4.08447265625,1,"(-106.094482421875, -48.153564453125, 639.8045043945312)",1,"(0.5117772221565247, 0.4980681240558624)","(7.149651050567627, 156.71914672851562, 50.20411682128906)",1,4.2725067138671875,1,"(-44.02702331542969, -37.02307891845703, 646.388916015625)",1
1432270007,818982744008,"(0.5266903042793274, 0.46729645133018494)","(15.381714820861816, 165.69764709472656, 53.47198486328125)",1,4.080596923828125,1,"(-106.14791870117188, -48.162513732910156, 640.00390625)",1,"(0.5127925872802734, 0.49710339307785034)","(7.710139274597168, 157.0006866455078, 50.306549072265625)",1,4.2734222412109375,1,"(-44.0582389831543, -37.03898239135742, 646.5745239257812)",1
1432286040,818982760041,"(0.5278922915458679, 0.47275227308273315)","(16.045251846313477, 164.10574340820312, 52.892555236816406)",1,4.0931396484375,1,"(-106.21154022216797, -48.17239761352539, 640.2526245117188)",1,"(0.5118435025215149, 0.4974488615989685)","(7.186228275299072, 156.8998565673828, 50.269901275634766)",1,4.2691497802734375,1,"(-44.076576232910156, -37.0578498840332, 646.8004150390625)",1
1432302584,818982776585,"(0.5265368819236755, 0.46873408555984497)","(15.297033309936523, 165.2781982421875, 53.31930160522461)",1,4.076751708984375,1,"(-106.23131561279297, -48.1684684753418, 640.3785400390625)",1,"(0.5138776898384094, 0.4969049096107483)","(8.309083938598633, 157.05857849121094, 50.32767105102539)",1,4.2764129638671875,1,"(-44.08538818359375, -37.06179428100586, 646.9911499023438)",1
1432319927,818982793929,"(0.5293734669685364, 0.46986737847328186)","(16.862865447998047, 164.94749450683594, 53.198974609375)",1,4.0797119140625,1,"(-106.27357482910156, -48.150550842285156, 640.7305297851562)",1,"(0.5109572410583496, 0.4983694553375244)","(6.696939945220947, 156.63128662109375, 50.1721305847168)",1,4.275726318359375,1,"(-44.06859588623047, -37.06261444091797, 647.3195190429688)",1
1432335960,818982809962,"(0.527683436870575, 0.4770604372024536)","(15.92993450164795, 162.8487091064453, 52.43510818481445)",1,4.094146728515625,1,"(-106.27205657958984, -48.14132308959961, 641.046875)",1,"(0.5128090977668762, 0.4992128610610962)","(7.719216346740723, 156.38519287109375, 50.08255386352539)",1,4.2567901611328125,1,"(-44.047000885009766, -37.059852600097656, 647.6028442382812)",1
1432352550,818982826552,"(0.5295401215553284, 0.4757707417011261)","(16.9548282623291, 163.22500610351562, 52.57207107543945)",1,4.0844573974609375,1,"(-106.25249481201172, -48.15422439575195, 641.1012573242188)",1,"(0.5125290751457214, 0.4974748492240906)","(7.564692497253418, 156.8922882080078, 50.26711654663086)",1,4.2523040771484375,1,"(-43.996742248535156, -37.06462860107422, 647.6834716796875)",1
1432369847,818982843849,"(0.53080153465271, 0.47294631600379944)","(17.651145935058594, 164.04910278320312, 52.87196350097656)",1,4.0758514404296875,1,"(-106.204833984375, -48.20713806152344, 641.2293090820312)",1,"(0.5126460790634155, 0.495627224445343)","(7.629276752471924, 157.43138122558594, 50.46335220336914)",1,4.2453765869140625,1,"(-43.92434310913086, -37.09563064575195, 647.7890625)",1
1432385885,818982859888,"(0.5307538509368896, 0.472628653049469)","(17.624826431274414, 164.1417999267578, 52.90571594238281)",1,4.064178466796875,1,"(-106.09589385986328, -48.255226135253906, 641.0857543945312)",1,"(0.5112649202346802, 0.5017111301422119)","(6.86683464050293, 155.65625, 49.81724166870117)",1,4.23822021484375,1,"(-43.840450286865234, -37.12776184082031, 647.663330078125)",1
1432402418,818982876421,"(0.5302706360816956, 0.4748813509941101)","(17.358064651489258, 163.48452758789062, 52.66650390625)",1,4.05487060546875,1,"(-106.05255126953125, -48.260311126708984, 641.0302124023438)",1,"(0.514273464679718, 0.5007140636444092)","(8.527588844299316, 155.9471435546875, 49.923133850097656)",1,4.2242889404296875,1,"(-43.80873489379883, -37.155391693115234, 647.5580444335938)",1
1432419767,818982893770,"(0.5502721667289734, 0.4557846486568451)","(28.398983001708984, 169.05648803710938, 54.69451141357422)",1,4.0400390625,1,"(-105.92436981201172, -48.26342010498047, 641.2236328125)",1,"(0.5384860038757324, 0.49154213070869446)","(21.892976760864258, 158.62332153320312, 50.89712905883789)",1,4.2113800048828125,1,"(-43.69810485839844, -37.16973114013672, 647.829345703125)",1
1432435800,818982909804,"(0.5747515559196472, 0.44953373074531555)","(41.911705017089844, 170.88037109375, 55.35836410522461)",1,4.0104217529296875,1,"(-105.78182220458984, -48.233978271484375, 641.5765991210938)",1,"(0.5601754784584045, 0.47516825795173645)","(33.865665435791016, 163.40081787109375, 52.63597106933594)",1,4.1920623779296875,1,"(-43.58194351196289, -37.171348571777344, 648.1426391601562)",1
1432452385,818982926389,"(0.5724717974662781, 0.44892165064811707)","(40.65327072143555, 171.05892944335938, 55.423370361328125)",1,4.0031890869140625,1,"(-105.7468490600586, -48.218292236328125, 641.3936767578125)",1,"(0.5579364895820618, 0.48014241456985474)","(32.629737854003906, 161.94949340820312, 52.10774612426758)",1,4.179931640625,1,"(-43.546504974365234, -37.149620056152344, 647.8472900390625)",1
1432469687,818982943691,"(0.5773149132728577, 0.44771808385849)","(43.32669448852539, 171.41012573242188, 55.551185607910156)",1,3.996795654296875,1,"(-105.76960754394531, -48.242191314697266, 641.3738403320312)",1,"(0.5628907084465027, 0.4774874448776245)","(35.36444854736328, 162.72412109375, 52.38975524902344)",1,4.1663818359375,1,"(-43.562110900878906, -37.16401290893555, 647.8963623046875)",1
1432485720,818982959724,"(0.5753146409988403, 0.4515693783760071)","(42.2225341796875, 170.286376953125, 55.14219665527344)",1,3.99664306640625,1,"(-105.8017349243164, -48.2916145324707, 641.3853759765625)",1,"(0.5613020062446594, 0.48471924662590027)","(34.487510681152344, 160.6140899658203, 51.62173080444336)",1,4.15240478515625,1,"(-43.57210159301758, -37.17215347290039, 647.9086303710938)",1
1432502254,818982976259,"(0.5737202763557434, 0.45663830637931824)","(41.34244155883789, 168.80740356445312, 54.6038818359375)",1,3.990142822265625,1,"(-105.81912231445312, -48.30144500732422, 641.4143676757812)",1,"(0.5608752369880676, 0.48055675625801086)","(34.251949310302734, 161.82859802246094, 52.063777923583984)",1,4.138763427734375,1,"(-43.589778900146484, -37.18390655517578, 647.9496459960938)",1
1432519607,818982993612,"(0.5749489665031433, 0.4626021683216095)","(42.02069091796875, 167.06729125976562, 53.97050094604492)",1,3.97515869140625,1,"(-105.87651062011719, -48.33436965942383, 641.5007934570312)",1,"(0.5604470372200012, 0.48279789090156555)","(34.01552963256836, 161.17469787597656, 51.82573318481445)",1,4.13616943359375,1,"(-43.63467025756836, -37.19327163696289, 648.0308227539062)",1
1432535640,818983009645,"(0.5718581080436707, 0.46074721217155457)","(40.31447219848633, 167.60853576660156, 54.167503356933594)",1,3.952484130859375,1,"(-105.93104553222656, -48.34498596191406, 641.5095825195312)",1,"(0.5584895610809326, 0.48138242959976196)","(32.935035705566406, 161.58766174316406, 51.97604751586914)",1,4.11761474609375,1,"(-43.67927551269531, -37.194252014160156, 648.0413818359375)",1
1432552220,818983026226,"(0.5719399452209473, 0.46108779311180115)","(40.35966491699219, 167.50917053222656, 54.131351470947266)",1,3.959808349609375,1,"(-105.96869659423828, -48.342811584472656, 641.5444946289062)",1,"(0.5615202784538269, 0.47985291481018066)","(34.607967376708984, 162.0339813232422, 52.13850021362305)",1,4.099517822265625,1,"(-43.72391891479492, -37.192081451416016, 648.0866088867188)",1
1432569527,818983043533,"(0.5752195715904236, 0.4566001892089844)","(42.170074462890625, 168.81854248046875, 54.60790252685547)",1,3.9494781494140625,1,"(-106.07991790771484, -48.35578918457031, 641.8209838867188)",1,"(0.5612706542015076, 0.4747775197029114)","(34.470191955566406, 163.51483154296875, 52.677490234375)",1,4.0891571044921875,1,"(-43.789527893066406, -37.199188232421875, 648.3848876953125)",1
1432585560,818983059566,"(0.5722946524620056, 0.4608806371688843)","(40.55548858642578, 167.56956481933594, 54.15338134765625)",1,3.9383087158203125,1,"(-106.10569763183594, -48.356502532958984, 641.9048461914062)",1,"(0.5611909627914429, 0.47697538137435913)","(34.426265716552734, 162.87353515625, 52.444087982177734)",1,4.09765625,1,"(-43.809051513671875, -37.200496673583984, 648.4682006835938)",1
1432602186,818983076193,"(0.5693014860153198, 0.4595818817615509)","(38.9032096862793, 167.94854736328125, 54.291297912597656)",1,3.9386444091796875,1,"(-106.08617401123047, -48.354488372802734, 641.8677368164062)",1,"(0.5603640675544739, 0.48551690578460693)","(33.96976089477539, 160.38133239746094, 51.536964416503906)",1,4.0906219482421875,1,"(-43.77568435668945, -37.19215393066406, 648.4122314453125)",1
1432619447,818983093454,"(0.5899286866188049, 0.4529512822628021)","(50.28952407836914, 169.88320922851562, 54.99536895751953)",1,3.92291259765625,1,"(-105.98465728759766, -48.37550735473633, 642.1179809570312)",1,"(0.5746960043907166, 0.48550650477409363)","(41.88105392456055, 160.38436889648438, 51.53813934326172)",1,4.088623046875,1,"(-43.657554626464844, -37.20477294921875, 648.7237548828125)",1
1432635480,818983109487,"(0.6000529527664185, 0.4531358480453491)","(55.878135681152344, 169.82937622070312, 54.97581481933594)",1,3.8992156982421875,1,"(-105.87864685058594, -48.43418502807617, 642.6170654296875)",1,"(0.584948718547821, 0.4833146333694458)","(47.540584564208984, 161.02392578125, 51.770877838134766)",1,4.077880859375,1,"(-43.53839874267578, -37.24058532714844, 649.1729736328125)",1
1432652056,818983126063,"(0.5991362929344177, 0.4568599462509155)","(55.37217712402344, 168.74278259277344, 54.580322265625)",1,3.9181671142578125,1,"(-105.80380249023438, -48.44123840332031, 642.3773803710938)",1,"(0.5837830901145935, 0.4768994450569153)","(46.89717102050781, 162.8957061767578, 52.452152252197266)",1,4.0539398193359375,1,"(-43.4417610168457, -37.244720458984375, 648.8179931640625)",1
1432669363,818983143371,"(0.6041611433029175, 0.4504038393497467)","(58.14590835571289, 170.62649536132812, 55.265926361083984)",1,3.8915557861328125,1,"(-105.6413345336914, -48.44414520263672, 641.9478759765625)",1,"(0.5858384370803833, 0.47835618257522583)","(48.03171920776367, 162.4706573486328, 52.297481536865234)",1,4.05462646484375,1,"(-43.32593536376953, -37.25535583496094, 648.4320678710938)",1
1432685396,818983159404,"(0.6029731035232544, 0.4387316107749939)","(57.4901237487793, 174.03216552734375, 56.505531311035156)",1,3.851715087890625,1,"(-105.50313568115234, -48.44270324707031, 641.6603393554688)",1,"(0.5855861306190491, 0.4738900065422058)","(47.892433166503906, 163.77378845214844, 52.771785736083984)",1,4.0438690185546875,1,"(-43.21656036376953, -37.27241897583008, 648.1690673828125)",1
1432701925,818983175933,"(0.6026945114135742, 0.44129782915115356)","(57.3363151550293, 173.28338623046875, 56.23299026489258)",1,3.85882568359375,1,"(-105.46404266357422, -48.43482208251953, 641.6104736328125)",1,"(0.5858148336410522, 0.47788676619529724)","(48.0186882019043, 162.6076202392578, 52.34733200073242)",1,4.0468597412109375,1,"(-43.15816116333008, -37.27241134643555, 648.0841674804688)",1
1432719287,818983193296,"(0.6024606227874756, 0.4541151225566864)","(57.20722198486328, 169.54359436035156, 54.8718376159668)",1,3.8808135986328125,1,"(-105.4137954711914, -48.41754913330078, 641.6321411132812)",1,"(0.5864859223365784, 0.4743836522102356)","(48.38909149169922, 163.62974548339844, 52.7193717956543)",1,4.0411224365234375,1,"(-43.09870529174805, -37.27667999267578, 648.1068115234375)",1
1432735316,818983209325,"(0.6002846956253052, 0.45700138807296753)","(56.00608825683594, 168.7014923095703, 54.56524658203125)",1,3.8649139404296875,1,"(-105.34822845458984, -48.365753173828125, 641.4937744140625)",1,"(0.5858229994773865, 0.4782690107822418)","(48.023155212402344, 162.49609375, 52.306758880615234)",1,4.0421142578125,1,"(-43.048973083496094, -37.257816314697266, 647.9863891601562)",1
1432751891,818983225900,"(0.5982975959777832, 0.45588237047195435)","(54.90919876098633, 169.02801513671875, 54.68410110473633)",1,3.86871337890625,1,"(-105.33423614501953, -48.34320068359375, 641.4295654296875)",1,"(0.5879465937614441, 0.47813478112220764)","(49.19537353515625, 162.53524780273438, 52.321014404296875)",1,4.02996826171875,1,"(-43.038631439208984, -37.24363708496094, 647.882568359375)",1
1432769207,818983243217,"(0.5991982221603394, 0.4525495171546936)","(55.40636444091797, 170.0004119873047, 55.03803253173828)",1,3.86297607421875,1,"(-105.36056518554688, -48.344966888427734, 641.4476318359375)",1,"(0.5859109163284302, 0.4774565100669861)","(48.07169723510742, 162.73313903808594, 52.39304733276367)",1,4.028961181640625,1,"(-43.0563850402832, -37.236968994140625, 647.92919921875)",1
1432785231,818983259241,"(0.5993792414665222, 0.4537252187728882)","(55.50632858276367, 169.65737915039062, 54.913230895996094)",1,3.8642120361328125,1,"(-105.47870635986328, -48.400550842285156, 641.5988159179688)",1,"(0.5847561955451965, 0.4742404520511627)","(47.4343147277832, 163.6715087890625, 52.73457717895508)",1,4.03125,1,"(-43.13328552246094, -37.262447357177734, 648.0797119140625)",1
1432801761,818983275771,"(0.6021420359611511, 0.45256397128105164)","(57.0313606262207, 169.99620056152344, 55.036563873291016)",1,3.858489990234375,1,"(-105.53160095214844, -48.441810607910156, 641.6005249023438)",1,"(0.5868108868598938, 0.4753963053226471)","(48.56850814819336, 163.33428955078125, 52.61181640625)",1,4.0318145751953125,1,"(-43.209285736083984, -37.27315139770508, 648.0936279296875)",1
1432819127,818983293137,"(0.6018068194389343, 0.4468633234500885)","(56.84632110595703, 171.65951538085938, 55.641944885253906)",1,3.8489532470703125,1,"(-105.69147491455078, -48.510597229003906, 641.627685546875)",1,"(0.5842720866203308, 0.4749293327331543)","(47.16705322265625, 163.47056579589844, 52.66139221191406)",1,4.03216552734375,1,"(-43.34789276123047, -37.29725646972656, 648.1387329101562)",1
1432835156,818983309167,"(0.6017828583717346, 0.4530251622200012)","(56.833099365234375, 169.86166381835938, 54.98755645751953)",1,3.85186767578125,1,"(-105.84002685546875, -48.50529098510742, 641.4454345703125)",1,"(0.5859619379043579, 0.47444087266921997)","(48.099857330322266, 163.613037109375, 52.71327590942383)",1,4.0198974609375,1,"(-43.49753952026367, -37.289424896240234, 647.9906005859375)",1
1432851727,818983325738,"(0.6029711961746216, 0.4509284794330597)","(57.489013671875, 170.4734344482422, 55.2102165222168)",1,3.8497467041015625,1,"(-105.8769760131836, -48.490936279296875, 641.2611694335938)",1,"(0.5863500237464905, 0.47237205505371094)","(48.31410217285156, 164.21669006347656, 52.9329719543457)",1,4.0078277587890625,1,"(-43.578338623046875, -37.274993896484375, 647.7421875)",1
1432869047,818983343058,"(0.6018720865249634, 0.44888558983802795)","(56.88235092163086, 171.0694580078125, 55.42721939086914)",1,3.8334197998046875,1,"(-105.92010498046875, -48.450531005859375, 640.6981811523438)",1,"(0.5896421074867249, 0.47448277473449707)","(50.13134765625, 163.600830078125, 52.70881652832031)",1,4.0072479248046875,1,"(-43.68067932128906, -37.23921585083008, 647.2056274414062)",1
1432885076,818983359088,"(0.5984801054000854, 0.4579532742500305)","(55.00992202758789, 168.42373657226562, 54.46416473388672)",1,3.837493896484375,1,"(-105.93206024169922, -48.43675994873047, 640.1973876953125)",1,"(0.5876439809799194, 0.4773022532463074)","(49.02833557128906, 162.7781982421875, 52.40937423706055)",1,4.004974365234375,1,"(-43.73387145996094, -37.209537506103516, 646.7611083984375)",1
1432901596,818983375608,"(0.5929074883460999, 0.4610404074192047)","(51.93381881713867, 167.5229949951172, 54.136322021484375)",1,3.8366851806640625,1,"(-105.99890899658203, -48.46357345581055, 640.2562866210938)",1,"(0.5819687247276306, 0.4743042588233948)","(45.89555740356445, 163.65292358398438, 52.72774887084961)",1,4.0077056884765625,1,"(-43.818668365478516, -37.21220016479492, 646.8278198242188)",1
1432918967,818983392979,"(0.5629435777664185, 0.45865023136138916)","(35.39363098144531, 168.22042846679688, 54.390201568603516)",1,3.83758544921875,1,"(-106.19722747802734, -48.54349136352539, 640.244873046875)",1,"(0.558144748210907, 0.4696061611175537)","(32.744712829589844, 165.0237274169922, 53.226688385009766)",1,3.997802734375,1,"(-44.02726364135742, -37.22810745239258, 646.776611328125)",1
1432934996,818983409009,"(0.5664809942245483, 0.4556826651096344)","(37.3463249206543, 169.0862579345703, 54.70537567138672)",1,3.829376220703125,1,"(-106.22381591796875, -48.61671829223633, 639.7837524414062)",1,"(0.5517950057983398, 0.4713972806930542)","(29.239614486694336, 164.5010986328125, 53.0365104675293)",1,3.99493408203125,1,"(-44.11149215698242, -37.24185562133789, 646.32763671875)",1
1432951561,818983425574,"(0.5654397010803223, 0.45848551392555237)","(36.771549224853516, 168.26844787597656, 54.407711029052734)",1,3.822845458984375,1,"(-106.29297637939453, -48.67334747314453, 639.9983520507812)",1,"(0.5488450527191162, 0.4674365818500519)","(27.611207962036133, 165.65673828125, 53.4571418762207)",1,4.000152587890625,1,"(-44.164920806884766, -37.301265716552734, 646.635009765625)",1
1432968887,818983442900,"(0.5629122257232666, 0.4526473581790924)","(35.37633514404297, 169.97186279296875, 55.02773666381836)",1,3.822784423828125,1,"(-106.38899230957031, -48.792022705078125, 640.208251953125)",1,"(0.5488372445106506, 0.47238296270370483)","(27.60690689086914, 164.2135009765625, 52.93180465698242)",1,3.989715576171875,1,"(-44.23112869262695, -37.34504699707031, 646.7754516601562)",1
1432984925,818983458938,"(0.5642077326774597, 0.4486961364746094)","(36.0914421081543, 171.12478637695312, 55.44731140136719)",1,3.81207275390625,1,"(-106.46095275878906, -48.8565559387207, 640.4201049804688)",1,"(0.5503066778182983, 0.46863359212875366)","(28.418025970458984, 165.30747985839844, 53.330013275146484)",1,3.9917144775390625,1,"(-44.25930404663086, -37.39682388305664, 646.9439086914062)",1
1433001431,818983475445,"(0.5645636320114136, 0.4463464915752411)","(36.28791427612305, 171.81033325195312, 55.69682693481445)",1,3.80126953125,1,"(-106.50140380859375, -48.8821907043457, 640.7030029296875)",1,"(0.5519322156906128, 0.47053417563438416)","(29.315317153930664, 164.7529296875, 53.128170013427734)",1,3.984619140625,1,"(-44.26765060424805, -37.42543411254883, 647.3626098632812)",1
