device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1487510018,819037985033,"(0.426419734954834, 0.4812504053115845)","(-39.96797180175781, 161.62620544433594, 51.990150451660156)",1,4.4727783203125,1,"(-64.6707992553711, 11.795233726501465, 722.162109375)",1,"(0.4080965220928192, 0.5086193084716797)","(-50.082435607910156, 153.6405792236328, 49.083580017089844)",1,4.696380615234375,1,"(-0.8785333633422852, 12.436322212219238, 725.07275390625)",1
1487526782,819038001798,"(0.4233965277671814, 0.4128876030445099)","(-41.63679504394531, 181.57286071777344, 59.2501106262207)",1,4.4322967529296875,1,"(-64.60250091552734, 12.05659008026123, 721.6442260742188)",1,"(0.39995306730270386, 0.4425908327102661)","(-54.57766342163086, 172.90615844726562, 56.095680236816406)",1,4.639892578125,1,"(-1.0115176439285278, 12.742212295532227, 724.5442504882812)",1
1487542742,819038017758,"(0.4226748049259186, 0.4143047630786896)","(-42.035194396972656, 181.15933227539062, 59.099605560302734)",1,4.4312744140625,1,"(-64.64402770996094, 12.059653282165527, 721.16552734375)",1,"(0.4005478024482727, 0.43909090757369995)","(-54.24937057495117, 173.92735290527344, 56.46735763549805)",1,4.632232666015625,1,"(-1.0219937562942505, 12.749285697937012, 724.087158203125)",1
1487559888,819038034904,"(0.42543214559555054, 0.4047113060951233)","(-40.513118743896484, 183.95849609375, 60.1183967590332)",1,4.4278717041015625,1,"(-64.68896484375, 12.055441856384277, 721.1275024414062)",1,"(0.4004097580909729, 0.4350263774394989)","(-54.32558059692383, 175.11328125, 56.89897918701172)",1,4.620025634765625,1,"(-1.0381966829299927, 12.764542579650879, 724.0462646484375)",1
1487576698,819038051715,"(0.4264293909072876, 0.4060439169406891)","(-39.962650299072266, 183.56968688964844, 59.97688293457031)",1,4.4052581787109375,1,"(-64.71995544433594, 12.077277183532715, 721.1987915039062)",1,"(0.3955019414424896, 0.43123704195022583)","(-57.034698486328125, 176.21893310546875, 57.30141067504883)",1,4.5884552001953125,1,"(-1.0301865339279175, 12.814994812011719, 724.1082153320312)",1
1487592662,819038067679,"(0.4269407093524933, 0.4119783639907837)","(-39.680397033691406, 181.838134765625, 59.34663772583008)",1,4.39129638671875,1,"(-64.6574478149414, 12.103626251220703, 720.7820434570312)",1,"(0.397121787071228, 0.4335881769657135)","(-56.14054870605469, 175.5329132080078, 57.051753997802734)",1,4.571380615234375,1,"(-0.9859327673912048, 12.904146194458008, 723.704833984375)",1
1487609854,819038084871,"(0.4247872829437256, 0.4124896228313446)","(-40.86908721923828, 181.68896484375, 59.2923469543457)",1,4.3865814208984375,1,"(-64.59518432617188, 12.120217323303223, 720.5853881835938)",1,"(0.39727503061294556, 0.43804264068603516)","(-56.05595779418945, 174.23318481445312, 56.57868957519531)",1,4.56878662109375,1,"(-0.9294501543045044, 12.96706485748291, 723.4957275390625)",1
1487626613,819038101631,"(0.42489805817604065, 0.4082198441028595)","(-40.807952880859375, 182.93479919433594, 59.74579620361328)",1,4.36639404296875,1,"(-64.51219940185547, 12.13406753540039, 720.5545654296875)",1,"(0.3991966247558594, 0.43258336186408997)","(-54.9952278137207, 175.8260955810547, 57.158470153808594)",1,4.552032470703125,1,"(-0.8535104393959045, 13.037405967712402, 723.4721069335938)",1
1487642582,819038117600,"(0.4224957227706909, 0.411319375038147)","(-42.13404083251953, 182.0303955078125, 59.416664123535156)",1,4.368194580078125,1,"(-64.48291015625, 12.146942138671875, 720.9278564453125)",1,"(0.39504775404930115, 0.43653231859207153)","(-57.285404205322266, 174.6738739013672, 56.73910140991211)",1,4.540802001953125,1,"(-0.7701149582862854, 13.1043119430542, 723.8295288085938)",1
1487659820,819038134838,"(0.4251229465007782, 0.41483262181282043)","(-40.68381881713867, 181.00534057617188, 59.04353713989258)",1,4.355865478515625,1,"(-64.51187896728516, 12.159475326538086, 721.2349853515625)",1,"(0.39209169149398804, 0.43869084119796753)","(-58.91717529296875, 174.04408264160156, 56.5098762512207)",1,4.5391387939453125,1,"(-0.7461763024330139, 13.122465133666992, 724.137939453125)",1
1487676625,819038151644,"(0.4259231984615326, 0.4136257767677307)","(-40.2420654296875, 181.3574676513672, 59.17169189453125)",1,4.3560333251953125,1,"(-64.58055114746094, 12.19356632232666, 721.5159301757812)",1,"(0.3971998989582062, 0.4401338994503021)","(-56.0974235534668, 173.6230010986328, 56.35663604736328)",1,4.54205322265625,1,"(-0.8013409376144409, 13.146778106689453, 724.4363403320312)",1
1487692502,819038167522,"(0.42156529426574707, 0.40600892901420593)","(-42.64761734008789, 183.5798797607422, 59.98059844970703)",1,4.3381805419921875,1,"(-64.68911743164062, 12.272857666015625, 721.832763671875)",1,"(0.40104955434799194, 0.44491368532180786)","(-53.97238540649414, 172.2283935546875, 55.84900665283203)",1,4.532623291015625,1,"(-0.9027016162872314, 13.205710411071777, 724.7517700195312)",1
1487709690,819038184710,"(0.4266155958175659, 0.4081262946128845)","(-39.859893798828125, 182.9620819091797, 59.7557487487793)",1,4.338470458984375,1,"(-64.76740264892578, 12.35417366027832, 721.9520874023438)",1,"(0.4003831148147583, 0.4376138746738434)","(-54.340293884277344, 174.35830688476562, 56.6242561340332)",1,4.503692626953125,1,"(-0.9525660872459412, 13.259760856628418, 724.88623046875)",1
1487726541,819038201561,"(0.42711371183395386, 0.40886741876602173)","(-39.58490753173828, 182.74583435058594, 59.67704772949219)",1,4.3298797607421875,1,"(-64.836669921875, 12.47748851776123, 722.1176147460938)",1,"(0.39697834849357605, 0.4340917468070984)","(-56.219722747802734, 175.385986328125, 56.99824142456055)",1,4.493072509765625,1,"(-0.9836306571960449, 13.333551406860352, 725.0509643554688)",1
1487742422,819038217443,"(0.42438703775405884, 0.40757206082344055)","(-41.09003829956055, 183.12379455566406, 59.81459045410156)",1,4.3248748779296875,1,"(-64.81002044677734, 12.574522972106934, 721.9410400390625)",1,"(0.3944304883480072, 0.44332435727119446)","(-57.62615203857422, 172.69212341308594, 56.017757415771484)",1,4.498260498046875,1,"(-0.9771594405174255, 13.390937805175781, 724.8795776367188)",1
1487759656,819038234677,"(0.42569655179977417, 0.41415148973464966)","(-40.36717224121094, 181.20408630371094, 59.11585998535156)",1,4.287750244140625,1,"(-64.76725769042969, 12.645566940307617, 721.8573608398438)",1,"(0.3984951972961426, 0.43853169679641724)","(-55.38242721557617, 174.09051513671875, 56.52676773071289)",1,4.4896240234375,1,"(-0.9450148344039917, 13.406645774841309, 724.788818359375)",1
1487776359,819038251380,"(0.42686179280281067, 0.41256341338157654)","(-39.723960876464844, 181.6674346923828, 59.284568786621094)",1,4.28369140625,1,"(-64.68948364257812, 12.696762084960938, 721.8609619140625)",1,"(0.39940497279167175, 0.4443871080875397)","(-54.880218505859375, 172.38201904296875, 55.904903411865234)",1,4.4827728271484375,1,"(-0.8666300177574158, 13.445463180541992, 724.7894897460938)",1
1487792342,819038267364,"(0.4249400198459625, 0.40520626306533813)","(-40.78480529785156, 183.81410217285156, 60.06583786010742)",1,4.26580810546875,1,"(-64.61891174316406, 12.740078926086426, 721.924072265625)",1,"(0.3976263999938965, 0.4416187107563019)","(-55.86200714111328, 173.18980407714844, 56.19890594482422)",1,4.467254638671875,1,"(-0.7833564877510071, 13.470752716064453, 724.8450317382812)",1
1487809524,819038284546,"(0.4264412820339203, 0.39889010787010193)","(-39.956085205078125, 185.656982421875, 60.73661422729492)",1,4.248291015625,1,"(-64.61679077148438, 12.762174606323242, 722.05322265625)",1,"(0.3981427848339081, 0.44413045048713684)","(-55.57695770263672, 172.4569549560547, 55.932159423828125)",1,4.459442138671875,1,"(-0.7660467028617859, 13.504873275756836, 724.9661865234375)",1
1487826275,819038301297,"(0.4256202280521393, 0.3946954011917114)","(-40.40930938720703, 186.88088989257812, 61.18210220336914)",1,4.22723388671875,1,"(-64.64063262939453, 12.804105758666992, 722.1294555664062)",1,"(0.3970944285392761, 0.4375101327896118)","(-56.15565872192383, 174.38858032226562, 56.63523864746094)",1,4.4327545166015625,1,"(-0.7751423716545105, 13.530617713928223, 725.046142578125)",1
1487842262,819038317285,"(0.451800674200058, 0.4307895302772522)","(-25.957626342773438, 176.34947204589844, 57.34897232055664)",1,4.24176025390625,1,"(-64.58979034423828, 12.724305152893066, 722.431884765625)",1,"(0.42735034227371216, 0.46869635581970215)","(-39.45429611206055, 165.2891845703125, 53.32332229614258)",1,4.4303741455078125,1,"(-0.7373626232147217, 13.44207763671875, 725.335693359375)",1
1487859394,819038334417,"(0.4870842695236206, 0.47837141156196594)","(-6.480931758880615, 162.4661865234375, 52.2958984375)",1,4.2080535888671875,1,"(-64.36407470703125, 12.571280479431152, 721.993896484375)",1,"(0.46695536375045776, 0.5185278058052063)","(-17.592187881469727, 150.74952697753906, 48.031314849853516)",1,4.405059814453125,1,"(-0.613752543926239, 13.267060279846191, 724.8549194335938)",1
1487876190,819038351213,"(0.5031683444976807, 0.5261895656585693)","(2.3975276947021484, 148.5139923095703, 47.217674255371094)",1,4.2090606689453125,1,"(-64.11077880859375, 12.359549522399902, 720.880859375)",1,"(0.4814457595348358, 0.5595240592956543)","(-9.5934419631958, 138.787841796875, 43.677608489990234)",1,4.381134033203125,1,"(-0.5135593414306641, 13.046250343322754, 723.7431640625)",1
1487892178,819038367201,"(0.5066037774085999, 0.5220778584480286)","(4.293920516967773, 149.7136993408203, 47.65428924560547)",1,4.1840362548828125,1,"(-64.1309814453125, 12.31668472290039, 720.7818603515625)",1,"(0.4855077266693115, 0.5614117383956909)","(-7.351216793060303, 138.23703002929688, 43.47712707519531)",1,4.3821258544921875,1,"(-0.4782665967941284, 12.985173225402832, 723.6434936523438)",1
1487909263,819038384287,"(0.5078614950180054, 0.5265309810638428)","(4.988144397735596, 148.4144287109375, 47.18140411376953)",1,4.192535400390625,1,"(-64.13429260253906, 12.336112976074219, 721.0475463867188)",1,"(0.4842808246612549, 0.5595527291297913)","(-8.028472900390625, 138.77944946289062, 43.674530029296875)",1,4.379486083984375,1,"(-0.42321503162384033, 12.985904693603516, 723.9346923828125)",1
1487926106,819038401130,"(0.508203387260437, 0.5307750701904297)","(5.17688512802124, 147.17605590820312, 46.73073959350586)",1,4.1885223388671875,1,"(-64.08656311035156, 12.388093948364258, 721.1329345703125)",1,"(0.4882393479347229, 0.5590528845787048)","(-5.843347549438477, 138.92527770996094, 43.72764205932617)",1,4.3640899658203125,1,"(-0.3570070266723633, 13.003552436828613, 723.9959716796875)",1
1487942092,819038417116,"(0.5104724168777466, 0.532106339931488)","(6.429359436035156, 146.78765869140625, 46.58930206298828)",1,4.175079345703125,1,"(-64.0103530883789, 12.453402519226074, 720.9144897460938)",1,"(0.4879116714000702, 0.5598933696746826)","(-6.02419900894165, 138.6800537109375, 43.63837814331055)",1,4.3578643798828125,1,"(-0.2666088342666626, 13.02352237701416, 723.780029296875)",1
1487959133,819038434158,"(0.5104859471321106, 0.527400016784668)","(6.436826229095459, 148.16082763671875, 47.08913040161133)",1,4.18017578125,1,"(-63.99129867553711, 12.465935707092285, 720.9949340820312)",1,"(0.4846877455711365, 0.5621138215065002)","(-7.8038201332092285, 138.0321807861328, 43.40254592895508)",1,4.35784912109375,1,"(-0.19933608174324036, 13.018514633178711, 723.8604736328125)",1
1487976022,819038451047,"(0.5088653564453125, 0.5250380039215088)","(5.542275428771973, 148.85000610351562, 47.33995056152344)",1,4.178802490234375,1,"(-63.9693717956543, 12.474385261535645, 721.1578979492188)",1,"(0.4847256541252136, 0.561883270740509)","(-7.782907962799072, 138.09945678710938, 43.42705154418945)",1,4.3687744140625,1,"(-0.14364752173423767, 12.98772144317627, 724.0164794921875)",1
1487992012,819038467037,"(0.5097417235374451, 0.5264857411384583)","(6.0260491371154785, 148.4275665283203, 47.18626403808594)",1,4.179473876953125,1,"(-63.95622253417969, 12.463273048400879, 721.3047485351562)",1,"(0.48373857140541077, 0.5620778203010559)","(-8.32778263092041, 138.0426788330078, 43.40637969970703)",1,4.3730621337890625,1,"(-0.09941066056489944, 12.937932014465332, 724.1537475585938)",1
1488009099,819038484125,"(0.5083401799201965, 0.529513955116272)","(5.252365589141846, 147.54403686523438, 46.86465835571289)",1,4.177337646484375,1,"(-63.94525909423828, 12.458321571350098, 721.40380859375)",1,"(0.48535093665122986, 0.5596356391906738)","(-7.437762260437012, 138.75526428222656, 43.66572952270508)",1,4.36395263671875,1,"(-0.06631659716367722, 12.914103507995605, 724.2589111328125)",1
1488026034,819038501060,"(0.5059394836425781, 0.5296064615249634)","(3.9271581172943115, 147.51705932617188, 46.854820251464844)",1,4.170440673828125,1,"(-63.91006851196289, 12.446578979492188, 721.4744262695312)",1,"(0.4863237142562866, 0.5564265251159668)","(-6.9007792472839355, 139.69158935546875, 44.006561279296875)",1,4.345672607421875,1,"(-0.016786210238933563, 12.881571769714355, 724.3240356445312)",1
1488041932,819038516958,"(0.5096685886383057, 0.532048225402832)","(5.985684871673584, 146.80458068847656, 46.59547805786133)",1,4.16796875,1,"(-63.8326301574707, 12.427643775939941, 721.4058837890625)",1,"(0.4882453978061676, 0.5646110773086548)","(-5.839998722076416, 137.3035430908203, 43.13737487792969)",1,4.3489837646484375,1,"(0.05765595659613609, 12.833230972290039, 724.25244140625)",1
1488058969,819038533995,"(0.5445334315299988, 0.5784142017364502)","(25.231189727783203, 133.2760772705078, 41.67153549194336)",1,4.1527099609375,1,"(-63.56882858276367, 12.27416706085205, 721.0994873046875)",1,"(0.5257204174995422, 0.6174420714378357)","(14.846345901489258, 121.88871765136719, 37.52682113647461)",1,4.3579559326171875,1,"(0.22149308025836945, 12.65688705444336, 723.905029296875)",1
1488075948,819038550975,"(0.6417379975318909, 0.7661188244819641)","(78.8884506225586, 78.50830078125, 21.737728118896484)",1,4.13311767578125,1,"(-62.86139678955078, 11.863534927368164, 720.9493408203125)",1,"(0.6192519664764404, 0.8016317486763)","(66.4760971069336, 68.146484375, 17.966276168823242)",1,4.3166351318359375,1,"(0.6150246858596802, 12.216887474060059, 723.7296142578125)",1
1488091852,819038566879,"(0.6652134656906128, 0.8335597515106201)","(91.84701538085938, 58.83064651489258, 14.575630187988281)",1,4.15240478515625,1,"(-62.76019287109375, 11.649690628051758, 722.2362060546875)",1,"(0.6432760953903198, 0.8636345863342285)","(79.73749542236328, 50.05554962158203, 11.381690979003906)",1,4.2983551025390625,1,"(0.773406982421875, 11.964838981628418, 724.986328125)",1
1488108837,819038583864,"(0.665313720703125, 0.8357698321342468)","(91.90228271484375, 58.185813903808594, 14.34093952178955)",1,4.1543121337890625,1,"(-62.70060348510742, 11.59019947052002, 721.3213500976562)",1,"(0.6438320279121399, 0.8694592714309692)","(80.04437255859375, 48.35606002807617, 10.763097763061523)",1,4.297210693359375,1,"(0.8197089433670044, 11.885419845581055, 724.0106201171875)",1
1488125767,819038600795,"(0.6682798266410828, 0.8509472012519836)","(93.5396499633789, 53.75740051269531, 12.729108810424805)",1,4.14459228515625,1,"(-62.64389419555664, 11.542277336120605, 720.2383422851562)",1,"(0.644633948802948, 0.8785746097564697)","(80.48701477050781, 45.696380615234375, 9.795095443725586)",1,4.2889556884765625,1,"(0.8513158559799194, 11.808408737182617, 722.9741821289062)",1
1488141763,819038616791,"(0.6661753058433533, 0.8510228395462036)","(92.37792205810547, 53.7353401184082, 12.721063613891602)",1,4.1490478515625,1,"(-62.70515823364258, 11.459802627563477, 720.0579833984375)",1,"(0.6425525546073914, 0.8813323974609375)","(79.33807373046875, 44.89173889160156, 9.50226879119873)",1,4.287872314453125,1,"(0.8144893646240234, 11.728323936462402, 722.80517578125)",1
1488158803,819038633831,"(0.6676425933837891, 0.8499181866645813)","(93.18788146972656, 54.057682037353516, 12.838387489318848)",1,4.135711669921875,1,"(-62.74698257446289, 11.376180648803711, 719.9852905273438)",1,"(0.6374751925468445, 0.8808982372283936)","(76.53533172607422, 45.018428802490234, 9.548381805419922)",1,4.289093017578125,1,"(0.7925512194633484, 11.640243530273438, 722.7305297851562)",1
1488175779,819038650808,"(0.6705629825592041, 0.848641574382782)","(94.79996490478516, 54.43014907836914, 12.973925590515137)",1,4.144195556640625,1,"(-62.857765197753906, 11.232460021972656, 719.88720703125)",1,"(0.6384928822517395, 0.8870236277580261)","(77.09712219238281, 43.23116683959961, 8.897878646850586)",1,4.290283203125,1,"(0.7201251983642578, 11.495367050170898, 722.6383666992188)",1
1488191683,819038666712,"(0.6694507598876953, 0.8509464263916016)","(94.18595123291016, 53.75764465332031, 12.729204177856445)",1,4.14215087890625,1,"(-62.908851623535156, 11.109609603881836, 719.5006103515625)",1,"(0.6380789875984192, 0.883511483669281)","(76.86865234375, 44.25593185424805, 9.270785331726074)",1,4.2989044189453125,1,"(0.6540511846542358, 11.341436386108398, 722.2757568359375)",1
1488208769,819038683798,"(0.6653287410736084, 0.8490174412727356)","(91.9106216430664, 54.320472717285156, 12.93405818939209)",1,4.151824951171875,1,"(-62.93757629394531, 11.049798965454102, 719.4309692382812)",1,"(0.6375129818916321, 0.8841344118118286)","(76.55620574951172, 44.07416915893555, 9.204646110534668)",1,4.28656005859375,1,"(0.6289316415786743, 11.268840789794922, 722.1973876953125)",1
1488225695,819038700725,"(0.6673524379730225, 0.849161684513092)","(93.02772521972656, 54.278404235839844, 12.91870403289795)",1,4.1634979248046875,1,"(-62.97815704345703, 11.00965690612793, 719.4422607421875)",1,"(0.6392438411712646, 0.879023551940918)","(77.51166534423828, 45.565425872802734, 9.747430801391602)",1,4.2974853515625,1,"(0.5995674729347229, 11.183633804321289, 722.2159423828125)",1
1488241603,819038716633,"(0.6658990383148193, 0.8537603616714478)","(92.22541809082031, 52.936622619628906, 12.430319786071777)",1,4.1690216064453125,1,"(-62.91293716430664, 10.990394592285156, 719.1841430664062)",1,"(0.6346360445022583, 0.8757989406585693)","(74.96812438964844, 46.50629806518555, 10.089888572692871)",1,4.3114471435546875,1,"(0.650123119354248, 11.121108055114746, 721.9601440429688)",1
1488258639,819038733669,"(0.6679854989051819, 0.858506977558136)","(93.37712097167969, 51.55168151855469, 11.926262855529785)",1,4.1591796875,1,"(-62.865806579589844, 10.973671913146973, 719.1159057617188)",1,"(0.6340416073799133, 0.8776543140411377)","(74.6399917602539, 45.96492004394531, 9.892885208129883)",1,4.3202056884765625,1,"(0.7033832669258118, 11.084221839904785, 721.8792114257812)",1
1488275611,819038750642,"(0.6687150597572327, 0.8530458211898804)","(93.77983093261719, 53.145118713378906, 12.506265640258789)",1,4.1775970458984375,1,"(-62.81582260131836, 10.91883373260498, 719.5052490234375)",1,"(0.6394219994544983, 0.8875885009765625)","(77.6100082397461, 43.066349029541016, 8.837830543518066)",1,4.32916259765625,1,"(0.777148425579071, 11.021451950073242, 722.265869140625)",1
1488291519,819038766550,"(0.6664255261421204, 0.847100555896759)","(92.51602172851562, 54.8797721862793, 13.13763427734375)",1,4.19720458984375,1,"(-62.71328353881836, 10.827020645141602, 719.7107543945312)",1,"(0.6416094303131104, 0.8814008831977844)","(78.81743621826172, 44.87175369262695, 9.49497127532959)",1,4.3285064697265625,1,"(0.8901692032814026, 10.887104988098145, 722.4574584960938)",1
1488308605,819038783636,"(0.6671023964881897, 0.8579856157302856)","(92.88967895507812, 51.7037467956543, 11.981647491455078)",1,4.1960296630859375,1,"(-62.63823318481445, 10.790241241455078, 719.744140625)",1,"(0.6412800550460815, 0.8750349879264832)","(78.63563537597656, 46.72919464111328, 10.171005249023438)",1,4.3256072998046875,1,"(0.9743790626525879, 10.78324031829834, 722.4839477539062)",1
1488325525,819038800556,"(0.6684194803237915, 0.8547595739364624)","(93.61669921875, 52.64506530761719, 12.324183464050293)",1,4.213348388671875,1,"(-62.52662658691406, 10.715469360351562, 719.9456176757812)",1,"(0.6435553431510925, 0.8752657771110535)","(79.89163970947266, 46.661865234375, 10.146485328674316)",1,4.333831787109375,1,"(1.0997847318649292, 10.645722389221191, 722.6754150390625)",1
1488341439,819038816471,"(0.6709879636764526, 0.8491337299346924)","(95.03449249267578, 54.28654479980469, 12.921661376953125)",1,4.220855712890625,1,"(-62.402183532714844, 10.641133308410645, 720.373779296875)",1,"(0.6445565819740295, 0.8757582306861877)","(80.4443359375, 46.51811981201172, 10.09421443939209)",1,4.346923828125,1,"(1.2518329620361328, 10.506085395812988, 723.073974609375)",1
1488358571,819038833603,"(0.6670944094657898, 0.8448693752288818)","(92.8852310180664, 55.530784606933594, 13.37451171875)",1,4.238922119140625,1,"(-62.28976821899414, 10.596386909484863, 720.6622924804688)",1,"(0.6431167125701904, 0.8792162537574768)","(79.64946746826172, 45.50918197631836, 9.726960182189941)",1,4.3605499267578125,1,"(1.3971021175384521, 10.424869537353516, 723.3780517578125)",1
1488375441,819038850473,"(0.685175359249115, 0.8565771579742432)","(102.86602020263672, 52.1147346496582, 12.1311616897583)",1,4.26153564453125,1,"(-61.921478271484375, 10.54222583770752, 721.0048217773438)",1,"(0.6647260189056396, 0.8953149318695068)","(91.57792663574219, 40.811973571777344, 8.017315864562988)",1,4.36541748046875,1,"(1.7847143411636353, 10.277751922607422, 723.6897583007812)",1
1488391355,819038866388,"(0.7402849197387695, 0.8902134895324707)","(133.28663635253906, 42.30043411254883, 8.559093475341797)",1,4.267303466796875,1,"(-61.17612838745117, 10.507698059082031, 720.9398803710938)",1,"(0.7147811055183411, 0.9299631714820862)","(119.20848083496094, 30.702436447143555, 4.337749481201172)",1,4.3508758544921875,1,"(2.450270891189575, 10.110441207885742, 723.56640625)",1
1488408537,819038883570,"(0.7417583465576172, 0.886297881603241)","(134.10000610351562, 43.44293212890625, 8.974902153015137)",1,4.24835205078125,1,"(-60.78885269165039, 10.560914993286133, 721.0236206054688)",1,"(0.7171736359596252, 0.9298507571220398)","(120.52914428710938, 30.735240936279297, 4.349688529968262)",1,4.3419647216796875,1,"(2.861133337020874, 10.029070854187012, 723.5933837890625)",1
1488425356,819038900389,"(0.7466984391212463, 0.8862699866294861)","(136.82693481445312, 43.45108413696289, 8.977900505065918)",1,4.258941650390625,1,"(-60.21750259399414, 10.786434173583984, 721.6142578125)",1,"(0.7113094329833984, 0.9189571738243103)","(117.29206848144531, 33.913753509521484, 5.506555080413818)",1,4.3701324462890625,1,"(3.55849289894104, 9.924860000610352, 724.1478271484375)",1
1488441269,819038916303,"(0.7441585063934326, 0.8891159892082214)","(135.42491149902344, 42.62065887451172, 8.675618171691895)",1,4.2765655517578125,1,"(-59.462318420410156, 11.071263313293457, 721.7318725585938)",1,"(0.7132740616798401, 0.9242585897445679)","(118.37657165527344, 32.36689376831055, 4.943592548370361)",1,4.3805389404296875,1,"(4.309762954711914, 9.80833625793457, 724.197509765625)",1
1488458406,819038933440,"(0.746671736240387, 0.8969839215278625)","(136.81222534179688, 40.32500457763672, 7.84004545211792)",1,4.2591552734375,1,"(-58.97640609741211, 11.200541496276855, 721.6471557617188)",1,"(0.717967689037323, 0.9241505861282349)","(120.96748352050781, 32.39840316772461, 4.955065727233887)",1,4.3832855224609375,1,"(4.833280563354492, 9.66628360748291, 724.0537719726562)",1
