device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1199986425,818750456216,"(0.4803425669670105, 0.579880952835083)","(-10.202377319335938, 132.84811401367188, 41.515750885009766)",1,4.07293701171875,1,"(-140.05868530273438, -7.706480503082275, 653.0570068359375)",1,"(0.4605753719806671, 0.5738071203231812)","(-21.113937377929688, 134.62033081054688, 42.1607666015625)",1,4.3347625732421875,1,"(-78.78540802001953, -3.866838216781616, 663.2632446289062)",1
1200003516,818750473308,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.46554282307624817, 0.5627939105033875)","(-18.37190818786621, 137.833740234375, 43.33035659790039)",1,4.3404388427734375,1,"(-79.39088439941406, -3.987600326538086, 662.6426391601562)",1
1200019558,818750489350,"(0.4798453152179718, 0.5784796476364136)","(-10.47687816619873, 133.25697326660156, 41.664581298828125)",1,4.0549774169921875,1,"(-141.56785583496094, -8.241447448730469, 651.7333374023438)",1,"(0.46733108162879944, 0.5701111555099487)","(-17.384790420532227, 135.69874572753906, 42.553279876708984)",1,4.335784912109375,1,"(-80.17430877685547, -4.025310039520264, 662.236328125)",1
1200036294,818750506086,"(0.4814644455909729, 0.5746080279350281)","(-9.583124160766602, 134.38665771484375, 42.075748443603516)",1,4.0540924072265625,1,"(-141.68765258789062, -8.282880783081055, 651.5926513671875)",1,"(0.46223387122154236, 0.564342200756073)","(-20.198448181152344, 137.38197326660156, 43.1658935546875)",1,4.308380126953125,1,"(-80.57366180419922, -4.047673225402832, 661.9321899414062)",1
1200053436,818750523229,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4610498249530792, 0.5524873733520508)","(-20.8520450592041, 140.8409423828125, 44.424861907958984)",1,4.3009490966796875,1,"(-81.25171661376953, -4.193694591522217, 661.494384765625)",1
1200069478,818750539271,"(0.48187100887298584, 0.5129604935646057)","(-9.358677864074707, 152.37391662597656, 48.62260055541992)",1,4.0231781005859375,1,"(-143.15676879882812, -9.01343822479248, 650.5468139648438)",1,"(0.4659072756767273, 0.5165521502494812)","(-18.170747756958008, 151.3260040283203, 48.241172790527344)",1,4.3136749267578125,1,"(-81.95281982421875, -4.366235733032227, 661.0928955078125)",1
1200086260,818750556053,"(0.4789764881134033, 0.49932238459587097)","(-10.956467628479004, 156.35321044921875, 50.0709342956543)",1,4.032470703125,1,"(-143.2369384765625, -9.0814208984375, 650.4019165039062)",1,"(0.465247243642807, 0.4668550193309784)","(-18.535036087036133, 165.826416015625, 53.51889419555664)",1,4.301025390625,1,"(-82.26375579833984, -4.451679706573486, 660.6873168945312)",1
1200103365,818750573159,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4646052122116089, 0.46271568536758423)","(-18.889442443847656, 167.03416442871094, 53.9584846496582)",1,4.2747955322265625,1,"(-82.70626831054688, -4.725341796875, 659.8870849609375)",1
1200119407,818750589201,"(0.48617735505104065, 0.45919308066368103)","(-6.98154878616333, 168.06199645996094, 54.33253860473633)",1,4.0176544189453125,1,"(-144.22879028320312, -10.14523983001709, 648.2494506835938)",1,"(0.46507883071899414, 0.44390714168548584)","(-18.628042221069336, 172.52206420898438, 55.955902099609375)",1,4.280548095703125,1,"(-83.2215347290039, -5.178555011749268, 659.066650390625)",1
1200136139,818750605933,"(0.48409244418144226, 0.45641785860061646)","(-8.132408142089844, 168.8717498779297, 54.62725067138672)",1,4.0123291015625,1,"(-144.33152770996094, -10.242283821105957, 648.0277709960938)",1,"(0.4653985798358917, 0.4470277428627014)","(-18.451539993286133, 171.61155700683594, 55.62449645996094)",1,4.276275634765625,1,"(-83.5262222290039, -5.389776706695557, 658.4365844726562)",1
1200153285,818750623079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.46664461493492126, 0.45337051153182983)","(-17.763704299926758, 169.7609100341797, 54.95085906982422)",1,4.258636474609375,1,"(-84.05116271972656, -5.7222981452941895, 657.2706909179688)",1
1200169327,818750639122,"(0.49092310667037964, 0.45605066418647766)","(-4.3619232177734375, 168.97889709472656, 54.666229248046875)",1,3.991851806640625,1,"(-145.74658203125, -11.451624870300293, 645.28759765625)",1,"(0.46371471881866455, 0.4369179308414459)","(-19.380990982055664, 174.5613555908203, 56.69813919067383)",1,4.26141357421875,1,"(-84.8055648803711, -6.226806640625, 656.3257446289062)",1
1200186105,818750655900,"(0.4892275035381317, 0.4514901340007782)","(-5.2978668212890625, 170.30955505371094, 55.15053939819336)",1,3.9889678955078125,1,"(-145.9027862548828, -11.576220512390137, 645.1044311523438)",1,"(0.4648873209953308, 0.43280285596847534)","(-18.733739852905273, 175.7620391845703, 57.13514709472656)",1,4.247222900390625,1,"(-85.26399230957031, -6.496825218200684, 655.8846435546875)",1
1200203205,818750673000,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.46654456853866577, 0.43965956568717957)","(-17.818931579589844, 173.76141357421875, 56.40693283081055)",1,4.2480316162109375,1,"(-86.00538635253906, -6.882530212402344, 655.4066162109375)",1
1200219247,818750689043,"(0.4894943833351135, 0.4535672962665558)","(-5.1505656242370605, 169.70346069335938, 54.9300422668457)",1,3.96466064453125,1,"(-147.58364868164062, -12.83597183227539, 643.0687866210938)",1,"(0.46237340569496155, 0.4304417669773102)","(-20.12140464782715, 176.45095825195312, 57.3858757019043)",1,4.24993896484375,1,"(-86.71739959716797, -7.2996721267700195, 654.2217407226562)",1
1200235975,818750705771,"(0.49080538749694824, 0.44842222332954407)","(-4.426858901977539, 171.20468139648438, 55.47643280029297)",1,3.9635467529296875,1,"(-147.7027130126953, -12.924276351928711, 642.8682250976562)",1,"(0.46514463424682617, 0.4377799332141876)","(-18.5916805267334, 174.3098602294922, 56.60655975341797)",1,4.238861083984375,1,"(-87.08744812011719, -7.49119758605957, 653.6680297851562)",1
1200253125,818750722921,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.46520692110061646, 0.43257778882980347)","(-18.557302474975586, 175.8277130126953, 57.15901184082031)",1,4.2169952392578125,1,"(-87.64956665039062, -7.787073135375977, 652.906005859375)",1
1200269167,818750738964,"(0.48093774914741516, 0.4461144208908081)","(-9.873868942260742, 171.8780517578125, 55.721492767333984)",1,3.93756103515625,1,"(-149.01849365234375, -13.789390563964844, 640.681640625)",1,"(0.4664173722267151, 0.4358025789260864)","(-17.889142990112305, 174.88677978515625, 56.81657409667969)",1,4.205108642578125,1,"(-88.21216583251953, -8.033896446228027, 651.9647827148438)",1
1200285941,818750755738,"(0.48158082365989685, 0.4473497271537781)","(-9.518892288208008, 171.51759338378906, 55.59029006958008)",1,3.9274749755859375,1,"(-149.1393585205078, -13.822192192077637, 640.4894409179688)",1,"(0.4654056429862976, 0.4357341229915619)","(-18.447633743286133, 174.90676879882812, 56.82382583618164)",1,4.209869384765625,1,"(-88.52925872802734, -8.120890617370605, 651.4344482421875)",1
1200303045,818750772842,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.46781474351882935, 0.4249904155731201)","(-17.117782592773438, 178.04153442382812, 57.96480178833008)",1,4.195556640625,1,"(-89.01785278320312, -8.21261978149414, 650.20166015625)",1
1200319087,818750788884,"(0.4753873944282532, 0.47785380482673645)","(-12.937688827514648, 162.61724853515625, 52.35084533691406)",1,3.89117431640625,1,"(-150.43482971191406, -14.246866226196289, 637.1990966796875)",1,"(0.46845462918281555, 0.44801583886146545)","(-16.764564514160156, 171.32322692871094, 55.5195426940918)",1,4.17193603515625,1,"(-89.71321868896484, -8.366425514221191, 648.771240234375)",1
1200335810,818750805608,"(0.46994438767433167, 0.511707067489624)","(-15.942219734191895, 152.73963928222656, 48.75569152832031)",1,3.8902587890625,1,"(-150.59152221679688, -14.367835998535156, 637.0625)",1,"(0.45163974165916443, 0.5214114189147949)","(-26.046449661254883, 149.90817260742188, 47.72507858276367)",1,4.1488189697265625,1,"(-90.24777221679688, -8.577649116516113, 648.3495483398438)",1
1200352965,818750822763,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.43471193313598633, 0.6600191593170166)","(-35.39065933227539, 109.4656982421875, 33.005279541015625)",1,4.1579132080078125,1,"(-91.10095977783203, -8.97019100189209, 647.7901000976562)",1
1200369007,818750838805,"(0.4437961280345917, 0.702819287776947)","(-30.37617301940918, 96.9776611328125, 28.459964752197266)",1,3.8770751953125,1,"(-151.94920349121094, -15.348483085632324, 634.0988159179688)",1,"(0.43479716777801514, 0.6918630599975586)","(-35.3436393737793, 100.17442321777344, 29.62350845336914)",1,4.119903564453125,1,"(-91.52216339111328, -9.056639671325684, 645.7225341796875)",1
1200385679,818750855478,"(0.44570523500442505, 0.7069355845451355)","(-29.322338104248047, 95.776611328125, 28.022815704345703)",1,3.8671722412109375,1,"(-152.03062438964844, -15.376797676086426, 633.8648681640625)",1,"(0.43051591515541077, 0.7045642137527466)","(-37.70689392089844, 96.4685287475586, 28.274677276611328)",1,4.1182708740234375,1,"(-91.724853515625, -9.064714431762695, 645.0313720703125)",1
1200402885,818750872684,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.43235543370246887, 0.7079828977584839)","(-36.69145202636719, 95.4710464477539, 27.911602020263672)",1,4.11334228515625,1,"(-92.04805755615234, -9.052553176879883, 643.7756958007812)",1
1200418927,818750888726,"(0.44842714071273804, 0.7085762619972229)","(-27.81981086730957, 95.29788970947266, 27.848556518554688)",1,3.8306121826171875,1,"(-152.68136596679688, -15.700772285461426, 630.369140625)",1,"(0.4342942535877228, 0.6934551000595093)","(-35.6212043762207, 99.70989990234375, 29.454423904418945)",1,4.104736328125,1,"(-92.32425689697266, -9.016261100769043, 642.182373046875)",1
1200435645,818750905445,"(0.4477572441101074, 0.7131812572479248)","(-28.189598083496094, 93.95426940917969, 27.359519958496094)",1,3.8377685546875,1,"(-152.72393798828125, -15.716121673583984, 630.1240844726562)",1,"(0.43053171038627625, 0.6962330937385559)","(-37.69816207885742, 98.89936828613281, 29.159400939941406)",1,4.085357666015625,1,"(-92.44818115234375, -8.961555480957031, 641.4135131835938)",1
1200452805,818750922606,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.43000543117523193, 0.7085318565368652)","(-37.9886474609375, 95.31082153320312, 27.8532657623291)",1,4.09600830078125,1,"(-92.63530731201172, -8.812119483947754, 640.08642578125)",1
1200468847,818750938648,"(0.45118412375450134, 0.7131202816963196)","(-26.297975540161133, 93.9720687866211, 27.36602783203125)",1,3.7967987060546875,1,"(-153.1173858642578, -15.816581726074219, 626.88916015625)",1,"(0.43099480867385864, 0.6992756724357605)","(-37.44252395629883, 98.01158142089844, 28.836292266845703)",1,4.0935211181640625,1,"(-92.83642578125, -8.691527366638184, 638.74560546875)",1
1200485611,818750955412,"(0.4489542543888092, 0.7125496864318848)","(-27.528860092163086, 94.13855743408203, 27.426610946655273)",1,3.8132171630859375,1,"(-153.12680053710938, -15.814974784851074, 626.6517333984375)",1,"(0.43366509675979614, 0.6991122364997864)","(-35.96849822998047, 98.05928039550781, 28.8536319732666)",1,4.066436767578125,1,"(-92.9051284790039, -8.611310958862305, 638.0633544921875)",1
1200502725,818750972527,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.43553075194358826, 0.6958976984024048)","(-34.93867492675781, 98.99723815917969, 29.195024490356445)",1,4.0633087158203125,1,"(-92.94869232177734, -8.469073295593262, 637.03076171875)",1
1200518767,818750988569,"(0.4440113604068756, 0.7183414697647095)","(-30.257308959960938, 92.4486312866211, 26.811546325683594)",1,3.8145294189453125,1,"(-152.94956970214844, -15.728445053100586, 624.0440673828125)",1,"(0.4335930049419403, 0.7125004529953003)","(-36.00831985473633, 94.15292358398438, 27.431842803955078)",1,4.075347900390625,1,"(-92.78419494628906, -8.342879295349121, 635.7909545898438)",1
1200535577,818751005379,"(0.44423234462738037, 0.718174934387207)","(-30.135351181030273, 92.4972152709961, 26.829235076904297)",1,3.8054351806640625,1,"(-152.87710571289062, -15.710592269897461, 623.819091796875)",1,"(0.4328151345252991, 0.7078849673271179)","(-36.43770217895508, 95.4996109008789, 27.92197608947754)",1,4.0689697265625,1,"(-92.59164428710938, -8.290254592895508, 635.1357421875)",1
1200552645,818751022448,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.43200919032096863, 0.6830306053161621)","(-36.8825798034668, 102.75152587890625, 30.56148338317871)",1,4.088134765625,1,"(-92.20448303222656, -8.224452018737793, 634.1812744140625)",1
1200568687,818751038490,"(0.45390504598617554, 0.8348979353904724)","(-24.795969009399414, 58.440189361572266, 14.433483123779297)",1,3.683685302734375,1,"(-151.6507110595703, -15.413604736328125, 621.3982543945312)",1,"(0.3278524875640869, 0.8001692891120911)","(-94.37743377685547, 68.57320404052734, 18.121583938598633)",1,3.2205810546875,1,"(-91.64677429199219, -8.105427742004395, 633.1546630859375)",1
1200585446,818751055249,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200602515,818751072319,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200618607,818751088411,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200635412,818751105216,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200652333,818751122137,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200668527,818751138332,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200685282,818751155087,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200702248,818751172053,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200718447,818751188253,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200735152,818751204958,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200752068,818751221874,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200768367,818751238174,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200785021,818751254828,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200801886,818751271693,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200818278,818751288085,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200849706,818751319514,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200866180,818751335988,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200906296,818751376105,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1200922948,818751392757,"(0.36229974031448364, 0.7167714238166809)","(-75.3624267578125, 92.90673828125, 26.978269577026367)",1,3.7441253662109375,1,"(-137.90870666503906, -14.418166160583496, 588.7744140625)",1,"(0.3616622984409332, 0.7111055850982666)","(-75.71428680419922, 94.55989074707031, 27.57996368408203)",1,4.0617828369140625,1,"(-80.9572525024414, -8.870925903320312, 599.4476928710938)",1
1200939762,818751409572,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3508231043815613, 0.6949319839477539)","(-81.69758605957031, 99.27898406982422, 29.29758071899414)",1,3.97698974609375,1,"(-81.20092010498047, -8.90202522277832, 602.7540283203125)",1
1200956218,818751426028,"(0.3679271340370178, 0.6875919699668884)","(-72.25609588623047, 101.4206314086914, 30.07706069946289)",1,3.8678131103515625,1,"(-143.16415405273438, -14.843514442443848, 613.7194213867188)",1,"(0.34214910864830017, 0.6625101566314697)","(-86.48563385009766, 108.73889923095703, 32.7407112121582)",1,4.11444091796875,1,"(-83.59347534179688, -9.239569664001465, 624.21240234375)",1
1200972914,818751442724,"(0.3673193156719208, 0.6897233724594116)","(-72.59159088134766, 100.79872131347656, 29.85070037841797)",1,3.859344482421875,1,"(-143.09564208984375, -14.801380157470703, 613.8817138671875)",1,"(0.34109243750572205, 0.6687315702438354)","(-87.0689468383789, 106.92364501953125, 32.08002471923828)",1,4.1452484130859375,1,"(-83.33197784423828, -9.22995376586914, 624.4595336914062)",1
1200989774,818751459585,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34382161498069763, 0.6682564616203308)","(-85.56242370605469, 107.06228637695312, 32.13045883178711)",1,4.1620635986328125,1,"(-82.77081298828125, -9.191143989562988, 624.2529296875)",1
1201006138,818751475949,"(0.3653310537338257, 0.6847349405288696)","(-73.68915557861328, 102.25422668457031, 30.380542755126953)",1,3.8694610595703125,1,"(-141.52500915527344, -14.15429973602295, 613.1566772460938)",1,"(0.3442867696285248, 0.6570368409156799)","(-85.30562591552734, 110.33586120605469, 33.321922302246094)",1,4.150909423828125,1,"(-82.04570007324219, -9.080933570861816, 623.8963012695312)",1
1201022880,818751492691,"(0.36712372303009033, 0.6842070817947388)","(-72.69955444335938, 102.4082260131836, 30.43659782409668)",1,3.8712005615234375,1,"(-141.40765380859375, -14.089446067810059, 613.2186279296875)",1,"(0.34832486510276794, 0.6639237999916077)","(-83.07659912109375, 108.326416015625, 32.590538024902344)",1,4.1587066650390625,1,"(-81.70880126953125, -9.00984001159668, 623.9896850585938)",1
