device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9203367778,925512190543,"(0.4912458658218384, 0.3106381297111511)","(-4.183760643005371, 211.40684509277344, 70.1087417602539)",1,4.9165191650390625,1,"(-12.343148231506348, -64.13648223876953, 857.3721313476562)",1,"(0.4931443929672241, 0.27177757024765015)","(-3.1357321739196777, 222.7454071044922, 74.23568725585938)",1,4.885711669921875,1,"(52.05891799926758, -67.96649169921875, 856.1532592773438)",1
9203385016,925512207781,"(0.501168966293335, 0.30007147789001465)","(1.2938575744628906, 214.48989868164062, 71.23091125488281)",1,4.9243011474609375,1,"(-12.285735130310059, -64.1251220703125, 857.7001953125)",1,"(0.48361098766326904, 0.248341903090477)","(-8.398226737976074, 229.58340454101562, 76.72450256347656)",1,4.882781982421875,1,"(52.1805534362793, -67.97532653808594, 856.4526977539062)",1
9203401656,925512224421,"(0.49208277463912964, 0.3021268844604492)","(-3.7217605113983154, 213.8902130126953, 71.01264953613281)",1,4.92938232421875,1,"(-12.17544937133789, -64.04296875, 857.9341430664062)",1,"(0.4743718206882477, 0.2755402624607086)","(-13.498282432556152, 221.6475372314453, 73.83612060546875)",1,4.8987579345703125,1,"(52.3262939453125, -67.8641128540039, 856.7131958007812)",1
9203417698,925512240463,"(0.39784297347068787, 0.3038063943386078)","(-55.742431640625, 213.400146484375, 70.8343276977539)",1,4.946380615234375,1,"(-12.270170211791992, -63.944664001464844, 858.220947265625)",1,"(0.37788861989974976, 0.26502060890197754)","(-66.75730895996094, 224.71693420410156, 74.95326232910156)",1,4.9227752685546875,1,"(52.25914001464844, -67.74878692626953, 856.9744873046875)",1
9203434936,925512257702,"(0.37809908390045166, 0.3037058115005493)","(-66.64112091064453, 213.42950439453125, 70.8449935913086)",1,4.9293670654296875,1,"(-12.296780586242676, -63.89906311035156, 858.1522216796875)",1,"(0.36026880145072937, 0.2558319568634033)","(-76.48352813720703, 227.39793395996094, 75.9290771484375)",1,4.9431304931640625,1,"(52.1834716796875, -67.72047424316406, 856.9193115234375)",1
9203451576,925512274342,"(0.38578495383262634, 0.30446577072143555)","(-62.398494720458984, 213.207763671875, 70.76427459716797)",1,4.9204864501953125,1,"(-12.325453758239746, -63.86162567138672, 857.5353393554688)",1,"(0.32144007086753845, 0.3097786605358124)","(-97.9171142578125, 211.65757751464844, 70.20008087158203)",1,4.9384002685546875,1,"(52.18882751464844, -67.56988525390625, 856.333251953125)",1
9203467369,925512290135,"(0.3889369070529938, 0.29908958077430725)","(-60.65862274169922, 214.77639770507812, 71.335205078125)",1,4.9073028564453125,1,"(-12.44748592376709, -63.77094268798828, 855.6051025390625)",1,"(0.33837890625, 0.2657620310783386)","(-88.56682586669922, 224.5006103515625, 74.87452697753906)",1,4.929962158203125,1,"(51.880859375, -67.52983093261719, 854.336669921875)",1
9203484856,925512307622,"(0.38815850019454956, 0.2843835651874542)","(-61.08832550048828, 219.06727600097656, 72.89692687988281)",1,4.9055023193359375,1,"(-12.541603088378906, -63.76467514038086, 854.8162231445312)",1,"(0.3426995277404785, 0.2761748433113098)","(-86.18180084228516, 221.46238708496094, 73.76869201660156)",1,4.9209136962890625,1,"(51.728797912597656, -67.4888687133789, 853.6195068359375)",1
9203501496,925512324263,"(0.38699576258659363, 0.2782038152217865)","(-61.73013687133789, 220.87034606933594, 73.55322265625)",1,4.8982696533203125,1,"(-12.710575103759766, -63.81698226928711, 854.8500366210938)",1,"(0.3427209258079529, 0.27045899629592896)","(-86.17000579833984, 223.13014221191406, 74.37572479248047)",1,4.921295166015625,1,"(51.55914306640625, -67.52836608886719, 853.6553344726562)",1
9203517289,925512340056,"(0.3852289617061615, 0.27079302072525024)","(-62.70542526245117, 223.03268432617188, 74.34024810791016)",1,4.8972320556640625,1,"(-12.822961807250977, -63.847984313964844, 854.9758911132812)",1,"(0.3298605680465698, 0.2752918601036072)","(-93.26898193359375, 221.72003173828125, 73.86247253417969)",1,4.9295654296875,1,"(51.49327087402344, -67.53106689453125, 853.7974853515625)",1
9203534776,925512357543,"(0.38580551743507385, 0.28975817561149597)","(-62.38714599609375, 217.4990997314453, 72.3261947631836)",1,4.9017181396484375,1,"(-12.857110977172852, -63.81618118286133, 855.109375)",1,"(0.3324275016784668, 0.2777025103569031)","(-91.85204315185547, 221.01666259765625, 73.60646057128906)",1,4.9348297119140625,1,"(51.46015930175781, -67.50712585449219, 853.94140625)",1
9203551416,925512374184,"(0.38849547505378723, 0.30041325092315674)","(-60.90228271484375, 214.3901824951172, 71.1946792602539)",1,4.902557373046875,1,"(-12.895281791687012, -63.751380920410156, 855.2943725585938)",1,"(0.31547728180885315, 0.3031626045703888)","(-101.2085952758789, 213.5880126953125, 70.9026870727539)",1,4.932830810546875,1,"(51.476322174072266, -67.40033721923828, 854.1392822265625)",1
9203567209,925512389977,"(0.38808971643447876, 0.30814477801322937)","(-61.126277923583984, 212.13430786132812, 70.3735580444336)",1,4.8869476318359375,1,"(-12.899596214294434, -63.52450180053711, 853.0498046875)",1,"(0.34055444598197937, 0.2641555368900299)","(-87.36590576171875, 224.9693145751953, 75.045166015625)",1,4.9193572998046875,1,"(51.20700454711914, -67.19915008544922, 851.8262329101562)",1
9203584696,925512407464,"(0.3949565291404724, 0.30933305621147156)","(-57.33578109741211, 211.7876434326172, 70.24735260009766)",1,4.8861236572265625,1,"(-12.982484817504883, -63.469276428222656, 852.500732421875)",1,"(0.34161344170570374, 0.2873973548412323)","(-86.78134155273438, 218.18792724609375, 72.57695007324219)",1,4.912750244140625,1,"(51.109474182128906, -67.08380126953125, 851.3220825195312)",1
9203601336,925512424104,"(0.39035117626190186, 0.30900368094444275)","(-59.87798309326172, 211.88372802734375, 70.2823486328125)",1,4.8860626220703125,1,"(-13.161412239074707, -63.50165557861328, 852.8268432617188)",1,"(0.3521151840686798, 0.2699989676475525)","(-80.98435974121094, 223.26438903808594, 74.424560546875)",1,4.92291259765625,1,"(50.89557647705078, -67.0849609375, 851.66552734375)",1
9203617129,925512439898,"(0.3951759934425354, 0.30506235361099243)","(-57.21464920043945, 213.03369140625, 70.70089721679688)",1,4.8856353759765625,1,"(-13.46405029296875, -63.57555389404297, 853.0192260742188)",1,"(0.3341486155986786, 0.27962973713874817)","(-90.90194702148438, 220.45431518554688, 73.40178680419922)",1,4.9239349365234375,1,"(50.67033386230469, -67.07408142089844, 851.89111328125)",1
9203634616,925512457385,"(0.39496567845344543, 0.2920234501361847)","(-57.33073425292969, 216.83816528320312, 72.08564758300781)",1,4.878082275390625,1,"(-13.653853416442871, -63.62665557861328, 852.8118896484375)",1,"(0.3354770243167877, 0.2791135609149933)","(-90.16867065429688, 220.6049346923828, 73.45662689208984)",1,4.9152374267578125,1,"(50.47414016723633, -67.07032775878906, 851.71337890625)",1
9203651256,925512474025,"(0.39103591442108154, 0.29014235734939575)","(-59.49995803833008, 217.38699340820312, 72.28536224365234)",1,4.86737060546875,1,"(-13.941742897033691, -63.603214263916016, 851.8457641601562)",1,"(0.3236059546470642, 0.281087189912796)","(-96.72152709960938, 220.0290985107422, 73.24698638916016)",1,4.909637451171875,1,"(50.13395309448242, -67.002197265625, 850.75537109375)",1
9203667049,925512489818,"(0.38897067308425903, 0.29072874784469604)","(-60.639984130859375, 217.21592712402344, 72.22308349609375)",1,4.87322998046875,1,"(-14.191184043884277, -63.63113784790039, 851.979736328125)",1,"(0.35963526368141174, 0.2701042592525482)","(-76.83321380615234, 223.233642578125, 74.41337585449219)",1,4.9186553955078125,1,"(49.77281951904297, -67.01404571533203, 850.8916015625)",1
9203684536,925512507306,"(0.3864901661872864, 0.2941644489765167)","(-62.009239196777344, 216.21343994140625, 71.85826110839844)",1,4.8614654541015625,1,"(-14.289679527282715, -63.56882858276367, 851.6129760742188)",1,"(0.35570231080055237, 0.25605180859565735)","(-79.00423431396484, 227.3338165283203, 75.90572357177734)",1,4.912445068359375,1,"(49.65039825439453, -66.96356201171875, 850.5730590820312)",1
9203701176,925512523946,"(0.3910802900791168, 0.3094636797904968)","(-59.47549819946289, 211.74948120117188, 70.2335205078125)",1,4.8582611083984375,1,"(-14.41226577758789, -63.44572830200195, 850.8941650390625)",1,"(0.3244645595550537, 0.2939203977584839)","(-96.24760437011719, 216.28465270996094, 71.88419342041016)",1,4.89849853515625,1,"(49.5577392578125, -66.74260711669922, 849.843505859375)",1
9203716969,925512539739,"(0.3894136846065521, 0.3239089548587799)","(-60.39543914794922, 207.5347137451172, 68.69941711425781)",1,4.8458251953125,1,"(-14.485248565673828, -63.25905227661133, 849.1802978515625)",1,"(0.34794652462005615, 0.2683928906917572)","(-83.28549194335938, 223.73300170898438, 74.59514617919922)",1,4.891082763671875,1,"(49.28143310546875, -66.55775451660156, 848.0792846679688)",1
9203734456,925512557227,"(0.3946407735347748, 0.3194608688354492)","(-57.51008987426758, 208.8325653076172, 69.17179870605469)",1,4.8316497802734375,1,"(-14.584588050842285, -63.21494674682617, 848.7866821289062)",1,"(0.34797945618629456, 0.28520721197128296)","(-83.26729583740234, 218.8269500732422, 72.80952453613281)",1,4.8966522216796875,1,"(49.16541290283203, -66.47212219238281, 847.7164306640625)",1
9203751096,925512573867,"(0.3959885537624359, 0.3191210627555847)","(-56.76609420776367, 208.93167114257812, 69.20793914794922)",1,4.8377685546875,1,"(-14.806882858276367, -63.22298812866211, 849.1165771484375)",1,"(0.3467371463775635, 0.3070295453071594)","(-83.95303344726562, 212.45970153808594, 70.49199676513672)",1,4.89556884765625,1,"(48.95490264892578, -66.40691375732422, 848.0838623046875)",1
9203766889,925512589660,"(0.3924688398838043, 0.32201647758483887)","(-58.70897674560547, 208.0868682861328, 68.9004135131836)",1,4.8291168212890625,1,"(-15.093671798706055, -63.13026809692383, 847.8362426757812)",1,"(0.31596124172210693, 0.32791125774383545)","(-100.94141387939453, 206.36691284179688, 68.2743911743164)",1,4.88427734375,1,"(48.63014221191406, -66.23253631591797, 846.7902221679688)",1
9203784376,925512607147,"(0.38732150197029114, 0.32096102833747864)","(-61.55032730102539, 208.3948516845703, 69.01246643066406)",1,4.8261871337890625,1,"(-15.329178810119629, -63.10868835449219, 847.3443603515625)",1,"(0.3133615255355835, 0.3239176571369171)","(-102.37648010253906, 207.53216552734375, 68.69850158691406)",1,4.8849945068359375,1,"(48.37514114379883, -66.19377899169922, 846.351806640625)",1
9203801016,925512623788,"(0.3710322678089142, 0.3103245496749878)","(-70.54206848144531, 211.49832153320312, 70.14209747314453)",1,4.8200225830078125,1,"(-15.78038501739502, -63.18496322631836, 847.7769775390625)",1,"(0.34737101197242737, 0.2819438874721527)","(-83.60313415527344, 219.7791290283203, 73.15604400634766)",1,4.89691162109375,1,"(47.8103141784668, -66.29976654052734, 846.8276977539062)",1
9203817058,925512639830,"(0.3769518733024597, 0.3060426414012909)","(-67.27442169189453, 212.7476806640625, 70.59681701660156)",1,4.81304931640625,1,"(-16.19580841064453, -63.26057052612305, 848.48193359375)",1,"(0.331340491771698, 0.28365322947502136)","(-92.45204162597656, 219.28038024902344, 72.97447204589844)",1,4.9114227294921875,1,"(47.46361541748047, -66.30138397216797, 847.571044921875)",1
9203834296,925512657068,"(0.37924665212631226, 0.31650036573410034)","(-66.0076904296875, 209.69638061523438, 69.48622131347656)",1,4.806121826171875,1,"(-16.437795639038086, -63.25552749633789, 848.883544921875)",1,"(0.3274765908718109, 0.2835806906223297)","(-94.58495330810547, 219.30154418945312, 72.98222351074219)",1,4.910797119140625,1,"(47.286312103271484, -66.26913452148438, 847.952880859375)",1
9203850936,925512673708,"(0.38253653049468994, 0.3114820718765259)","(-64.191650390625, 211.1605682373047, 70.01915740966797)",1,4.8061676025390625,1,"(-16.761940002441406, -63.1811637878418, 848.8615112304688)",1,"(0.335733562707901, 0.27198782563209534)","(-90.02706909179688, 222.68406677246094, 74.21339416503906)",1,4.913848876953125,1,"(46.93559265136719, -66.1079330444336, 847.96337890625)",1
9203866974,925512689747,"(0.3815099000930786, 0.29083287715911865)","(-64.75834655761719, 217.1855010986328, 72.21208190917969)",1,4.8034515380859375,1,"(-17.061302185058594, -63.04533386230469, 848.4512939453125)",1,"(0.3221396505832672, 0.2873621881008148)","(-97.53094482421875, 218.19821166992188, 72.58061981201172)",1,4.9188995361328125,1,"(46.63927459716797, -65.78538513183594, 847.5831909179688)",1
9203884216,925512706989,"(0.38016626238822937, 0.3140872120857239)","(-65.50004577636719, 210.40042114257812, 69.74250793457031)",1,4.8121795654296875,1,"(-17.26239013671875, -62.93360137939453, 848.5319213867188)",1,"(0.3192718029022217, 0.29014909267425537)","(-99.1139907836914, 217.38504028320312, 72.2846450805664)",1,4.9283599853515625,1,"(46.45698547363281, -65.6103515625, 847.6810913085938)",1
9203900856,925512723629,"(0.38090813159942627, 0.30841225385665894)","(-65.09056091308594, 212.05630493164062, 70.34515380859375)",1,4.8066253662109375,1,"(-17.624439239501953, -62.76619338989258, 848.6735229492188)",1,"(0.3355061709880829, 0.2563874125480652)","(-90.15254211425781, 227.23587036132812, 75.87010955810547)",1,4.9105072021484375,1,"(46.040245056152344, -65.3261489868164, 847.8475952148438)",1
9203916888,925512739662,"(0.3790193200111389, 0.3123375177383423)","(-66.13317108154297, 210.9109649658203, 69.92829895019531)",1,4.80267333984375,1,"(-18.04604721069336, -62.52732849121094, 848.4129638671875)",1,"(0.33143576979637146, 0.2572470009326935)","(-92.39945220947266, 226.98507690429688, 75.77879333496094)",1,4.9092559814453125,1,"(45.58550262451172, -64.90039825439453, 847.6038818359375)",1
9203934136,925512756910,"(0.3809804320335388, 0.3088981807231903)","(-65.0506362915039, 211.91448974609375, 70.2935791015625)",1,4.8101043701171875,1,"(-18.312145233154297, -62.37769317626953, 848.3515014648438)",1,"(0.3304752707481384, 0.25071239471435547)","(-92.92964935302734, 228.89175415039062, 76.47273254394531)",1,4.9101715087890625,1,"(45.326995849609375, -64.67188262939453, 847.5651245117188)",1
9203950776,925512773550,"(0.38027769327163696, 0.29725080728530884)","(-65.43851470947266, 215.31289672851562, 71.53048706054688)",1,4.8143463134765625,1,"(-18.68990135192871, -62.117713928222656, 848.278076171875)",1,"(0.341889888048172, 0.255466490983963)","(-86.62873840332031, 227.5045928955078, 75.96784973144531)",1,4.9334716796875,1,"(44.906982421875, -64.24665832519531, 847.5191040039062)",1
9203966809,925512789583,"(0.387664258480072, 0.3154906630516052)","(-61.361122131347656, 209.990966796875, 69.5934829711914)",1,4.80853271484375,1,"(-18.804933547973633, -61.70192337036133, 847.8748168945312)",1,"(0.33590900897979736, 0.2538512051105499)","(-89.93020629882812, 227.9758758544922, 76.13945007324219)",1,4.8995513916015625,1,"(44.59905242919922, -63.728816986083984, 847.1192016601562)",1
9203984056,925512806831,"(0.3375013768672943, 0.6227784752845764)","(-89.05118560791016, 120.3316421508789, 36.96015548706055)",1,4.5557403564453125,1,"(-18.73187828063965, -61.35239028930664, 847.6817016601562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9204000696,925512823471,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9204016728,925512839503,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9204033976,925512856751,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9204050616,925512873392,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9204066658,925512889434,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9204083846,925512906622,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9204100536,925512923312,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9204116578,925512939355,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9204133812,925512956589,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9204150456,925512973233,"(0.205442875623703, 0.5924269556999207)","(-161.9479522705078, 129.18748474121094, 40.18341064453125)",1,3.98284912109375,1,"(-14.892533302307129, -58.05484390258789, 848.8201293945312)",1,"(0.3249015808105469, 0.2644210159778595)","(-96.00633239746094, 224.89187622070312, 75.01689147949219)",1,4.9475250244140625,1,"(48.48640060424805, -61.038970947265625, 847.6305541992188)",1
9204166249,925512989027,"(0.35674819350242615, 0.3129848837852478)","(-78.42689514160156, 210.7220916748047, 69.85955047607422)",1,4.828521728515625,1,"(-14.171984672546387, -57.90146255493164, 850.6421508789062)",1,"(0.3183313310146332, 0.2741544246673584)","(-99.63313293457031, 222.05186462402344, 73.9832763671875)",1,4.9844970703125,1,"(49.37367248535156, -61.06013107299805, 849.4953002929688)",1
9204183680,925513006458,"(0.36584046483039856, 0.29011377692222595)","(-73.40792083740234, 217.3953399658203, 72.28839874267578)",1,4.8659515380859375,1,"(-13.631414413452148, -57.705257415771484, 850.7469482421875)",1,"(0.318232923746109, 0.27848562598228455)","(-99.6874771118164, 220.7881622314453, 73.52332305908203)",1,4.9775238037109375,1,"(49.868804931640625, -60.9896125793457, 849.5645751953125)",1
9204200376,925513023154,"(0.3654728829860687, 0.24363107979297638)","(-73.61087036132812, 230.95790100097656, 77.22476196289062)",1,4.932586669921875,1,"(-12.7717866897583, -57.38637161254883, 850.6857299804688)",1,"(0.3170608878135681, 0.2006995528936386)","(-100.33442687988281, 243.48426818847656, 81.78406524658203)",1,4.9942474365234375,1,"(50.68916702270508, -60.9210319519043, 849.4315795898438)",1
9204216257,925513039035,"(0.36411958932876587, 0.24610228836536407)","(-74.35787963867188, 230.2368621826172, 76.96229553222656)",1,4.93621826171875,1,"(-12.025418281555176, -56.99153518676758, 849.4559936523438)",1,"(0.3167177736759186, 0.21800394356250763)","(-100.52381896972656, 238.43527221679688, 79.94633483886719)",1,5.002044677734375,1,"(51.35983657836914, -60.67127990722656, 848.0996704101562)",1
9204233646,925513056425,"(0.3661733567714691, 0.2802475392818451)","(-73.22415924072266, 220.2740936279297, 73.33616638183594)",1,4.90496826171875,1,"(-11.642539024353027, -56.821590423583984, 849.4262084960938)",1,"(0.3266579210758209, 0.24669840931892395)","(-95.0368423461914, 230.06289672851562, 76.89904022216797)",1,4.97857666015625,1,"(51.66252899169922, -60.57402420043945, 848.0768432617188)",1
9204250296,925513073075,"(0.3664972484111786, 0.279581218957901)","(-73.04537963867188, 220.4684600830078, 73.40699005126953)",1,4.908203125,1,"(-11.24123764038086, -56.68918991088867, 850.46630859375)",1,"(0.3381864130496979, 0.26719072461128235)","(-88.67308044433594, 224.08377075195312, 74.72278594970703)",1,4.9659881591796875,1,"(52.10190963745117, -60.514549255371094, 849.0958862304688)",1
9204266173,925513088952,"(0.3710854947566986, 0.2958081364631653)","(-70.51264953613281, 215.7338409423828, 71.68367767333984)",1,4.8986053466796875,1,"(-10.979061126708984, -56.49885940551758, 850.4710083007812)",1,"(0.345185786485672, 0.25262826681137085)","(-84.80941009521484, 228.3327178955078, 76.26931762695312)",1,4.9517059326171875,1,"(52.35472869873047, -60.43242645263672, 849.1083374023438)",1
9204283576,925513106355,"(0.36815041303634644, 0.2859789729118347)","(-72.13285064697266, 218.60174560546875, 72.72752380371094)",1,4.8938751220703125,1,"(-10.827853202819824, -56.41307830810547, 850.410400390625)",1,"(0.3462196886539459, 0.26093369722366333)","(-84.2386703491211, 225.90936279296875, 75.38731384277344)",1,4.960479736328125,1,"(52.451927185058594, -60.343509674072266, 849.0558471679688)",1
9204300216,925513122996,"(0.36465543508529663, 0.2923305928707123)","(-74.06207275390625, 216.74850463867188, 72.05301666259766)",1,4.8795166015625,1,"(-10.63589859008789, -56.27536392211914, 850.602783203125)",1,"(0.33263522386550903, 0.2699889540672302)","(-91.73735046386719, 223.2672882080078, 74.42565155029297)",1,4.953521728515625,1,"(52.66740417480469, -60.202632904052734, 849.2548217773438)",1
9204316088,925513138868,"(0.365568608045578, 0.28715935349464417)","(-73.55799865722656, 218.25735473632812, 72.6021957397461)",1,4.8824462890625,1,"(-10.447891235351562, -56.205787658691406, 850.649169921875)",1,"(0.3282829821109772, 0.24984101951122284)","(-94.13981628417969, 229.14598083496094, 76.56532287597656)",1,4.942840576171875,1,"(52.8489875793457, -60.08383560180664, 849.2962646484375)",1
9204333496,925513156276,"(0.36635535955429077, 0.2779185473918915)","(-73.12369537353516, 220.95362854003906, 73.58354949951172)",1,4.8839874267578125,1,"(-10.337995529174805, -56.1844482421875, 850.6723022460938)",1,"(0.32498741149902344, 0.24683618545532227)","(-95.9589614868164, 230.02272033691406, 76.8844223022461)",1,4.9365386962890625,1,"(52.941184997558594, -60.0139045715332, 849.3146362304688)",1
9204350136,925513172917,"(0.3699062466621399, 0.296999990940094)","(-71.1635971069336, 215.3861083984375, 71.55712127685547)",1,4.879974365234375,1,"(-10.207645416259766, -56.11348342895508, 850.892578125)",1,"(0.3226364552974701, 0.2697581946849823)","(-97.2567138671875, 223.3346405029297, 74.45011901855469)",1,4.9504241943359375,1,"(53.0977668762207, -59.8398551940918, 849.5420532226562)",1
