device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1142941154,818693409915,"(0.5355984568595886, 0.8612082600593567)","(20.29903793334961, 50.76350021362305, 11.63940715789795)",1,4.1316680908203125,1,"(-21.380504608154297, 10.581090927124023, 655.5836181640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1142958171,818693426933,"(0.5374787449836731, 0.865139365196228)","(21.336946487426758, 49.61649703979492, 11.221935272216797)",1,4.1411590576171875,1,"(-21.46916961669922, 10.572975158691406, 655.6377563476562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1142975055,818693443817,"(0.5355250239372253, 0.859063446521759)","(20.258525848388672, 51.3892822265625, 11.86715030670166)",1,4.1528167724609375,1,"(-21.58745765686035, 10.554108619689941, 655.695068359375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1142991055,818693459817,"(0.5389112234115601, 0.8609747886657715)","(22.127689361572266, 50.83161544799805, 11.664163589477539)",1,4.15411376953125,1,"(-21.693979263305664, 10.563968658447266, 655.7887573242188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143008137,818693476900,"(0.53739333152771, 0.8591814637184143)","(21.289854049682617, 51.35487365722656, 11.85461711883545)",1,4.168914794921875,1,"(-21.734619140625, 10.588869094848633, 655.8473510742188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143024970,818693493733,"(0.5382512807846069, 0.8611522316932678)","(21.763425827026367, 50.77983474731445, 11.645344734191895)",1,4.16192626953125,1,"(-21.784814834594727, 10.678500175476074, 655.72607421875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143040984,818693509747,"(0.5380894541740417, 0.8589140176773071)","(21.674114227294922, 51.432891845703125, 11.882966041564941)",1,4.1577606201171875,1,"(-21.83761215209961, 10.785703659057617, 655.6395263671875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143058006,818693526770,"(0.5334881544113159, 0.859161913394928)","(19.13416290283203, 51.36054611206055, 11.856640815734863)",1,4.159454345703125,1,"(-21.88200569152832, 10.84587574005127, 655.6050415039062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143074885,818693543649,"(0.5240877866744995, 0.8096231818199158)","(13.945128440856934, 65.81476593017578, 17.11758804321289)",1,4.1651458740234375,1,"(-22.056917190551758, 11.04721450805664, 655.3013916015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143090891,818693559655,"(0.501035749912262, 0.6112377643585205)","(1.2203447818756104, 123.69895935058594, 38.18571853637695)",1,4.1767425537109375,1,"(-22.412248611450195, 11.501626014709473, 654.9879760742188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143107876,818693576641,"(0.4850827753543854, 0.5355483293533325)","(-7.585806369781494, 145.7834014892578, 46.22376251220703)",1,4.1879730224609375,1,"(-22.611024856567383, 11.700002670288086, 654.803466796875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143124801,818693593566,"(0.47834256291389465, 0.5330174565315247)","(-11.306400299072266, 146.52178955078125, 46.49253463745117)",1,4.1918487548828125,1,"(-22.829463958740234, 11.723748207092285, 655.06689453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143140824,818693609589,"(0.48010507225990295, 0.5279327630996704)","(-10.333512306213379, 148.00540161132812, 47.032535552978516)",1,4.1951141357421875,1,"(-23.080520629882812, 11.696433067321777, 655.739013671875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143157842,818693626608,"(0.48094484210014343, 0.5270517468452454)","(-9.869956016540527, 148.26243591308594, 47.12611770629883)",1,4.1967926025390625,1,"(-23.271270751953125, 11.691610336303711, 656.1083374023438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143174725,818693643492,"(0.4804932773113251, 0.5246656537055969)","(-10.119209289550781, 148.95864868164062, 47.379512786865234)",1,4.186553955078125,1,"(-23.561017990112305, 11.664115905761719, 656.343505859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143190763,818693659530,"(0.4808281362056732, 0.5232976675033569)","(-9.934333801269531, 149.35781860351562, 47.524757385253906)",1,4.1721649169921875,1,"(-23.890342712402344, 11.627888679504395, 656.431884765625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143207721,818693676488,"(0.48076003789901733, 0.5234301090240479)","(-9.971942901611328, 149.31919860839844, 47.51068115234375)",1,4.1650848388671875,1,"(-24.118755340576172, 11.605015754699707, 656.5803833007812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143224641,818693693409,"(0.4796791672706604, 0.519572913646698)","(-10.568568229675293, 150.44459533691406, 47.92030715942383)",1,4.1513671875,1,"(-24.507572174072266, 11.587831497192383, 657.1347045898438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143240660,818693709428,"(0.4822712242603302, 0.5180748701095581)","(-9.137764930725098, 150.88168334960938, 48.07942199707031)",1,4.1415557861328125,1,"(-24.934986114501953, 11.592799186706543, 658.1165161132812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143257687,818693726455,"(0.4799850881099701, 0.518927276134491)","(-10.399717330932617, 150.6329803466797, 47.9888801574707)",1,4.1421661376953125,1,"(-25.180692672729492, 11.614250183105469, 658.3872680664062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143274653,818693743421,"(0.48229408264160156, 0.5137735605239868)","(-9.125164031982422, 152.13671875, 48.536197662353516)",1,4.106109619140625,1,"(-25.559782028198242, 11.675797462463379, 658.4043579101562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143290580,818693759349,"(0.48190128803253174, 0.5151455998420715)","(-9.341986656188965, 151.73638916015625, 48.390499114990234)",1,4.0821990966796875,1,"(-25.903934478759766, 11.715149879455566, 658.3723754882812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143307555,818693776324,"(0.47854363918304443, 0.512126088142395)","(-11.195384979248047, 152.61740112304688, 48.71113967895508)",1,4.0718841552734375,1,"(-26.12308120727539, 11.727505683898926, 658.4314575195312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143324471,818693793240,"(0.47907817363739014, 0.5157239437103271)","(-10.900358200073242, 151.567626953125, 48.329071044921875)",1,4.0650787353515625,1,"(-26.45172691345215, 11.737460136413574, 658.5830078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143340509,818693809279,"(0.4795929789543152, 0.5181031227111816)","(-10.616188049316406, 150.8734588623047, 48.07643508911133)",1,4.041839599609375,1,"(-26.785608291625977, 11.748395919799805, 658.6034545898438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143357521,818693826291,"(0.4783167839050293, 0.5137869119644165)","(-11.320633888244629, 152.13282775878906, 48.53483200073242)",1,4.0187225341796875,1,"(-27.013797760009766, 11.748163223266602, 658.631103515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143374483,818693843253,"(0.47444552183151245, 0.507608950138092)","(-13.457588195800781, 153.93540954589844, 49.19088363647461)",1,3.9910125732421875,1,"(-27.385265350341797, 11.746495246887207, 658.6920166015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143390416,818693859187,"(0.47672542929649353, 0.5141242146492004)","(-12.199047088623047, 152.03440856933594, 48.49899673461914)",1,3.98114013671875,1,"(-27.73900604248047, 11.73730754852295, 658.7811279296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143407487,818693876258,"(0.49199745059013367, 0.5013612508773804)","(-3.768855333328247, 155.75831604003906, 49.85439682006836)",1,3.9688873291015625,1,"(-27.916980743408203, 11.753997802734375, 658.5939331054688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143424399,818693893170,"(0.5059981346130371, 0.46643564105033875)","(3.959590435028076, 165.94879150390625, 53.56338882446289)",1,3.954254150390625,1,"(-28.176809310913086, 11.766895294189453, 658.318603515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143440336,818693909107,"(0.5052146315574646, 0.4606200158596039)","(3.5270936489105225, 167.6456756591797, 54.180992126464844)",1,3.9312286376953125,1,"(-28.49228858947754, 11.72684097290039, 658.3907470703125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143457357,818693926129,"(0.5063266754150391, 0.4640352725982666)","(4.140917778015137, 166.649169921875, 53.81831741333008)",1,3.90582275390625,1,"(-28.6876277923584, 11.709419250488281, 658.3468627929688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143474218,818693942990,"(0.5039932727813721, 0.4702276289463043)","(2.852879762649536, 164.84237670898438, 53.16069793701172)",1,3.903350830078125,1,"(-28.94959831237793, 11.706396102905273, 658.466796875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143490256,818693959028,"(0.5038353800773621, 0.46459439396858215)","(2.7657053470611572, 166.48602294921875, 53.75894546508789)",1,3.88092041015625,1,"(-29.19873809814453, 11.707635879516602, 658.5968627929688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143507226,818693975999,"(0.5036197900772095, 0.4630981683731079)","(2.6467294692993164, 166.922607421875, 53.9178466796875)",1,3.877288818359375,1,"(-29.336084365844727, 11.717413902282715, 658.579833984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143524134,818693992907,"(0.50315922498703, 0.46909722685813904)","(2.3924906253814697, 165.17221069335938, 53.28078079223633)",1,3.8677978515625,1,"(-29.516616821289062, 11.752513885498047, 658.52392578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143540222,818694008995,"(0.5011464357376099, 0.4691764712333679)","(1.2813886404037476, 165.1491241455078, 53.2723503112793)",1,3.861907958984375,1,"(-29.65239715576172, 11.773416519165039, 658.58251953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143557192,818694025966,"(0.5036547183990479, 0.4637739658355713)","(2.665987014770508, 166.7253875732422, 53.84608840942383)",1,3.86358642578125,1,"(-29.73373031616211, 11.779860496520996, 658.714111328125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143574146,818694042920,"(0.48086315393447876, 0.5005449652671814)","(-9.915014266967773, 155.9965057373047, 49.94109344482422)",1,3.8456573486328125,1,"(-29.924772262573242, 11.717911720275879, 658.9238891601562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143590136,818694058910,"(0.4235580563545227, 0.6301608681678772)","(-41.547637939453125, 118.17766571044922, 36.17615509033203)",1,3.840179443359375,1,"(-30.30435562133789, 11.446988105773926, 659.3915405273438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143607062,818694075836,"(0.42117759585380554, 0.6771419644355774)","(-42.861663818359375, 104.46971130371094, 31.186847686767578)",1,3.8284454345703125,1,"(-30.309276580810547, 11.333399772644043, 658.6153564453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143624060,818694092835,"(0.41912758350372314, 0.6787588596343994)","(-43.99329376220703, 103.99793243408203, 31.015100479125977)",1,3.7966766357421875,1,"(-30.13361358642578, 11.277484893798828, 657.9705200195312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143640052,818694108827,"(0.4198625683784485, 0.6849594116210938)","(-43.58755111694336, 102.18875122070312, 30.356624603271484)",1,3.801300048828125,1,"(-30.016071319580078, 11.251737594604492, 657.9871215820312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143657028,818694125803,"(0.4198359251022339, 0.6855119466781616)","(-43.60224914550781, 102.02750396728516, 30.29795265197754)",1,3.800445556640625,1,"(-29.92799186706543, 11.240933418273926, 657.8623046875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143674072,818694142848,"(0.41879400610923767, 0.6830341815948486)","(-44.17739486694336, 102.75048065185547, 30.561077117919922)",1,3.789398193359375,1,"(-29.823753356933594, 11.202768325805664, 657.8482055664062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143689967,818694158743,"(0.4222969710826874, 0.6806708574295044)","(-42.24375915527344, 103.44005584716797, 30.812036514282227)",1,3.793304443359375,1,"(-29.755430221557617, 11.175738334655762, 657.9664916992188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143706994,818694175770,"(0.4163704514503479, 0.6836998462677002)","(-45.51520919799805, 102.55624389648438, 30.49036407470703)",1,3.77886962890625,1,"(-29.67570686340332, 11.17568588256836, 657.849609375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143723891,818694192669,"(0.41922393441200256, 0.6843706965446472)","(-43.94009017944336, 102.36051177978516, 30.41914176940918)",1,3.777984619140625,1,"(-29.59806251525879, 11.182147026062012, 657.7920532226562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143739887,818694208665,"(0.4203152060508728, 0.6814579367637634)","(-43.33769226074219, 103.21037292480469, 30.72849464416504)",1,3.7720184326171875,1,"(-29.553129196166992, 11.229987144470215, 658.1898193359375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143756960,818694225738,"(0.41974714398384094, 0.6810970902442932)","(-43.65126037597656, 103.3156509399414, 30.766815185546875)",1,3.7781829833984375,1,"(-29.504192352294922, 11.277098655700684, 658.259521484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143773807,818694242585,"(0.4178754985332489, 0.6819630265235901)","(-44.68445587158203, 103.06300354003906, 30.674894332885742)",1,3.7709503173828125,1,"(-29.43698501586914, 11.358621597290039, 658.2412109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143789794,818694258573,"(0.41638410091400146, 0.6845096945762634)","(-45.50768280029297, 102.31996154785156, 30.404382705688477)",1,3.7718963623046875,1,"(-29.402347564697266, 11.427449226379395, 658.41748046875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143806917,818694275696,"(0.4213719964027405, 0.685168445110321)","(-42.75432586669922, 102.12774658203125, 30.33441734313965)",1,3.7863616943359375,1,"(-29.40274429321289, 11.463859558105469, 658.6556396484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143823713,818694292492,"(0.42288365960121155, 0.6849609613418579)","(-41.919898986816406, 102.18827056884766, 30.356496810913086)",1,3.7803802490234375,1,"(-29.3864803314209, 11.52302074432373, 659.068115234375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143839714,818694308494,"(0.4537374675273895, 0.6977732181549072)","(-24.888473510742188, 98.449951171875, 28.995853424072266)",1,3.797393798828125,1,"(-29.241891860961914, 11.53649616241455, 659.4266357421875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143856786,818694325566,"(0.49401354789733887, 0.7107986807823181)","(-2.6559600830078125, 94.64942169189453, 27.612564086914062)",1,3.79510498046875,1,"(-29.047317504882812, 11.528141975402832, 659.4006958007812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143873628,818694342408,"(0.5313032865524292, 0.7383334040641785)","(17.928146362304688, 86.61544799804688, 24.688446044921875)",1,3.7923126220703125,1,"(-28.872522354125977, 11.497513771057129, 659.29296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143889634,818694358415,"(0.530249297618866, 0.7376951575279236)","(17.34632110595703, 86.80165100097656, 24.75626564025879)",1,3.7955169677734375,1,"(-28.85785484313965, 11.483003616333008, 660.0940551757812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143906655,818694375436,"(0.533381462097168, 0.7298452854156494)","(19.07530975341797, 89.09208679199219, 25.589893341064453)",1,3.798583984375,1,"(-28.82574462890625, 11.447867393493652, 660.0734252929688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143923640,818694392421,"(0.5352635383605957, 0.7307329773902893)","(20.11419105529785, 88.83312225341797, 25.49555778503418)",1,3.8025665283203125,1,"(-28.786035537719727, 11.414896965026855, 659.8646240234375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143939549,818694408330,"(0.5367538928985596, 0.7360448241233826)","(20.93687629699707, 87.28319549560547, 24.93146324157715)",1,3.813232421875,1,"(-28.744600296020508, 11.406075477600098, 659.7421875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143956525,818694425307,"(0.5319966673851013, 0.7341856360435486)","(18.31085205078125, 87.82567596435547, 25.128894805908203)",1,3.8258056640625,1,"(-28.69952964782715, 11.404991149902344, 659.8356323242188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143973556,818694442338,"(0.5290639996528625, 0.7362013459205627)","(16.69197654724121, 87.23756408691406, 24.91485023498535)",1,3.82794189453125,1,"(-28.635820388793945, 11.40223217010498, 659.8424682617188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1143989469,818694458251,"(0.5287314653396606, 0.7326401472091675)","(16.5084228515625, 88.27666473388672, 25.292999267578125)",1,3.82244873046875,1,"(-28.56064224243164, 11.403067588806152, 659.57470703125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144006491,818694475274,"(0.535041332244873, 0.7343069314956665)","(19.991504669189453, 87.79026794433594, 25.116010665893555)",1,3.826416015625,1,"(-28.51953887939453, 11.419227600097656, 659.3427734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144023471,818694492254,"(0.5345582962036133, 0.7373133301734924)","(19.724868774414062, 86.9130859375, 24.796730041503906)",1,3.8455657958984375,1,"(-28.416255950927734, 11.451964378356934, 659.2566528320312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144039384,818694508167,"(0.5345422029495239, 0.7359596490859985)","(19.715978622436523, 87.30807495117188, 24.94049072265625)",1,3.8484954833984375,1,"(-28.314964294433594, 11.488565444946289, 659.4172973632812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144056360,818694525144,"(0.5350376963615417, 0.7358497977256775)","(19.98951530456543, 87.34013366699219, 24.952136993408203)",1,3.8575897216796875,1,"(-28.22675895690918, 11.506620407104492, 659.3555297851562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144073387,818694542171,"(0.565028965473175, 0.7583822011947632)","(36.5448112487793, 80.76568603515625, 22.559309005737305)",1,3.8726806640625,1,"(-27.980209350585938, 11.505154609680176, 659.3677978515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144089314,818694558098,"(0.6322413682937622, 0.7765973806381226)","(73.64625549316406, 75.450927734375, 20.62489891052246)",1,3.853485107421875,1,"(-27.588041305541992, 11.44255542755127, 659.2793579101562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144106326,818694575110,"(0.6510741114616394, 0.7789321541786194)","(84.04199981689453, 74.76972198486328, 20.37694549560547)",1,3.823333740234375,1,"(-27.421348571777344, 11.408876419067383, 659.3134765625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144123205,818694591990,"(0.6501707434654236, 0.7817395329475403)","(83.54334259033203, 73.95059967041016, 20.078771591186523)",1,3.837615966796875,1,"(-27.30145263671875, 11.399748802185059, 659.699951171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144139224,818694608009,"(0.6538791060447693, 0.7816610336303711)","(85.59034729003906, 73.9735107421875, 20.087142944335938)",1,3.8498077392578125,1,"(-27.19477081298828, 11.360466003417969, 659.8947143554688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144156196,818694624981,"(0.6511750221252441, 0.7818790078163147)","(84.0977554321289, 73.9098892211914, 20.063980102539062)",1,3.850677490234375,1,"(-27.106685638427734, 11.325451850891113, 660.0338745117188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144173121,818694641907,"(0.6489216089248657, 0.7781898379325867)","(82.85382843017578, 74.98628234863281, 20.455738067626953)",1,3.8444366455078125,1,"(-26.968334197998047, 11.270731925964355, 660.1279296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144189140,818694657926,"(0.6497448086738586, 0.7787547707557678)","(83.30824279785156, 74.82147216796875, 20.395750045776367)",1,3.85003662109375,1,"(-26.835594177246094, 11.216526985168457, 660.0419921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144206065,818694674851,"(0.6511452794075012, 0.7780359983444214)","(84.08130645751953, 75.03119659423828, 20.472108840942383)",1,3.8429107666015625,1,"(-26.752477645874023, 11.17969036102295, 659.834228515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144223133,818694691920,"(0.6500406861305237, 0.7808585166931152)","(83.47157287597656, 74.20765686035156, 20.172380447387695)",1,3.8462982177734375,1,"(-26.634119033813477, 11.141518592834473, 659.65478515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144239074,818694707861,"(0.6523987054824829, 0.7867213487625122)","(84.7732162475586, 72.49700927734375, 19.549772262573242)",1,3.8607177734375,1,"(-26.574920654296875, 11.142582893371582, 659.6064453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144256031,818694724818,"(0.6538927555084229, 0.7809728384017944)","(85.5978775024414, 74.17427825927734, 20.160234451293945)",1,3.8747100830078125,1,"(-26.55475616455078, 11.149317741394043, 659.5487670898438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144272952,818694741739,"(0.6510040163993835, 0.780722439289093)","(84.00328063964844, 74.24737548828125, 20.186777114868164)",1,3.869842529296875,1,"(-26.522823333740234, 11.184549331665039, 659.6422119140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144288980,818694757769,"(0.6469789743423462, 0.7778921127319336)","(81.78143310546875, 75.07315063476562, 20.487396240234375)",1,3.8571014404296875,1,"(-26.541976928710938, 11.222600936889648, 659.8004150390625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1144305997,818694774786,"(0.611870288848877, 0.757748007774353)","(62.40137481689453, 80.95073699951172, 22.62666893005371)",1,3.869415283203125,1,"(-26.681772232055664, 11.276627540588379, 659.8087768554688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
