device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
961756942,818512222559,"(0.5537430047988892, 0.4763146638870239)","(30.314889907836914, 163.06629943847656, 52.514305114746094)",1,4.0804901123046875,1,"(-44.349456787109375, 14.218950271606445, 584.281005859375)",1,"(0.5531608462333679, 0.46164998412132263)","(29.993534088134766, 167.34512329101562, 54.07162857055664)",1,4.21661376953125,1,"(19.923870086669922, 13.63737678527832, 585.616943359375)",1
961773760,818512239378,"(0.5535205006599426, 0.47795218229293823)","(30.19209098815918, 162.58851623535156, 52.34040451049805)",1,4.0929107666015625,1,"(-44.55632019042969, 14.170784950256348, 584.498291015625)",1,"(0.5533850193023682, 0.45902830362319946)","(30.117273330688477, 168.1100616455078, 54.35007095336914)",1,4.2334442138671875,1,"(19.71696662902832, 13.62559700012207, 585.8705444335938)",1
961790318,818512255936,"(0.5533331632614136, 0.48735564947128296)","(30.088642120361328, 159.8448486328125, 51.34172821044922)",1,4.09893798828125,1,"(-44.706932067871094, 14.152724266052246, 584.5004272460938)",1,"(0.5556980967521667, 0.4615814685821533)","(31.39412498474121, 167.36512756347656, 54.07888412475586)",1,4.239593505859375,1,"(19.55815315246582, 13.64281940460205, 585.8910522460938)",1
961806908,818512272526,"(0.553994357585907, 0.4865442216396332)","(30.4536190032959, 160.08160400390625, 51.42790985107422)",1,4.1031494140625,1,"(-44.772396087646484, 14.155704498291016, 584.4904174804688)",1,"(0.553885817527771, 0.463218629360199)","(30.393720626831055, 166.887451171875, 53.90503692626953)",1,4.235198974609375,1,"(19.494081497192383, 13.680298805236816, 585.8772583007812)",1
961823676,818512289294,"(0.5547741055488586, 0.4820515513420105)","(30.88404083251953, 161.3924560546875, 51.90503692626953)",1,4.115997314453125,1,"(-44.82937240600586, 14.162622451782227, 584.3982543945312)",1,"(0.5549859404563904, 0.4634696841239929)","(31.001014709472656, 166.81417846679688, 53.87843704223633)",1,4.2348175048828125,1,"(19.427539825439453, 13.72835636138916, 585.8057861328125)",1
961840238,818512305857,"(0.5545125603675842, 0.47681504487991333)","(30.739660263061523, 162.9203338623047, 52.461116790771484)",1,4.106842041015625,1,"(-44.83669662475586, 14.174585342407227, 584.350830078125)",1,"(0.5554901361465454, 0.46062028408050537)","(31.27931022644043, 167.64556884765625, 54.180992126464844)",1,4.241943359375,1,"(19.405025482177734, 13.763086318969727, 585.768798828125)",1
961856874,818512322493,"(0.5543915033340454, 0.47998160123825073)","(30.672861099243164, 161.99639892578125, 52.12482452392578)",1,4.0930938720703125,1,"(-44.82404327392578, 14.190972328186035, 584.1942749023438)",1,"(0.5558989644050598, 0.4590059220790863)","(31.50496482849121, 168.11659240722656, 54.35243225097656)",1,4.245849609375,1,"(19.398029327392578, 13.771756172180176, 585.5950317382812)",1
961873591,818512339210,"(0.5545845627784729, 0.4747336208820343)","(30.779443740844727, 163.52761840820312, 52.68219757080078)",1,4.07568359375,1,"(-44.79742431640625, 14.198433876037598, 583.9019775390625)",1,"(0.5540931820869446, 0.4590441584587097)","(30.508201599121094, 168.10543823242188, 54.34839630126953)",1,4.2426605224609375,1,"(19.410154342651367, 13.776708602905273, 585.2838745117188)",1
961890158,818512355778,"(0.5541581511497498, 0.48237377405166626)","(30.54404640197754, 161.29843139648438, 51.87079620361328)",1,4.0714263916015625,1,"(-44.745208740234375, 14.232667922973633, 583.6146240234375)",1,"(0.5529690980911255, 0.456692636013031)","(29.887685775756836, 168.79156494140625, 54.59808349609375)",1,4.2362213134765625,1,"(19.43044662475586, 13.77247428894043, 585.0245361328125)",1
961906840,818512372460,"(0.5580242276191711, 0.477028489112854)","(32.678138732910156, 162.8580780029297, 52.438446044921875)",1,4.0600128173828125,1,"(-44.677947998046875, 14.243908882141113, 583.4840087890625)",1,"(0.5576599836349487, 0.46084684133529663)","(32.47709655761719, 167.5794677734375, 54.15693283081055)",1,4.2380828857421875,1,"(19.469013214111328, 13.768147468566895, 584.87451171875)",1
961923507,818512389127,"(0.5885190963745117, 0.4896153211593628)","(49.51144790649414, 159.18551635742188, 51.101749420166016)",1,4.0744171142578125,1,"(-44.48725128173828, 14.259950637817383, 583.8521728515625)",1,"(0.589001476764679, 0.48241472244262695)","(49.77770233154297, 161.28648376464844, 51.86646270751953)",1,4.2214202880859375,1,"(19.711606979370117, 13.75493335723877, 585.3291015625)",1
961940078,818512405699,"(0.5924697518348694, 0.4967483878135681)","(51.69218826293945, 157.10426330566406, 50.34422302246094)",1,4.0761566162109375,1,"(-44.32424545288086, 14.304803848266602, 584.70166015625)",1,"(0.5949151515960693, 0.47689762711524963)","(53.04206085205078, 162.89622497558594, 52.45238494873047)",1,4.191741943359375,1,"(19.92121124267578, 13.773547172546387, 586.0469360351562)",1
961956708,818512422329,"(0.592650830745697, 0.49076980352401733)","(51.792144775390625, 158.84869384765625, 50.97916030883789)",1,4.059173583984375,1,"(-44.21852111816406, 14.308165550231934, 584.2903442382812)",1,"(0.5947801470756531, 0.4753683805465698)","(52.96753692626953, 163.34242248535156, 52.6147575378418)",1,4.1811676025390625,1,"(19.996932983398438, 13.762075424194336, 585.6043090820312)",1
961973423,818512439044,"(0.5970355272293091, 0.49187570810317993)","(54.212501525878906, 158.5260009765625, 50.86174392700195)",1,4.0450897216796875,1,"(-44.04801940917969, 14.316946029663086, 584.064208984375)",1,"(0.5964711904525757, 0.4790256917476654)","(53.90099334716797, 162.2753143310547, 52.226348876953125)",1,4.1711578369140625,1,"(20.17229652404785, 13.747273445129395, 585.397216796875)",1
961989998,818512455619,"(0.5924674868583679, 0.49275168776512146)","(51.69093704223633, 158.27037048339844, 50.7686882019043)",1,4.0344085693359375,1,"(-43.842308044433594, 14.32431411743164, 584.1805419921875)",1,"(0.5964770913124084, 0.4879741370677948)","(53.904239654541016, 159.6643829345703, 51.276065826416016)",1,4.1861572265625,1,"(20.36026954650879, 13.709245681762695, 585.4756469726562)",1
