device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1074243670,818624711189,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.42888957262039185, 0.2576793134212494)","(-38.604610443115234, 226.85894775390625, 75.73291015625)",1,4.6259002685546875,1,"(-30.883882522583008, 32.40349578857422, 633.336669921875)",1
1074259969,818624727488,"(0.39563485980033875, 0.3028743267059326)","(-56.96133804321289, 213.67210388183594, 70.93331909179688)",1,4.310760498046875,1,"(-93.48843383789062, 27.35634422302246, 627.1409912109375)",1,"(0.42731553316116333, 0.25587528944015503)","(-39.47347640991211, 227.38528442382812, 75.92451477050781)",1,4.6229400634765625,1,"(-31.090648651123047, 32.40275573730469, 633.552734375)",1
1074276596,818624744115,"(0.39707618951797485, 0.31044909358024597)","(-56.165714263916016, 211.4619903564453, 70.12889862060547)",1,4.2877197265625,1,"(-93.53839874267578, 27.334177017211914, 627.150390625)",1,"(0.42574256658554077, 0.25792360305786133)","(-40.3417854309082, 226.7876739501953, 75.7070083618164)",1,4.60980224609375,1,"(-31.206031799316406, 32.401912689208984, 633.6001586914062)",1
1074293682,818624761202,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.42674633860588074, 0.25384238362312317)","(-39.78770065307617, 227.97848510742188, 76.14037322998047)",1,4.61785888671875,1,"(-31.34433937072754, 32.39901351928711, 633.7682495117188)",1
1074309889,818624777409,"(0.3681519627571106, 0.2143314629793167)","(-72.13196563720703, 239.5067901611328, 80.33635711669922)",1,4.372467041015625,1,"(-93.81904602050781, 27.3843936920166, 627.4346923828125)",1,"(0.4195624589920044, 0.20272767543792725)","(-43.75321578979492, 242.8925323486328, 81.56866455078125)",1,4.6545562744140625,1,"(-31.574975967407227, 32.620357513427734, 633.884765625)",1
1074326465,818624793985,"(0.35324257612228394, 0.19165877997875214)","(-80.36201477050781, 246.12216186523438, 82.74415588378906)",1,4.3758087158203125,1,"(-93.79157257080078, 27.423416137695312, 627.0736083984375)",1,"(0.3900904059410095, 0.12786732614040375)","(-60.02189636230469, 264.7350158691406, 89.51866149902344)",1,4.6415557861328125,1,"(-31.760305404663086, 32.78985595703125, 633.3196411132812)",1
1074343597,818624811118,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3592730760574341, 0.05627630278468132)","(-77.03314971923828, 285.6235656738281, 97.12142944335938)",1,4.675140380859375,1,"(-31.957883834838867, 32.871665954589844, 632.5018920898438)",1
1074359561,818624827082,"(0.32804253697395325, 0.13079558312892914)","(-94.27251434326172, 263.8805847167969, 89.20774841308594)",1,4.32012939453125,1,"(-93.91532135009766, 27.311819076538086, 626.3076782226562)",1,"(0.35552191734313965, 0.06703506410121918)","(-79.1037826538086, 282.4844055175781, 95.9789047241211)",1,4.65167236328125,1,"(-31.977434158325195, 32.87385940551758, 632.6212768554688)",1
1074376334,818624843855,"(0.3319055438041687, 0.14992476999759674)","(-92.14012908935547, 258.29913330078125, 87.17626953125)",1,4.27996826171875,1,"(-94.02146911621094, 27.2938175201416, 626.828857421875)",1,"(0.3536912202835083, 0.0750172808766365)","(-80.11434936523438, 280.1553955078125, 95.1312026977539)",1,4.6247100830078125,1,"(-32.01953125, 32.91921615600586, 633.517578125)",1
1074393513,818624861034,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.35077187418937683, 0.07079838216304779)","(-81.72586059570312, 281.3863830566406, 95.57926177978516)",1,4.6181182861328125,1,"(-32.09645462036133, 32.97367477416992, 634.3353881835938)",1
1074409228,818624876750,"(0.3194475471973419, 0.11951346695423126)","(-99.01695251464844, 267.17242431640625, 90.40583801269531)",1,4.2781524658203125,1,"(-94.47367095947266, 27.055572509765625, 628.4025268554688)",1,"(0.351995050907135, 0.06585802137851715)","(-81.05066680908203, 282.827880859375, 96.10395812988281)",1,4.611968994140625,1,"(-32.23335647583008, 33.01217269897461, 634.9315185546875)",1
1074426300,818624893822,"(0.32009273767471313, 0.12155652791261673)","(-98.66082763671875, 266.5763244628906, 90.18885040283203)",1,4.2755126953125,1,"(-94.54231262207031, 27.012840270996094, 628.5797119140625)",1,"(0.35171180963516235, 0.06560776382684708)","(-81.2070083618164, 282.9008483886719, 96.13050079345703)",1,4.6142730712890625,1,"(-32.34233474731445, 33.03446578979492, 635.3225708007812)",1
1074443525,818624911047,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3503316342830658, 0.06484302878379822)","(-81.9688720703125, 283.1239929199219, 96.2116928100586)",1,4.601165771484375,1,"(-32.513065338134766, 33.07559585571289, 636.1121826171875)",1
1074459396,818624926918,"(0.32089999318122864, 0.11678669601678848)","(-98.21524047851562, 267.96807861328125, 90.69541931152344)",1,4.277069091796875,1,"(-95.04085540771484, 26.775287628173828, 630.17626953125)",1,"(0.3489583432674408, 0.06064048036932945)","(-82.72694396972656, 284.3502197265625, 96.65802001953125)",1,4.59185791015625,1,"(-32.6314582824707, 33.09844970703125, 636.732177734375)",1
1074476266,818624943789,"(0.3194199800491333, 0.11799117922782898)","(-99.03219604492188, 267.6166076660156, 90.56749725341797)",1,4.2640533447265625,1,"(-95.0659408569336, 26.753660202026367, 630.2972412109375)",1,"(0.35024890303611755, 0.059872787445783615)","(-82.01454162597656, 284.5741882324219, 96.73953247070312)",1,4.5952606201171875,1,"(-32.66592025756836, 33.09846878051758, 636.9500122070312)",1
1074493439,818624960962,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3481653034687042, 0.060169339179992676)","(-83.16468811035156, 284.4876708984375, 96.70804595947266)",1,4.5792236328125,1,"(-32.617610931396484, 33.08970642089844, 637.2379150390625)",1
1074509312,818624976835,"(0.32128801941871643, 0.11852801591157913)","(-98.00105285644531, 267.4599914550781, 90.51046752929688)",1,4.2201080322265625,1,"(-94.91796875, 26.65074920654297, 630.9049072265625)",1,"(0.3484804630279541, 0.06004701182246208)","(-82.99071502685547, 284.52337646484375, 96.72102355957031)",1,4.5547943115234375,1,"(-32.439796447753906, 33.09016036987305, 637.4534912109375)",1
1074526232,818624993756,"(0.32200151681900024, 0.12123333662748337)","(-97.60717010498047, 266.670654296875, 90.2231674194336)",1,4.2118072509765625,1,"(-94.8301010131836, 26.647560119628906, 630.9619140625)",1,"(0.35098227858543396, 0.059502605348825455)","(-81.60970306396484, 284.68218994140625, 96.77884674072266)",1,4.5435333251953125,1,"(-32.254085540771484, 33.07963562011719, 637.6009521484375)",1
1074543355,818625010879,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34552621841430664, 0.03747976943850517)","(-84.62147521972656, 291.1079406738281, 99.11761474609375)",1,4.5451507568359375,1,"(-31.845666885375977, 33.0253791809082, 637.8001708984375)",1
1074559227,818625026751,"(0.3241930305957794, 0.11922948807477951)","(-96.39747619628906, 267.25531005859375, 90.43594360351562)",1,4.199249267578125,1,"(-94.08309173583984, 26.753990173339844, 632.0072021484375)",1,"(0.34215593338012695, 0.033386003226041794)","(-86.48189544677734, 292.30242919921875, 99.5523452758789)",1,4.5307159423828125,1,"(-31.348548889160156, 33.02812194824219, 638.4072875976562)",1
1074576102,818625043626,"(0.3234507441520691, 0.11696050316095352)","(-96.80720520019531, 267.9173583984375, 90.67692565917969)",1,4.1947784423828125,1,"(-93.9310302734375, 26.778200149536133, 632.1907348632812)",1,"(0.34330132603645325, 0.037006352096796036)","(-85.849609375, 291.2461242675781, 99.16789245605469)",1,4.51422119140625,1,"(-30.95831871032715, 33.023712158203125, 638.7210693359375)",1
1074593271,818625060796,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3636367917060852, 0.051554374396800995)","(-74.62438201904297, 287.0013427734375, 97.62294006347656)",1,4.4996185302734375,1,"(-30.208343505859375, 32.99160385131836, 638.9107666015625)",1
1074609147,818625076672,"(0.43538549542427063, 0.13087795674800873)","(-35.01883316040039, 263.8565673828125, 89.19890594482422)",1,4.1878662109375,1,"(-91.95110321044922, 26.87906837463379, 632.7328491210938)",1,"(0.44299352169036865, 0.0761842429637909)","(-30.819204330444336, 279.8149108886719, 95.00727081298828)",1,4.4938507080078125,1,"(-29.093456268310547, 32.97779083251953, 638.8497924804688)",1
1074625971,818625093496,"(0.4448089003562927, 0.12907470762729645)","(-29.817087173461914, 264.3827209472656, 89.39042663574219)",1,4.186248779296875,1,"(-91.76528930664062, 26.928722381591797, 633.4077758789062)",1,"(0.47025346755981445, 0.07443322241306305)","(-15.771590232849121, 280.3258361816406, 95.19322204589844)",1,4.467620849609375,1,"(-28.491775512695312, 33.023616790771484, 639.72802734375)",1
1074643090,818625110616,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4720686674118042, 0.0739574208855629)","(-14.769600868225098, 280.46466064453125, 95.24375915527344)",1,4.4536285400390625,1,"(-27.70528221130371, 32.98638916015625, 639.0922241210938)",1
1074659063,818625126589,"(0.44825631380081177, 0.1272873729467392)","(-27.914146423339844, 264.90423583984375, 89.58026123046875)",1,4.1530914306640625,1,"(-90.304443359375, 27.076398849487305, 632.5507202148438)",1,"(0.47368720173835754, 0.08133403211832047)","(-13.876179695129395, 278.31231689453125, 94.46038055419922)",1,4.443939208984375,1,"(-27.052690505981445, 32.95427703857422, 638.7640991210938)",1
1074675937,818625143463,"(0.4497544765472412, 0.12970943748950958)","(-27.08713722229004, 264.1975402832031, 89.32302856445312)",1,4.1612701416015625,1,"(-90.16583251953125, 27.10722541809082, 632.6038208007812)",1,"(0.4738152325153351, 0.08141310513019562)","(-13.805493354797363, 278.28924560546875, 94.45198059082031)",1,4.440826416015625,1,"(-26.68179702758789, 32.94771957397461, 638.8321533203125)",1
1074693004,818625160530,"(0.4543795585632324, 0.11916068196296692)","(-24.5340518951416, 267.275390625, 90.44326782226562)",1,4.125701904296875,1,"(-89.77653503417969, 27.180707931518555, 632.6660766601562)",1,"(0.4732438325881958, 0.08178447932004929)","(-14.120903968811035, 278.1809387207031, 94.41254425048828)",1,4.4328460693359375,1,"(-26.239439010620117, 32.94798278808594, 638.78955078125)",1
1074708978,818625176505,"(0.4560653567314148, 0.11258143931627274)","(-23.603498458862305, 269.195068359375, 91.14195251464844)",1,4.11376953125,1,"(-89.50911712646484, 27.209518432617188, 632.5369262695312)",1,"(0.47268110513687134, 0.07940639555454254)","(-14.431540489196777, 278.874755859375, 94.6651382446289)",1,4.4273529052734375,1,"(-25.94862174987793, 32.94180679321289, 638.660888671875)",1
1074725807,818625193334,"(0.4553561508655548, 0.11107643693685532)","(-23.994956970214844, 269.6341857910156, 91.30177307128906)",1,4.134979248046875,1,"(-89.42521667480469, 27.214357376098633, 632.458740234375)",1,"(0.4718939960002899, 0.07997015118598938)","(-14.866020202636719, 278.71026611328125, 94.60525512695312)",1,4.4143218994140625,1,"(-25.824703216552734, 32.93317794799805, 638.5499267578125)",1
1074742920,818625210447,"(0.4511004090309143, 0.11812648922204971)","(-26.344175338745117, 267.5771484375, 90.55309295654297)",1,4.1610260009765625,1,"(-89.33075714111328, 27.208799362182617, 632.32666015625)",1,"(0.4709433913230896, 0.0769033133983612)","(-15.390789031982422, 279.6051025390625, 94.93094635009766)",1,4.4124298095703125,1,"(-25.71038055419922, 32.91225051879883, 638.4255981445312)",1
1074758898,818625226426,"(0.4512147903442383, 0.1170780137181282)","(-26.281009674072266, 267.8830871582031, 90.66445922851562)",1,4.162994384765625,1,"(-89.35647583007812, 27.1944522857666, 632.4267578125)",1,"(0.4705476760864258, 0.07525056600570679)","(-15.609230041503906, 280.0873718261719, 95.1064682006836)",1,4.4015350341796875,1,"(-25.706344604492188, 32.91122817993164, 638.5106811523438)",1
1074775773,818625243301,"(0.45823800563812256, 0.11904372274875641)","(-22.40419578552246, 267.3095397949219, 90.4556884765625)",1,4.16259765625,1,"(-89.34475708007812, 27.17679214477539, 632.419677734375)",1,"(0.47838103771209717, 0.0765502005815506)","(-11.285162925720215, 279.7081298828125, 94.96842956542969)",1,4.4048004150390625,1,"(-25.694786071777344, 32.90645217895508, 638.5103149414062)",1
1074792836,818625260364,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5549379587173462, 0.06597846746444702)","(30.97452163696289, 282.792724609375, 96.09111785888672)",1,4.4257049560546875,1,"(-25.448572158813477, 32.900733947753906, 638.9878540039062)",1
1074808817,818625276345,"(0.6031635403633118, 0.10969305038452148)","(57.595191955566406, 270.037841796875, 91.44872283935547)",1,4.1335296630859375,1,"(-88.7635269165039, 27.10660171508789, 632.9505615234375)",1,"(0.6265010237693787, 0.04988374561071396)","(70.47756958007812, 287.48876953125, 97.80033111572266)",1,4.3959197998046875,1,"(-25.226106643676758, 32.900367736816406, 639.0612182617188)",1
1074825641,818625293170,"(0.6051805019378662, 0.10624776035547256)","(58.70856857299805, 271.0430908203125, 91.81460571289062)",1,4.1269073486328125,1,"(-88.83219909667969, 27.0762939453125, 633.0614624023438)",1,"(0.6316720247268677, 0.05170762538909912)","(73.33197784423828, 286.95660400390625, 97.60662841796875)",1,4.3853912353515625,1,"(-25.284820556640625, 32.951847076416016, 639.1923217773438)",1
1074842655,818625310184,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6328331232070923, 0.054968759417533875)","(73.97289276123047, 286.0050964355469, 97.2603759765625)",1,4.375885009765625,1,"(-25.456600189208984, 33.010738372802734, 639.475830078125)",1
1074858977,818625326506,"(0.5998632311820984, 0.10944163054227829)","(55.77340316772461, 270.1112060546875, 91.47541046142578)",1,4.12689208984375,1,"(-89.21735382080078, 26.900787353515625, 633.05224609375)",1,"(0.6312194466590881, 0.052858974784612656)","(73.08214569091797, 286.6206970214844, 97.48438262939453)",1,4.3670196533203125,1,"(-25.585664749145508, 33.05910110473633, 639.1448364257812)",1
1074875607,818625343137,"(0.6031836271286011, 0.10802027583122253)","(57.60629653930664, 270.52593994140625, 91.62635040283203)",1,4.129486083984375,1,"(-89.26611328125, 26.868406295776367, 632.9830932617188)",1,"(0.6320603489875793, 0.05365120619535446)","(73.54634857177734, 286.3895263671875, 97.40025329589844)",1,4.364593505859375,1,"(-25.67176055908203, 33.110294342041016, 639.01513671875)",1
1074892569,818625360099,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6303577423095703, 0.0529753603041172)","(72.60651397705078, 286.5867004394531, 97.47200775146484)",1,4.362884521484375,1,"(-25.781415939331055, 33.159400939941406, 638.89208984375)",1
1074908897,818625376427,"(0.6033777594566345, 0.11058901250362396)","(57.71347427368164, 269.7763977050781, 91.35356140136719)",1,4.1196746826171875,1,"(-89.49515533447266, 26.63930892944336, 632.6610717773438)",1,"(0.6316593885421753, 0.057202138006687164)","(73.32501983642578, 285.35345458984375, 97.02314758300781)",1,4.3565826416015625,1,"(-25.877042770385742, 33.20438003540039, 638.7637329101562)",1
1074925574,818625393104,"(0.6033616662025452, 0.10868583619594574)","(57.704593658447266, 270.33172607421875, 91.55567932128906)",1,4.118682861328125,1,"(-89.520751953125, 26.591276168823242, 632.621337890625)",1,"(0.6309870481491089, 0.05333690345287323)","(72.95388793945312, 286.4812316894531, 97.43364715576172)",1,4.3529052734375,1,"(-25.927570343017578, 33.22185134887695, 638.7164916992188)",1
1074942485,818625410016,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6294456720352173, 0.05684860423207283)","(72.10304260253906, 285.45660400390625, 97.06074523925781)",1,4.343475341796875,1,"(-26.00936508178711, 33.27434539794922, 638.6688232421875)",1
1074958813,818625426344,"(0.6039957404136658, 0.1126684918999672)","(58.05459213256836, 269.169677734375, 91.13274383544922)",1,4.1012420654296875,1,"(-89.7585220336914, 26.445941925048828, 632.4410400390625)",1,"(0.6280717849731445, 0.055054258555173874)","(71.34461212158203, 285.9801330566406, 97.25126647949219)",1,4.3292694091796875,1,"(-26.123332977294922, 33.34708786010742, 638.6071166992188)",1
1074975443,818625442974,"(0.6022127866744995, 0.10979972034692764)","(57.07038116455078, 270.0066833496094, 91.43739318847656)",1,4.1106719970703125,1,"(-89.80496215820312, 26.417341232299805, 632.3734130859375)",1,"(0.6278833150863647, 0.05554802715778351)","(71.2405776977539, 285.8360595703125, 97.1988296508789)",1,4.3288116455078125,1,"(-26.215839385986328, 33.391693115234375, 638.47314453125)",1
1074992401,818625459933,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6275607347488403, 0.057941749691963196)","(71.0625228881836, 285.1376037597656, 96.94461822509766)",1,4.3192596435546875,1,"(-26.382694244384766, 33.467430114746094, 638.2509765625)",1
1075008728,818625476260,"(0.6059560775756836, 0.11149337887763977)","(59.136688232421875, 269.51251220703125, 91.25753021240234)",1,4.079681396484375,1,"(-90.14177703857422, 26.186481475830078, 631.8858642578125)",1,"(0.6294751167297363, 0.05250976234674454)","(72.11930084228516, 286.7225646972656, 97.521484375)",1,4.3108367919921875,1,"(-26.585147857666016, 33.51259231567383, 638.0995483398438)",1
1075025409,818625492941,"(0.6038414835929871, 0.11196455359458923)","(57.969444274902344, 269.37506103515625, 91.20747375488281)",1,4.08441162109375,1,"(-90.19429016113281, 26.116138458251953, 631.814208984375)",1,"(0.6300235986709595, 0.053990136831998825)","(72.42207336425781, 286.2906188964844, 97.36426544189453)",1,4.307281494140625,1,"(-26.73255729675293, 33.53815460205078, 638.0118408203125)",1
1075042316,818625509848,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6247239112854004, 0.05630174279212952)","(69.4966049194336, 285.61614990234375, 97.11878967285156)",1,4.29559326171875,1,"(-26.992002487182617, 33.58113098144531, 638.1206665039062)",1
1075058643,818625526176,"(0.47239863872528076, 0.14669817686080933)","(-14.587446212768555, 259.2406311035156, 87.51882934570312)",1,4.114410400390625,1,"(-91.25946807861328, 25.530611038208008, 631.9568481445312)",1,"(0.5414751768112183, 0.06703273952007294)","(23.542972564697266, 282.485107421875, 95.97915649414062)",1,4.30413818359375,1,"(-27.71952247619629, 33.61497116088867, 638.3355102539062)",1
1075075279,818625542812,"(0.4320080280303955, 0.15723846852779388)","(-36.88321304321289, 256.16522216796875, 86.39947509765625)",1,4.1085205078125,1,"(-91.52079010009766, 25.376708984375, 631.5941162109375)",1,"(0.4628148078918457, 0.07635943591594696)","(-19.877775192260742, 279.7637939453125, 94.98867797851562)",1,4.2717437744140625,1,"(-28.284687042236328, 33.589599609375, 637.8970336914062)",1
1075092328,818625559861,"(0.36237046122550964, 0.1820428967475891)","(-75.32339477539062, 248.92784118652344, 83.76536560058594)",1,4.0771026611328125,1,"(-92.13663482666016, 25.08041763305664, 631.8474731445312)",1,"(0.383313924074173, 0.12075337767601013)","(-63.76256561279297, 266.8106994628906, 90.27416229248047)",1,4.293426513671875,1,"(-29.03581428527832, 33.59685516357422, 638.10498046875)",1
1075108559,818625576093,"(0.36150383949279785, 0.18605029582977295)","(-75.80180358886719, 247.75860595703125, 83.33973693847656)",1,4.0751190185546875,1,"(-92.43380737304688, 24.885648727416992, 632.0745239257812)",1,"(0.37960100173950195, 0.11219722777605057)","(-65.81209564208984, 269.30718994140625, 91.18275451660156)",1,4.282196044921875,1,"(-29.239856719970703, 33.60053253173828, 638.2638549804688)",1
1075125148,818625592682,"(0.3612821400165558, 0.18258565664291382)","(-75.92414855957031, 248.76950073242188, 83.70768737792969)",1,4.0816802978515625,1,"(-92.7200927734375, 24.828025817871094, 633.1679077148438)",1,"(0.37883710861206055, 0.10723887383937836)","(-66.23373413085938, 270.7538757324219, 91.7093505859375)",1,4.298248291015625,1,"(-29.44757080078125, 33.69259262084961, 639.7539672851562)",1
1075142244,818625609778,"(0.3611392676830292, 0.1874246746301651)","(-76.0030288696289, 247.3575897216797, 83.19377899169922)",1,4.084686279296875,1,"(-93.15557098388672, 24.667030334472656, 634.28662109375)",1,"(0.3738330602645874, 0.10273221880197525)","(-68.99596405029297, 272.0688171386719, 92.18795013427734)",1,4.3055267333984375,1,"(-29.74275016784668, 33.769073486328125, 640.8309326171875)",1
1075158474,818625626008,"(0.35834380984306335, 0.17064616084098816)","(-77.546142578125, 252.253173828125, 84.97561645507812)",1,4.0981292724609375,1,"(-93.55931091308594, 24.437726974487305, 634.8404541015625)",1,"(0.37402671575546265, 0.1094154566526413)","(-68.88910675048828, 270.1188049316406, 91.47817993164062)",1,4.308807373046875,1,"(-30.06208038330078, 33.83496856689453, 641.3927001953125)",1
1075175114,818625642649,"(0.3597137928009033, 0.167630136013031)","(-76.7898941040039, 253.13316345214844, 85.29590606689453)",1,4.09490966796875,1,"(-93.72919464111328, 24.35834312438965, 634.9083251953125)",1,"(0.3739280104637146, 0.10934600234031677)","(-68.94359588623047, 270.13909912109375, 91.48558044433594)",1,4.3188629150390625,1,"(-30.27679443359375, 33.86600875854492, 641.501953125)",1
1075192159,818625659694,"(0.35923174023628235, 0.16708208620548248)","(-77.05599975585938, 253.2930908203125, 85.35413360595703)",1,4.1011810302734375,1,"(-94.05612182617188, 24.193008422851562, 634.8983154296875)",1,"(0.37366440892219543, 0.10346269607543945)","(-69.08907318115234, 271.8556823730469, 92.11036682128906)",1,4.310791015625,1,"(-30.60732078552246, 33.892234802246094, 641.5253295898438)",1
