device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
943026715,818493492013,"(0.25483137369155884, 0.3119460344314575)","(-134.68536376953125, 211.02523803710938, 69.9698486328125)",1,3.567779541015625,1,"(-61.60393142700195, 16.240707397460938, 553.7220458984375)",1,"(0.24917246401309967, 0.276561439037323)","(-137.80908203125, 221.349609375, 73.7276382446289)",1,3.7848663330078125,1,"(3.5566933155059814, 16.526592254638672, 557.2010498046875)",1
943043231,818493508529,"(0.25398576259613037, 0.30924487113952637)","(-135.15211486816406, 211.81332397460938, 70.25676727294922)",1,3.566009521484375,1,"(-61.65535354614258, 16.29680061340332, 554.3284301757812)",1,"(0.24990421533584595, 0.2777619957923889)","(-137.4051513671875, 220.99932861328125, 73.60015106201172)",1,3.7842559814453125,1,"(3.5761940479278564, 16.567848205566406, 557.7347412109375)",1
943059752,818493525051,"(0.25416800379753113, 0.315312922000885)","(-135.05149841308594, 210.04281616210938, 69.61235046386719)",1,3.555999755859375,1,"(-61.67775344848633, 16.326982498168945, 554.4603881835938)",1,"(0.24888625741004944, 0.274843692779541)","(-137.96705627441406, 221.85076904296875, 73.91006469726562)",1,3.78240966796875,1,"(3.581223249435425, 16.585519790649414, 557.9136352539062)",1
943076631,818493541930,"(0.2553219199180603, 0.3182511329650879)","(-134.41456604003906, 209.18553161621094, 69.30028533935547)",1,3.5652923583984375,1,"(-61.7315788269043, 16.381099700927734, 554.4964599609375)",1,"(0.2480284422636032, 0.2764180898666382)","(-138.4405517578125, 221.39138793945312, 73.74287414550781)",1,3.7779083251953125,1,"(3.5287938117980957, 16.619050979614258, 557.9771118164062)",1
943093156,818493558455,"(0.31893789768218994, 0.33919569849967957)","(-99.29833221435547, 203.0743865966797, 67.07601928710938)",1,3.5760345458984375,1,"(-61.57473373413086, 16.383203506469727, 555.005615234375)",1,"(0.3111698627471924, 0.32098719477653503)","(-103.58628845214844, 208.38720703125, 69.00969696044922)",1,3.7870330810546875,1,"(3.7351267337799072, 16.59461784362793, 558.3888549804688)",1
943109718,818493575018,"(0.3808126151561737, 0.3761657774448395)","(-65.14326477050781, 192.28738403320312, 63.14987564086914)",1,3.5753936767578125,1,"(-61.069671630859375, 16.28557014465332, 553.6695556640625)",1,"(0.39272552728652954, 0.3535093665122986)","(-58.567291259765625, 198.89801025390625, 65.555908203125)",1,3.7517242431640625,1,"(4.114920616149902, 16.440671920776367, 556.9678344726562)",1
943126546,818493591846,"(0.44952186942100525, 0.43083757162094116)","(-27.215476989746094, 176.33547973632812, 57.34380340576172)",1,3.58685302734375,1,"(-60.369686126708984, 16.09212303161621, 551.1320190429688)",1,"(0.4411384165287018, 0.4003937542438507)","(-31.84322166442871, 185.21824645996094, 60.576900482177734)",1,3.7204132080078125,1,"(4.432243347167969, 16.287649154663086, 554.67529296875)",1
943143071,818493608371,"(0.4585340917110443, 0.4265137314796448)","(-22.240739822387695, 177.5970458984375, 57.80304718017578)",1,3.587066650390625,1,"(-60.82538604736328, 16.14248275756836, 553.6556396484375)",1,"(0.45026618242263794, 0.3954932689666748)","(-26.804656982421875, 186.64808654785156, 61.09733963012695)",1,3.7317657470703125,1,"(4.32138204574585, 16.37330436706543, 556.9094848632812)",1
943159684,818493624984,"(0.46319571137428284, 0.4282612204551697)","(-19.66751480102539, 177.08717346191406, 57.61745834350586)",1,3.5787811279296875,1,"(-60.853118896484375, 16.111995697021484, 553.0020141601562)",1,"(0.45362722873687744, 0.39952316880226135)","(-24.94936180114746, 185.47225952148438, 60.66936492919922)",1,3.728240966796875,1,"(4.239904880523682, 16.367572784423828, 556.3644409179688)",1
943176462,818493641763,"(0.4609040319919586, 0.43202218413352966)","(-20.932533264160156, 175.98980712890625, 57.21803665161133)",1,3.568695068359375,1,"(-60.89579772949219, 16.055856704711914, 552.0399169921875)",1,"(0.45011797547340393, 0.40449926257133484)","(-26.886486053466797, 184.02035522460938, 60.140892028808594)",1,3.71697998046875,1,"(4.104663848876953, 16.3724422454834, 555.3536376953125)",1
943192987,818493658289,"(0.45986881852149963, 0.42923471331596375)","(-21.503965377807617, 176.80313110351562, 57.514076232910156)",1,3.555877685546875,1,"(-60.99705123901367, 15.966228485107422, 551.1278686523438)",1,"(0.4512573778629303, 0.40926289558410645)","(-26.25749969482422, 182.6304473876953, 59.635013580322266)",1,3.7016754150390625,1,"(3.941610097885132, 16.377595901489258, 554.5611572265625)",1
943209553,818493674855,"(0.45948687195777893, 0.4299011528491974)","(-21.71479034423828, 176.60867309570312, 57.443294525146484)",1,3.56158447265625,1,"(-61.04661560058594, 15.913480758666992, 550.625732421875)",1,"(0.4517558515071869, 0.41245782375335693)","(-25.98235321044922, 181.69822692871094, 59.295738220214844)",1,3.7039947509765625,1,"(3.8383302688598633, 16.38381576538086, 554.0062866210938)",1
943226377,818493691680,"(0.46098971366882324, 0.4369647204875946)","(-20.885211944580078, 174.5476837158203, 56.69316482543945)",1,3.547393798828125,1,"(-61.16500473022461, 15.847285270690918, 549.8302001953125)",1,"(0.45285025238990784, 0.41162967681884766)","(-25.37824249267578, 181.93984985351562, 59.383670806884766)",1,3.6875457763671875,1,"(3.6357200145721436, 16.385061264038086, 553.206298828125)",1
943242911,818493708214,"(0.4627659022808075, 0.4399198889732361)","(-19.904766082763672, 173.6854705810547, 56.37930679321289)",1,3.5471954345703125,1,"(-61.29264450073242, 15.790563583374023, 549.0510864257812)",1,"(0.45153358578681946, 0.4124062657356262)","(-26.105039596557617, 181.71328735351562, 59.301204681396484)",1,3.6904144287109375,1,"(3.4699997901916504, 16.38806915283203, 552.5499267578125)",1
943259519,818493724822,"(0.46262094378471375, 0.44127485156059265)","(-19.98482322692871, 173.29013061523438, 56.23545455932617)",1,3.55804443359375,1,"(-61.36268997192383, 15.770654678344727, 548.8214111328125)",1,"(0.4524247348308563, 0.41149669885635376)","(-25.613107681274414, 181.97866821289062, 59.397804260253906)",1,3.694305419921875,1,"(3.3590095043182373, 16.395944595336914, 552.2880859375)",1
943276292,818493741595,"(0.4611116349697113, 0.4421118199825287)","(-20.817951202392578, 173.04591369628906, 56.146514892578125)",1,3.5567626953125,1,"(-61.45137023925781, 15.758251190185547, 548.46923828125)",1,"(0.4520999491214752, 0.4160269498825073)","(-25.79240608215332, 180.6568603515625, 58.91669845581055)",1,3.6882781982421875,1,"(3.242161750793457, 16.427940368652344, 551.90087890625)",1
943292831,818493758135,"(0.46066564321517944, 0.440801739692688)","(-21.06412124633789, 173.4281463623047, 56.28567123413086)",1,3.5527191162109375,1,"(-61.44401168823242, 15.75394058227539, 547.7410888671875)",1,"(0.4526003897190094, 0.4173491299152374)","(-25.516141891479492, 180.27105712890625, 58.77631378173828)",1,3.68438720703125,1,"(3.176401138305664, 16.452932357788086, 551.266357421875)",1
943309388,818493774692,"(0.46289193630218506, 0.4444388151168823)","(-19.835195541381836, 172.36695861816406, 55.89942932128906)",1,3.5363616943359375,1,"(-61.431297302246094, 15.763947486877441, 547.4598388671875)",1,"(0.4524421989917755, 0.4218407869338989)","(-25.603479385375977, 178.96051025390625, 58.2993049621582)",1,3.67510986328125,1,"(3.152245044708252, 16.47142791748047, 550.9232788085938)",1
943326304,818493791608,"(0.4631078541278839, 0.44417431950569153)","(-19.71601104736328, 172.44410705566406, 55.927520751953125)",1,3.5317230224609375,1,"(-61.37910461425781, 15.758732795715332, 546.9393310546875)",1,"(0.45454978942871094, 0.4272046685218811)","(-24.440093994140625, 177.3954620361328, 57.72966384887695)",1,3.6809234619140625,1,"(3.1536598205566406, 16.476476669311523, 550.3784790039062)",1
943342751,818493808056,"(0.4532642662525177, 0.46183785796165466)","(-25.149700164794922, 167.29029846191406, 54.05168533325195)",1,3.54632568359375,1,"(-61.34407424926758, 15.673057556152344, 546.443115234375)",1,"(0.4456945061683655, 0.4364510774612427)","(-29.328235626220703, 174.69757080078125, 56.74772262573242)",1,3.6779022216796875,1,"(3.0922000408172607, 16.405990600585938, 549.9490356445312)",1
943359354,818493824659,"(0.4214411675930023, 0.5220484137535095)","(-42.716129302978516, 149.7222900390625, 47.65745162963867)",1,3.547821044921875,1,"(-61.50629806518555, 15.510763168334961, 546.960205078125)",1,"(0.4117216169834137, 0.49928051233291626)","(-48.08139419555664, 156.3654327392578, 50.07536315917969)",1,3.69256591796875,1,"(2.851405143737793, 16.22490692138672, 550.4505004882812)",1
943376220,818493841525,"(0.3775087296962738, 0.6497800350189209)","(-66.96701049804688, 112.4532241821289, 34.09263229370117)",1,3.539794921875,1,"(-61.69914627075195, 15.15992546081543, 547.2335205078125)",1,"(0.36341023445129395, 0.629543662071228)","(-74.74942016601562, 118.35771942138672, 36.24166488647461)",1,3.696044921875,1,"(2.4048655033111572, 15.83073902130127, 550.5811767578125)",1
943392671,818493857977,"(0.370216965675354, 0.6693456768989563)","(-70.99209594726562, 106.74446868896484, 32.0147705078125)",1,3.5505218505859375,1,"(-61.55863571166992, 15.044523239135742, 545.5343627929688)",1,"(0.366210013628006, 0.6322701573371887)","(-73.20393371582031, 117.56220245361328, 35.95210266113281)",1,3.7010650634765625,1,"(2.4356331825256348, 15.668600082397461, 549.1278686523438)",1
943409320,818493874626,"(0.3658387064933777, 0.6722740530967712)","(-73.40892028808594, 105.8900146484375, 31.70378303527832)",1,3.5432891845703125,1,"(-61.560707092285156, 15.044842720031738, 545.4912109375)",1,"(0.3569534718990326, 0.6393179893493652)","(-78.31356811523438, 115.50584411621094, 35.20363235473633)",1,3.707000732421875,1,"(2.4913384914398193, 15.6303129196167, 548.9723510742188)",1
943426135,818493891441,"(0.36808323860168457, 0.6763030886650085)","(-72.16989135742188, 104.71443939208984, 31.275922775268555)",1,3.5430450439453125,1,"(-61.516422271728516, 15.02629280090332, 544.958251953125)",1,"(0.36168473958969116, 0.6491535902023315)","(-75.7019271850586, 112.63605499267578, 34.159122467041016)",1,3.7011260986328125,1,"(2.518826484680176, 15.588144302368164, 548.448486328125)",1
943442591,818493907897,"(0.36872270703315735, 0.6757587790489197)","(-71.81692504882812, 104.87326049804688, 31.333711624145508)",1,3.540618896484375,1,"(-61.50260925292969, 15.026779174804688, 544.8482666015625)",1,"(0.3648737072944641, 0.6495214104652405)","(-73.94161987304688, 112.5286865234375, 34.120086669921875)",1,3.71368408203125,1,"(2.5613954067230225, 15.5708589553833, 548.3521118164062)",1
943459190,818493924497,"(0.37050861120224, 0.6776533126831055)","(-70.83109283447266, 104.32047271728516, 31.132526397705078)",1,3.5561981201171875,1,"(-61.502525329589844, 15.027231216430664, 544.84814453125)",1,"(0.3605208992958069, 0.6510201692581177)","(-76.34439086914062, 112.0914077758789, 33.96095275878906)",1,3.728179931640625,1,"(2.598987102508545, 15.566682815551758, 548.3530883789062)",1
943476051,818493941358,"(0.37328392267227173, 0.6789175868034363)","(-69.29911804199219, 103.95162200927734, 30.998262405395508)",1,3.5700531005859375,1,"(-61.50895690917969, 15.017942428588867, 544.853515625)",1,"(0.3606715798377991, 0.6521617770195007)","(-76.26119232177734, 111.75827026367188, 33.83971405029297)",1,3.73895263671875,1,"(2.627634286880493, 15.560452461242676, 548.3930053710938)",1
943492511,818493957818,"(0.37052077054977417, 0.6784935593605042)","(-70.82438659667969, 104.0753402709961, 31.04326820373535)",1,3.5677032470703125,1,"(-61.58575439453125, 14.996549606323242, 545.1880493164062)",1,"(0.3615074157714844, 0.6462816596031189)","(-75.79981231689453, 113.4739761352539, 34.46412658691406)",1,3.7355499267578125,1,"(2.620070695877075, 15.558870315551758, 548.6854858398438)",1
943509156,818493974464,"(0.36777040362358093, 0.6886147856712341)","(-72.34261322021484, 101.12218475341797, 29.968406677246094)",1,3.60540771484375,1,"(-61.64142990112305, 14.980852127075195, 545.2869873046875)",1,"(0.3635702133178711, 0.6498122215270996)","(-74.66111755371094, 112.44384765625, 34.089210510253906)",1,3.74700927734375,1,"(2.576920986175537, 15.55497932434082, 548.8128051757812)",1
943525869,818493991177,"(0.3686366081237793, 0.6891757249832153)","(-71.86447143554688, 100.95854949951172, 29.90886116027832)",1,3.61480712890625,1,"(-61.74151611328125, 14.953173637390137, 545.2152709960938)",1,"(0.36079537868499756, 0.6496490240097046)","(-76.19283294677734, 112.49147033691406, 34.10655212402344)",1,3.75921630859375,1,"(2.4969635009765625, 15.54313850402832, 548.7403564453125)",1
943542431,818494007739,"(0.37025442719459534, 0.6830238699913025)","(-70.97142791748047, 102.75349426269531, 30.56218719482422)",1,3.610626220703125,1,"(-61.86908721923828, 14.898172378540039, 545.1422119140625)",1,"(0.3621187210083008, 0.6502590775489807)","(-75.46234893798828, 112.31343078613281, 34.041770935058594)",1,3.7617340087890625,1,"(2.386146306991577, 15.539071083068848, 548.687744140625)",1
943559025,818494024333,"(0.37135592103004456, 0.6842895746231079)","(-70.3633804321289, 102.38420104980469, 30.427770614624023)",1,3.6131134033203125,1,"(-61.9370231628418, 14.882088661193848, 545.1344604492188)",1,"(0.35944563150405884, 0.6473481059074402)","(-76.93789672851562, 113.16278076171875, 34.350887298583984)",1,3.7596282958984375,1,"(2.3232064247131348, 15.543732643127441, 548.6928100585938)",1
943575881,818494041190,"(0.3688323199748993, 0.6806083917617798)","(-71.7564468383789, 103.45824432373047, 30.818737030029297)",1,3.6145477294921875,1,"(-62.03916549682617, 14.859140396118164, 545.1950073242188)",1,"(0.36144232749938965, 0.6489208936691284)","(-75.83570861816406, 112.70391082763672, 34.1838493347168)",1,3.7928619384765625,1,"(2.243934392929077, 15.562359809875488, 548.7468872070312)",1
943592347,818494057656,"(0.3691108524799347, 0.6811011433601379)","(-71.60269927978516, 103.31448364257812, 30.766407012939453)",1,3.6149139404296875,1,"(-62.08021545410156, 14.869612693786621, 545.0546264648438)",1,"(0.36495837569236755, 0.644002377986908)","(-73.8948745727539, 114.1390380859375, 34.7061882019043)",1,3.784088134765625,1,"(2.19744610786438, 15.58342456817627, 548.6324462890625)",1
943608991,818494074300,"(0.37093260884284973, 0.6740561127662659)","(-70.59706115722656, 105.37003326416016, 31.514575958251953)",1,3.6016082763671875,1,"(-62.093955993652344, 14.888063430786133, 544.9990844726562)",1,"(0.36359816789627075, 0.6444633603096008)","(-74.64569854736328, 114.00450134277344, 34.6572151184082)",1,3.7770843505859375,1,"(2.1898062229156494, 15.605714797973633, 548.5629272460938)",1
943625797,818494091107,"(0.36995333433151245, 0.6778001189231873)","(-71.13764190673828, 104.27765655517578, 31.116941452026367)",1,3.5957794189453125,1,"(-62.09201431274414, 14.949416160583496, 544.9074096679688)",1,"(0.36553922295570374, 0.646040678024292)","(-73.57424926757812, 113.54429626464844, 34.48973846435547)",1,3.7789764404296875,1,"(2.187138557434082, 15.65149211883545, 548.4664916992188)",1
943642267,818494107577,"(0.3247174620628357, 0.7569584250450134)","(-96.10795593261719, 81.18112182617188, 22.710453033447266)",1,3.5925445556640625,1,"(-62.14411163330078, 14.797515869140625, 544.4694213867188)",1,"(0.32575783133506775, 0.7191104292869568)","(-95.53370666503906, 92.22428894042969, 26.729860305786133)",1,3.786834716796875,1,"(1.9783552885055542, 15.521003723144531, 548.0978393554688)",1
943658957,818494124267,"(0.2913706600666046, 0.8537306189537048)","(-114.51551055908203, 52.945289611816406, 12.433449745178223)",1,3.606597900390625,1,"(-62.267921447753906, 14.611540794372559, 544.7498168945312)",1,"(0.2817489206790924, 0.8235206007957458)","(-119.82675170898438, 61.759849548339844, 15.641691207885742)",1,3.7725067138671875,1,"(1.6551973819732666, 15.303520202636719, 548.4131469726562)",1
943675616,818494140926,"(0.2510661780834198, 0.972370982170105)","(-136.76373291015625, 18.32883644104004, -0.16588182747364044)",1,3.5954437255859375,1,"(-62.470088958740234, 14.326313972473145, 545.3992309570312)",1,"(0.24339039623737335, 0.9550771713256836)","(-141.00079345703125, 23.374788284301758, 1.6706584692001343)",1,3.7623748779296875,1,"(1.2699331045150757, 15.004735946655273, 548.9319458007812)",1
943692191,818494157502,"(0.24190205335617065, 1.0164086818695068)","(-141.82235717773438, 5.479681491851807, -4.842559814453125)",1,3.582305908203125,1,"(-62.470252990722656, 14.16816234588623, 544.7200927734375)",1,"(0.23658671975135803, 0.991985559463501)","(-144.75645446777344, 12.605789184570312, -2.2488961219787598)",1,3.7670745849609375,1,"(1.232504963874817, 14.852996826171875, 548.331298828125)",1
943708827,818494174138,"(0.2384532243013382, 1.0219389200210571)","(-143.72613525390625, 3.866109848022461, -5.42987060546875)",1,3.5855712890625,1,"(-62.47809982299805, 14.158267974853516, 544.7025756835938)",1,"(0.23337821662425995, 0.9963486790657043)","(-146.5275421142578, 11.332731246948242, -2.7122366428375244)",1,3.760711669921875,1,"(1.2781963348388672, 14.820059776306152, 548.29052734375)",1
943725531,818494190842,"(0.2351338118314743, 1.0300540924072266)","(-145.55844116210938, 1.4982850551605225, -6.291708469390869)",1,3.5761566162109375,1,"(-62.44569778442383, 14.122591018676758, 544.4452514648438)",1,"(0.22781430184841156, 1.007428526878357)","(-149.59884643554688, 8.099893569946289, -3.8888914585113525)",1,3.749603271484375,1,"(1.361050009727478, 14.766034126281738, 548.0650024414062)",1
943742111,818494207423,"(0.2374177873134613, 1.0265942811965942)","(-144.29771423339844, 2.507765531539917, -5.924280643463135)",1,3.5634765625,1,"(-62.36134338378906, 14.13028621673584, 544.53271484375)",1,"(0.22998987138271332, 1.0028339624404907)","(-148.39793395996094, 9.440469741821289, -3.400967836380005)",1,3.7504119873046875,1,"(1.500205159187317, 14.733070373535156, 548.1285400390625)",1
943758696,818494224008,"(0.23889678716659546, 1.0222958326339722)","(-143.4813232421875, 3.761969804763794, -5.467801094055176)",1,3.5702056884765625,1,"(-62.246646881103516, 14.170174598693848, 544.3894653320312)",1,"(0.2307681441307068, 1.0055136680603027)","(-147.9683380126953, 8.658621788024902, -3.685516595840454)",1,3.7425384521484375,1,"(1.622290015220642, 14.75001335144043, 547.9523315429688)",1
943775446,818494240758,"(0.23871034383773804, 1.022071123123169)","(-143.58419799804688, 3.8275160789489746, -5.443885326385498)",1,3.56396484375,1,"(-62.00323486328125, 14.362530708312988, 544.04443359375)",1,"(0.23287047445774078, 1.0008106231689453)","(-146.8078155517578, 10.030831336975098, -3.186049699783325)",1,3.735076904296875,1,"(1.8242943286895752, 14.84230899810791, 547.6234130859375)",1
943792031,818494257344,"(0.2386946678161621, 1.025905966758728)","(-143.59286499023438, 2.708589553833008, -5.851132869720459)",1,3.5391845703125,1,"(-61.81760787963867, 14.766983985900879, 544.1246337890625)",1,"(0.23228079080581665, 1.00385320186615)","(-147.1333465576172, 9.143060684204102, -3.509178400039673)",1,3.7317657470703125,1,"(1.9800479412078857, 14.998250007629395, 547.6783447265625)",1
943808662,818494273975,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.23410558700561523, 0.9918737411499023)","(-146.1260223388672, 12.638409614562988, -2.236997127532959)",1,3.756256103515625,1,"(2.0316131114959717, 15.10222339630127, 547.7122192382812)",1
943825362,818494290675,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.238646999001503, 0.9768089056015015)","(-143.61915588378906, 17.03396224975586, -0.6371603012084961)",1,3.78277587890625,1,"(2.0368940830230713, 15.236922264099121, 547.5728149414062)",1
943841947,818494307260,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
943858531,818494323845,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
943875194,818494340508,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
943891867,818494357181,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
943908474,818494373789,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
943925160,818494390475,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
943941911,818494407226,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
943958440,818494423755,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
943975172,818494440488,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
943991900,818494457216,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
944008406,818494473722,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
944025184,818494490501,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
944041847,818494507164,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
944073643,818494538960,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
944089943,818494555261,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
944130114,818494595432,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
944146812,818494612131,"(0.2688502371311188, 0.998266339302063)","(-126.94686126708984, 10.773173332214355, -2.91583251953125)",1,4.0864410400390625,1,"(-96.24052429199219, 16.134666442871094, 597.0155639648438)",1,"(0.2753911018371582, 0.9300878047943115)","(-123.33631134033203, 30.666088104248047, 4.32452392578125)",1,4.3100128173828125,1,"(-28.480222702026367, 19.71560287475586, 603.9934692382812)",1
944163627,818494628946,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
944180276,818494645595,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
